id,concepts
W1997212186,"['nb2o5', 'microstructure', 'mechanical property', 'hot pressing', 'in-situ composite', 'tial reinforcement', 'al2o3 particle', 'hot-press-assisted reaction synthesis', 'hprs', 'in-situ formation', 'fine al2o3 particle', 'matrix grain boundary', 'grain boundary', 'density', 'rockwell hardness', 'flexural strength', 'fracture toughness', 'strengthening mechanism']"
W1997360818,"['microstructural investigation', 'low cycle fatigue deformation', 'low cycle fatigue', 'cucrzti alloy', 'axial strain controlled low cycle fatigue', 'low cycle fatigue', 'strain control', 'solution-annealed condition', 'temperature', 'cyclic stress response', 'preequilibrated state', 'thermal ageing', 'serrations', 'stressstrain hysteresis loops']"
W1997454730,"['microstructure', 'high tensile strength', 'mg10gd2y0.5zr alloy', 'solid-state recycling', 'tensile strength', 'extrusion', 'rare earth', 't6 treatment', 'extrusion temperature', 'properties of recycled mg alloy', 'mg-re alloy', 'heat treatment', 'aging response', 'deformation temperature', 'mg24rd,y5 particles precipitation', 'interfacial bonding', 'recycled mg alloy', 'work-hardening effect', 'metastable re-containing phases', 'precipitation', 'heat treatment']"
W1997885435,"['fatigue behavior', 'open cell foam', 'foam', 'micromechanical model', '3-d model', 'micromechanical', 'simulation', 'failure event', 'failure event simulation', 'metal foam', 'cyclic loading', 'failure event simulation', 'miner's rule', 'fatigue damage accumulation', 'microscopic result', 'strain energy homogenization', 'kelvin foam', 'strain energy', 'homogenization']"
W1997909996,"['changing constant', 'creep', 'region splitting', 'creep lifing', 'life prediction', 'nano-creep', 'industry practice', 'researcher', 'implantation']"
W1998087239,"['stress field', 'precipitate', 'hrtem image', 'digital processing', 'aluminum alloy', 'dislocation behavior', 'simulation']"
W1998254081,"['silicon', 'secondary hardening', 'secondary hardening of 5wt% cr steels', '5wt% cr steels', 'steel', 'strength', 'tempering reaction', 'carbon steel', 'toughness', 'fracture behavior', 'solid solution strengthening', 'alloy carbide precipitation', 'preecipitation', 'tempering behavior', 'carbon steel', 'secondary carbide distribution', 'carbide distribution']"
W1998750424,"['microstructure development', 'crystallographic texture', 'polycrystalline fe3al alloy', 'polycrystalline alloy', 'annealing', 'rolled polycrystalline alloy', 'rolled alloy', 'optical microscopy', 'scanning electron microscope', 'x-ray texture measurement', 'x-ray', 'texture measurement', 'warm rolling', 'salt bath heat treatment', 'heat treatment', 'annealing time', 'texture change', 'single orientation determination', 'recovery', 'recrystallization', '{111}112 orientation', '{557}110 orientation', 'orientation distribution']"
W1998845696,"['reaustenitization experiment', 'high-strength steel', 'steel weld deposit', 'steel weld', 'reverse transformation', 'ferrite', 'austenite', 'steel weld deposit microstructure', 'microstructure', 'modelling', 'multirun steel weld deposit', 'multirun', 'steel weld deposit', 'steel', 'reaustenitization process', 'isothermal experiment', 'continuous heating experiment', 'reverse transformation growth', 'austenite growth', 'bainite', 'acicular ferrite', 'ferrite', 'acicular', 'isothermal experiment', 'continuous heating experiment']"
W1999037781,"['stress field estimation', 'semi-constrained inclusion', 'hydride platelet orientation', 'blister', 'zr2.5nb alloy', 'zr2.5nb', 'alloy', 'hydride platelet orientation around blister', 'stress free misfit volume', 'misfit volume', 'sectioning', 'cutting', 'imposition of constrained misfit displacement', 'imposition', 'constrained misfit displacement', 'elastic finite element analysis', 'finite element analysis', 'plane stress condition', 'misfit displacement', 'stress field computation', 'hydride blister', 'pressure tube', 'structural integrity']"
W1999651172,"['back stress', 'shape recoverability', 'reverse transformation', 'reverse transformation in an fe-based shape memory alloy', 'fe-based shape memory alloy', 'shape memory alloy', 'macroscopic shape recoverability', 'martensitic transformation', 'mechanical loading', 'thermal loading', 'maximum stress', 'hold stress', 'shape recoverability', 'local back stress', 'volume fraction of martensite', 'martensite variants', 'shape-reversible transformation', 'shape-irreversible transformation', 'back stress']"
W1999651427,"['lanio3 thin films', 'sputtering-deposited thin films', 'sputtering', 'lanios thin films', 'stress evolution', 'film morphology', 'film growth behavior', 'rif magnetron sputtering', 'rif sputtering', 'magnetron sputtering', 'si100 substrates', 'stress evolution behavior', 'grain size', 'orientation factor', 'volmer-weber growth mode', 'columnar structure', 'compressive stress', 'tensile stress', 'hygroscopic extrinsic stress', 'thermal stress']"
W2000004186,"['mixed-mode fracture initiation', 'ductile material', 'ductile', 'second-phase particle', 'second-phase', 'finite element simulation', 'finite element', 'ductile alloy', 'ductility', 'gurson constitutive model', 'constitutive model', 'strain-controlled micro-void nucleation', 'micro-void nucleation', 'strain', 'small-size particle', 'rectangular distribution', 'synthetic inclusion', 'notch tip', 'stress-controlled void nucleation law', 'nucleation law', 'void nucleation', 'porosity formation', 'porosity', 'notch tip', 'critical value', 'fracture initiation']"
W2000434998,"['powder processing', 'ceramic matrix composites', 'ceramic', 'matrix composites', 'powder compact formation', 'reinforcement', 'shrinkage', 'strengthening', 'heat treatment', 'metal reinforcement', 'ceramic composite', 'brittle fiber', 'laminar composite']"
W2000482607,"['creep', 'polycrystalline yttrium aluminum garnet', 'polycrystalline yttrium aluminum garnet', 'yttrium aluminum garnet', 'elevated temperature', 'air', 'steam', 'compressive creep', 'high-purity polycrystalline', 'silica-doped polycrystalline', 'polycrystalline', 'yttrium aluminum garnet', 'microstructural characterization', 'optical microscopy', 'transmission electron microscopy', 'tem', 'creep specimen', 'grain size', 'flow stress exponent', 'nabarro-herring creep mechanism', 'nabarro-herring', 'creep rate', 'lattice diffusion', 'yttrium cation', 'silica-doped yttrium aluminum garnet', 'elevated temperature creep', 'air creep', 'steam creep']"
W2000866004,"['microstructure', 'properties', 'diffusion bonded ti6al4v parts', 'diffusion bonding', 'ti6al4v', 'brazing-assisted hot isostatic pressing', 'hot isostatic pressing', 'low cost method', 'diffusion bonding', 'complex-shaped component', 'vacuum brazing', 'periphery sealing', 'encapsulation-free hiping', 'tensile properties', 'fatigue life', 'fatigue', 'couples', 'diffusion bonding', 'hot isostatic pressing', 'hiping', 'analytical scanning electron microscopy', 'scanning electron microscopy', 'microstructure', 'tensile properties', 'encapsulation-free hiping', 'fatigue cracks', 'fatigue fractures', 'encapsulation', 'complex-shaped component', 'vacuum brazing', 'periphery sealing', 'encapsulation-free hiping', 'tensile properties', 'fatigue life', 'fatigue', 'couples', 'diffusion bonding', 'hot isostatic pressing', 'hiping', 'analytical scanning electron microscopy', 'scanning electron microscopy', 'microstructure', 'tensile properties', 'encapsulation-free hiping', 'fatigue cracks', 'fatigue fractures', 'encapsulation', 'complex-shaped component', 'vacuum brazing', 'periphery sealing', 'encapsulation-free hiping', 'tensile properties', 'fatigue life', 'fatigue', 'couples', 'diffusion bonding', 'hot isostatic pressing', 'hiping', 'analytical scanning electron microscopy', 'scanning electron microscopy', 'microstructure', 'tensile properties', 'encapsulation-free hiping', 'fatigue cracks', 'fatigue fractures', 'encapsulation', 'complex-shaped component', 'vacuum brazing', 'periphery sealing', 'encapsulation-free hiping', 'tensile properties', 'fatigue life', 'fatigue', 'couples', 'diffusion bonding', 'hot isostatic pressing',"
W2001215919,"['dynamic strain aging pre-treatment', 'dynamic strain aging', 'strain aging', '316l stainless steel', 'stainless steel', 'creep-fatigue behavior', 'creep', 'fatigue', 'stress controlled creep-fatigue test', 'hot rolled stainless steel', 'dynamic strain aging pre-treatment state', 'macroscopic dynamic strain aging manifestation', 'macroscopic dynamic strain aging', 'displacement jump', 'mean strain jump', 'cyclic deformation', 'creep-fatigue cyclic strain amplitude', 'creep-fatigue life', 'pre-deformation strain', 'maximum pre-deformation stress', 'maximum creep-fatigue applied stress', 'creep', 'fatigue']"
W2001371164,"['elevated-temperature mechanical property', 'mechanical property', 'silicon-carbide-whisker-reinforcement', 'silicon-carbide-whisker', 'reinforcement', 'aluminum matrix composite', 'aging characteristic', 'elevated-temperature strength', 'elevated-temperature stiffness', 'creep deformation', 'aluminum alloy', 'peak hardness', 'tensile strength', 'wrought aluminum', 'use temperature', 'young's modulus', 'steady state creep rate', 'creep deformation', 'activation energy', 'stress exponent']"
W2001662987,"['high temperature processing brass', 'brass', 'hot working', 'cuzn alloy', 'cuzn', 'hot torsion test', 'hot torsion', 'torsion', 'constitutive model', 'garofalo sinh equation', 'sinh equation', 'mechanical response', 'copper alloy', 'zn amount', 'soft phase', 'flow curve', 'peak flow stress', 'strain rate', 'hard-grain', 'soft-grain', 'zn amount', 'copper alloy']"
W2002165661,"['environmental sensitivity', 'mechanical behavior', 'boron-doped intermetallic', 'intermetallic', 'temperature range', 'tensile properties', 'fracture behavior', 'coarse-grained intermetallic', 'grain size', 'low temperature annealing', 'annealing', 'vacancy annealing', 'retained vacancies', 'ductility', 'mixed transgranular cleavage', 'cleavage', 'intergranular failure', 'fracture mode', 'cryogenic temperature range', 'cryogenic', 'yield strength', 'anomalous temperature dependence', 'yield strength peak', 'mode of fracture', 'fracture', 'intergranular creep', 'creep', 'tensile ductility drop', 'ductility drop', 'particle borides', 'grain boundary facets', 'facets', 'intergranular creep fracture', 'creep fracture', 'fine particles', 'borides']"
W2002941456,"['long-term thermal exposure', 'thermal exposure', 'tensile properties', 'high-temperature titanium alloy', 'titanium alloy', 'ti-55', 'mechanical properties', 'service time', 'tensile properties of ti-55', 'yield strength', 'fracture strength', 'tensile elongation', 'reduction in area', 'bar exposure', 'microstructure', 'optical microscopy', 'electron microscopy', 'surface oxidation', 'decomposition of residual beta phase', 'precipitation of alpha-2 ti3x phase', 'cl1998 elsevier science sa']"
W2002986078,"['numerical simulation', 'residual stress distribution', 'hard-face-welded steel specimen', 'hard-face-welding', 'steel specimen', 'martensite transformation', 'martensite', 'fem model', 'cooling', 'internal stress field', 'medium-high carbon steel', 'carbon steel', 'hardfacing', 'electrode', 'lower carbon content', 'martensite transformation', 'welded metal', 'matrix', 'residual stress field', 'surface specimen', 'temperature field', 'residual internal stress field']"
W2003014976,"['sintering', 'non-isothermal condition', 'isothermal condition', 'powder compact', 'shrinking rate', 'heating ramp', 'rapid reduction', 'mass transport mechanism', 'mass transport', 'sintering rate', 'state transition', 'diffusion', 'deformation', 'grain growth']"
W2003538337,"['fabrication process', 'coating reinforcement', 'microstructure', 'wear performance', 'stellite alloy composite', 'stellite alloy', 'reinforcement', 'tic', 'powder metallurgy technique', 'powder metallurgy', 'sintering', 'hot isostatic pressing', 'hip', 'powder consolidation', 'calorimetric effect', 'differential scanning calorimetry', 'calorimetry', 'sintering cycle', 'hiping cycle', 'microstructure analysis', 'wear resistance', 'ductility', 'interfacial bonding strength', 'bonding']"
W2003600510,"['quartz crystal microbalance', 'microbalance', 'iron thin film', 'iron thin films', 'corrosion', 'neutral aqueous solution', 'aqueous solution', 'resonant frequency change', 'quartz crystal', 'electrochemical measurement', 'iron thin film electrode', 'deaerated neutral solution', 'natural immersion', 'galvanostatic polarization', 'deaerated pH 6.48 borate solution', 'pH 6.48 borate solution', 'borate', 'iron dissolution rate', 'iron dissolution current', 'corrosion rate', 'natural immersion', 'galvanostatic polarization', 'tafel plot', 'corrosion mechanism']"
W2003999341,"['wide stacking fault', 'stacking fault', 'aluminum multilayered composite', 'multilayered composite', 'tib2/alni composite', 'roll bonding process', 'roll bonding', 'tiib2 particles reinforced aluminum matrix composite', 'reinforced aluminum matrix composite', 'aluminum matrix composite', 'tiib2 foils', 'ni foils', 'solid solute layer', 'alni layer', 'supersaturated solid solute layer', 'electron microscope', 'hardness', 'accommodated stress concentration', 'deformability', 'rolling process']"
W2004068876,"['strain-controlled fatigue', 'brace clad almnmg alloy', 'brace clad almnmg', 'fatigue', 'flat specimen', 'gauge length', 'triangular waveform', 'cladding', 'fatigue property', 'brittle eutectic zone', 'eutectic zone', 'crack propagation', 'fatigue life', 'hysteresis energy', 'strain-controlled fatigue', 'fatigue property']"
W2004226080,"['martensite', 'passive film-induced stress', 'passive film', 'stress corrosion cracking', 'stress corrosion', 'cracking', 'type 304 stainless steel', 'stainless steel', 'mgcl2 solution', 'cathodic potential', 'silicon oil', 'hydrogen-induced martensite', 'hydrogen concentration', 'flow stress', 'tensile stress', 'compressive stress', 'martensite transformation', 'open-circuit potential', 'cathodic potential']"
W2004356369,"['orientation dependence', 'yield stress', 'work-hardening rate', 'ni3ge single crystal', 'single crystal', 'l12 structure', 'compression', 'transmission electron microscopy', 'electron microscopy', 'microscopy', 'dislocation structure', 'total dislocation density', 'friction stress', 'dislocation-dislocation interaction parameter', 'interaction parameter']"
W2004460613,"['deformation microstructure', 'deformation', 'microstructure', 'ni3al-hf', 'ni3al', 'hf', 'compression test', 'dislocation structure', 'deformation temperature', 'mechanical parameter', 'mechanical property', '0.2% offset stress', 'work-hardening coefficient', 'microscopic activation volume', 'dislocation exhaustion rate', 'kear-wilsdorf lock', 'strength anomaly', 'cube slip', 'spectacular strengthening', 'stacking fault energy']"
W2005291477,"['enthalpy change', 'hcp fcc martensitic transformation', 'fcc martensitic transformation', 'hcp', 'fcc', 'martensitic transformation', 'fe mn co alloy', 'calorimetric study', 'differential scanning calorimetry', 'calorimetry', 'fraction of material that transformed martensitically', 'dilatometric technique', 'molar volume', 'composition relation']"
W2005492972,"['phase equilibrium', 'martensitic transformation', 'near equiatomic tipd alloy', 'equiatomic tipd alloy', 'tipd alloy', 'homogeneity range', 'martensitic transformation behavior', 'diffusion couple method', 'phase diagram', 'tipd binary system', 'ti side', 'pd side', 'phase boundary', 'a2bcc to b2 orderdisorder transformation', 'a2bcc to b2', 'diffusion couple', 'pd side extension', 'ti3pd compound formation', 'peritectoid reaction', 'ti2pd', 'phase diagram proposal']"
W2005979663,"['persistent slip band', 'fatigued copper single crystal', 'copper single crystal', 'electron channeling contrast technique', 'electron channeling contrast', 'scanning electron microscope', 'electron microscope', 'dislocation pattern', 'vein', 'persistent slip line embryo', 'dislocation structure', 'simulation', 'three-dimensional discrete dislocation method', 'discrete dislocation method', 'finite element method', 'fem', 'stress distribution', 'dislocation dense region', 'vein region', 'wall region', 'channel region', 'within a slip line', 'slip line', 'tip growth']"
W2006160963,"['exafs study', 'mossbauer study', 'local atomic structure', 'amorphous fes-si alloy', 'amorphous alloy', 'fe-si alloy', 'structural relaxation', 'extended x-ray absorption fine structure', 'x-ray absorption', 'x-ray', 'fine structure', 'local atomic structure study', 'amorphous alloy local atomic structure', 'structural analysis', 'capped trigonal prism', 'trigonal prism', 'si atom', 'central site', 'trigonal prism capping', 'structural relaxation', 'fe-bf distance', 'fe-fe distance', 'fe-si distance', 'coordination number', 'b atom', 'fe atom', 'mossbauer effect study']"
W2006194974,"['loading method', 'fatigue crack initiation', 'fatigue crack', 'polycrystalline copper', 'ambient temperature', 'microstructural observation', 'transgranular cracking', 'ladder-like dislocation structure', 'tension-compression loading', 'tension-tension loading', 'fatigue cracking', 'intergranular cracking', 'slip bands', 'grain boundaries', 'quasi-ladder structures', 'pulsating tension', 'irreversible slip process', 'cyclic loading']"
W2006448039,"['microstructure', 'mechanical property', 'ecaped mg15al alloy', 'ecaped alloy', 'mg15al alloy', 'silicon addition', 'equal channel angular processing', 'equal channel angular processing ecap', 'tensile test', 'wdw-100kn tensile testing machine', 'tensile machine', 'grain size', 'mg17al12 phase', 'network mg17al12 phase', 'mg17al12', 'morphology', 'coarse chinese script mg2si phase', 'chinese script', 'particle', 'tensile strength', 'melting mg2si phase', 'melting', 'ecap effect']"
W2006508929,"['microstructure', 'mechanical property', 'high dose nitrogen-implanted iron sheet', 'high dose nitrogen-implanted chromium sheet', 'high dose nitrogen-implanted titanium sheet', 'nitrogen-implanted iron sheet', 'nitrogen-implanted chromium sheet', 'nitrogen-implanted titanium sheet', 'iron sheet', 'chromium sheet', 'titanium sheet', 'ion implantation', 'nitrogen implantation', 'implantation', 'beam current density', 'water cooling', 'auger electron spectroscopy', 'spectroscopy', 'x-ray diffraction', 'x-ray', 'knoop hardness tester', 'bowden-leben-type friction-testing machine', 'friction-testing machine', 'stoichiometric ratio', 'x-ray diffraction pattern', 'x-ray pattern', 'nitride', 'hardness', 'friction coefficient']"
W2006775992,"['oxide scale', 'tic2-based ceramic', 'ceramic', 'cyclic oxidation', 'acoustic emission test', 'ae test', 'cracking behavior', 'duplex oxide scale', 'pure tio2', 'mixture of tio2 and sio2', 'spallation', 'micro-crack', 'isothermal oxidation', 'cooling stage', 'oxide layer growth', 'outward diffusion', 'inward diffusion', 'thermal stress', 'small mismatch', 'thermal expansion coefficients']"
W2007151523,"['strengthening carbon fiber', 'carbon fiber', 'magnetic field', 'stabilization and carbonization process', 'carbon stabilization', 'carbonization', 'fabrication stage', 'mechanical strength', 'tensile strength', 'heat-treating', 'imposed magnetic field', 'magnetic field imposition', 'decrease of defects']"
W2007151795,"['high power diode laser', 'diode laser', 'wettability characteristic', 'enamelling', 'amalgamated al2o3/sio2 oxide compound', 'amalgamated oxide compound', 'oxide compound', 'surface melting', 'thin layer', 'polar component of surface energy', 'surface roughness', 'relative surface oxygen content', 'enamel contact angle', 'vitreous enamel', 'melt depth', 'morphological microstructural', 'microstructural', 'wetting characteristic', 'optical microscopy', 'scanning electron microscopy', 'energy disperse x-ray analysis', 'x-ray diffraction', 'x-ray']"
W2007288445,"['elevated temperature compressive behavior', 'in-situ multiphase composite', 'multiphase composite', 'multiphase', 'in-situ composite', 'niyal/crmo/tic', 'in-situ formation', 'intermetallic nial', 'reaction synthesis method', 'tioc particle', 'phase or grain boundary', 'flow stress', 'deformation feature', 'power law', 'stress exponent', 'activation energy', 'particulate reinforcement', 'monolithic nial', 'nial-20vol%tb2', 'directional solidification', 'solidification']"
W2007465289,"['interatomic potential', 'dislocation simulation', 'ternary b2ni-35ai112fe alloy', 'ternary b2ni-35ai112fe', 'embedded atom type', 'feni system', 'feni pair potential', 'empirical fitting', 'fccfeni alloys', 'lattice property', 'elastic property', 'b2feal', 'nial', 'feni potential', 'feal potential', 'nial potential', 'stable feni disordered equiatomic phase', 'equiatomic phase', 'l10 phase', 'bcc phase', 'shear fault energy', 'core structure simulation', 'dislocation simulation', '100 dislocation', 'superpartial', 'screw dislocation', 'ni-35ai-12fe', 'simulation', 'feal', 'nial']"
W2007776664,"['strain aging', 'two-way shape memory effect', 'shape memory effect', 'nickeltitanium alloy', 'medical application', 'thermomechanical treatment', 'twsme evolution', 'training parameter', 'load time', 'load value', 'reverse transformation range', 'residual unrecoverable strain', 'polygonized substructure', 'fine-scale precipitates', 'laparoscopic extravascular occlusion', 'laparoscopic surgical intervention', 'surgical procedure', 'patient trauma']"
W2008069066,"['ni-based superalloy', 'superalloy', 'equilibrium', 'aluminum', 'order-disorder transition', 'order-disorder', 'phase equilibrium', 'phase diagrams', 'thermo-calc', 'energy-dispercive microanalysis', 'microanalysis', 'scanning transmission electron microscopy', 'transmission electron microscopy', 'electron microscopy', 'thermodynamic optimization']"
W2008187039,"['microstructural evolution', 'compressive behavior', 'lightweight structural material', 'high-temperature field', 'structural material', 'microstructural evolution and compressive property', 'rare earth element', 'ti-si alloy', 'nod element', 'xrd pattern', 'hypoeutectic structure', 'bulky ti5si3 precipitation', 'lamellar eutectic structure', 'coarsened homogeneous primary nd, ti5si3 precipitation', 'coarsened homogeneous precipitation', 'eutectic structure', 'inoculant', 'grain size refinement', 'hexagonal structure', 'atomic bond', 'atomic distribution', 'outer crystal surface', 'plasticity', 'compressive strength']"
W2008232513,"['high resolution electron microscopy', 'electron microscopy', 'deformed stress induced martensite', 'stress induced martensite', 'deformation', 'martensite', 'ti-44.7 at.% ni-9 at.% nb alloy', 'ti-44.7 at.% ni-9 at.% nb', 'nbi alloy', 'interfacial structure', 'bands conversions', 'martensite variants', 'twining modes', '111 type i deformation twins', 'deformation twins', 'substructural bands', 'coalescence of substructural bands', 'substructural bands coalescence', 'unfavorably oriented bands', 'bands coalescence', 'stress concentration reduction', 'stress concentration', 'shape deformation', 'deformation plates', '111 type i deformation plate', '111 type i', 'deformation plate']"
W2008268606,"['particle distribution homogeneity', 'particle distribution', 'tensile crack propagation', 'mushy state rolled in-situ al4.5cu5tib2 particulate composite', 'mushy state rolling', 'in-situ composite', 'tensile crack propagation', 'liquid at', 'thickness reduction per pass', 'particle distribution homogeneity evaluation', 'computer program', 'multi-scalar analysis', 'scanning electron microscope', 'sem', 'matrix microhardness', 'particlematrix interfacial microcracks', 'particle-clusters', 'fracture mechanism', 'in-situ tensile straining', 'tensile straining', 'sem']"
W2008958234,"['thermal evidence', 'structural instability', 'thermal expansion coefficient', 'calorimetric data', 'thermal expansion', 'ni3al alloy', 'ni3al', 'boron addition', 'dilatometric experiment', 'x-ray diffraction', 'x-ray', 'diffraction', 'volume change', 'isothermal dilatometric test', 'dilatometric test', 'calorimetric data', 'enthalpy change']"
W2008962116,"['surface tension', 'liquid fesib glass-forming alloy', 'liquid alloy', 'sessile drop method', 'sessile drop', 'metal', 'ccd camera', 'drop profile', 'surface tension measurement', 'contact angle', 'liquid alloy on quartz', 'liquid alloy on alumina', 'liquid alloy on boron nitride']"
W2009150720,"['x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'auger electron spectroscopy', 'spectroscopy', 'passivation behavior', 'plasma-nitrided low alloy steel', 'low alloy steel', 'nitric acid', 'nitrided sae 4140 steel', 'sae 4140 steel', 'concentrated nitric acid', 'nitrided surface', 'auger electron spectroscopy with ion etching', 'ion etching', 'chemical composition', 'passive film', 'x-ray diffraction', 'x-ray', 'diffraction', 'photoelectron spectroscopy analysis', 'spectroscopy analysis', 'auger electron spectroscopy analysis']"
W2009211585,"['low-temperature sintering', 'low-temperature', 'sintering', 'batiO3 powder', 'hydrothermal process', 'ball milling system', 'nanosized batiO3 powder', 'low-temperature sintering capability', 'nanosized powder', 'primary particle size', 'aggregate particle size', 'green body', 'densification', 'x-ray diffraction', 'scanning electron microscopy', 'transmission electron microscopy', 'electrical property', 'dielectric constant']"
W2010073869,"['microstructure', 'mechanical property', 'mg2y1mn12nd alloy', 'mg2y1mn12nd', 'extrusion', 'coarse mg12nd phase particle', 'fine mg24y5 precipitation', 'grain boundary', 'grain interior', 'tensile test', 'yield strength', 'ultimate tensile strength', 'tensile', 'elongation to failure', 'room temperature', '100 degrees c', '200 degrees c', '300 degrees c', 'grain refinement', 'precipitation strengthening', 'c2010 elsevier b.v']"
W2010572742,"['texture hardening', 'mechanical anisotropy', 'a.a. 8090-t851 plate', 'preferred crystallographic orientation', 'dislocation locking mechanism', 'macroscopic yield strength', 'alli alloy plate', 'dislocation-related strengthening mechanism', 'texture', 'taylor factor', 'critical resolved shear stress', 'slip', 'microstructural contribution', 'strengthening precipitate', 'solid solution', 'grain boundary', 'x-ray diffraction', 'x-ray', 'diffraction', 'popla software package', 'popla', 'texture data', 'plastic anisotropy', 'normal plastic anisotropy', 'crystallographic textures', 'polycrystal plasticity calculation', 'plasticity calculation']"
W2010590045,"['aluminum borate whisker-reinforced aluminum matrix composite', 'aluminum matrix composite', 'whisker reinforcement', 'plasticity', 'aluminum matrix composite reinforcement', 'znao-coated al18b4o33 whiskers', 'squeeze casting technique', 'whisker wettability', 'ultimate tensile strength', 'tensile strength', 'elongation to fracture', 'coating content', 'interface wettability', 'tensile strength', 'elongation to fracture', 'coating mass ratio']"
W2010823121,"['transformation behaviour', 'thermal cycling', 'ti50ni43cu7 shape memory alloy', 'shape memory alloy', 'differential scanning calorimeter', 'calorimeter', 'thermal cycle', 'repetition of transformation', 'transformation characteristic temperature', 'high temperature phase', 'low temperature phase', 'mf', 'af', 'thermal cycling process', 'thermal cycling times', 'martensitic transformation', 'martensitic transformation latent heat', 'hb2b19', 'hb19b2', 'linear decrease', 'intrinsic role', 'complicated behavior']"
W2010945886,"['tensile creep behavior', 'tensile creep', 'silicon nitride', 'advanced silicon nitride', 'microstructure change', 'microstructure', 'stress exponent', 'electron microscopy', 'creep damage development', 'creep damage', 'inter-granular defect', 'intra-granular defect', 'amorphous boundary phases', 'creep damage development', 'multigrain junction cavity', 'two-grain junction cavity', 'microcrack', 'crack', 'cavitation', 'deformation', 'strain', 'cavity', 'luecke-wiederhorn creep model', 'luecke-wiederhorn', 'cavitation law', 'expontential law', 'grain boundary sliding', 'gb sliding', 'cavitation at multigrain junctions', 'multigrain junctions', 'viscous flow', 'dissolution-precipitation', 'oxynitride disilicate secondary phase transformation', 'secondary phase transformation', 'phase transformation', 'oxidation', 'crystallization', 'creep model']"
W2011139532,"['nickel-titanium device', 'emergency interruption of blood flow', 'blood flow', 'surgical practice', 'one-way shape memory effect', 'two-way shape memory effect', 'shape memory effect', 'tissue piercing', 'clip laying', 'tissue structure', 'hitherto', 'no device', 'human body temperature', 'cooling', 'partial opening', 'clip branches', 'thermomechanical', 'martensitic', 'mobilisation', 'tissue fixation', 'patient in trauma', 'surgical intervention', 'clipping structures', 'new device', 'skill', 'equipment']"
W2011277927,"['elastic deformation', 'deformation', 'scattering mechanism', 'quantum wire', 'semimetal', 'monocrystal quantum wire', 'bismuth', 'glass coating', 'electronic topological transition', 'structural phase transition', 'phase transition', 'resistance', 'shubnikov-de haas oscillation', 'shubnikov-de haas', 'dingle temperature', 'magnetic flux quantization effect', 'phonon generation', 'interference effect', 'bi']"
W2011449842,"['dislocation drag process', 'dislocation drag', 'electron drag', 'mobile dislocation', 'deformation', 'electron drag influence', 'barrier', 'sequential dislocation overcoming', 'viscosity', 'lead alloy', 'normal state creep', 'superconducting state creep', 'creep', 'instantaneous dislocation velocity measurement', 'tensile deformation', 'tensile', 'underdamped oscillator']"
W2011528797,"['hydrogen-induced amorphization', 'amorphization', 'differential thermal analysis', 'dta', 'hydrogen atmosphere', 'x-ray diffraction', 'x-ray', 'structural changes', 'c15 laves compound', 'gdm2', 'fe', 'co', 'ni', 'hydrogen-induced amorphization phenomenon', 'x-ray diffraction', 'dta curves', 'hydrogen absorption', 'amorphization', 'crystallization', 'dta curves of gdfe2', 'dta curves', 'gdco2', 'gdnci2', 'hydrogen pressure', 'amorphization phenomenon', 'crystallization']"
W2011760652,"['microstructure', 'superelasticity', 'in-situ synthesized tiib+la2o3/ti-alloy composite', 'in-situ synthesized', 'ti-alloy composite', 'mass fraction', 'lab6', 'microstructure and superelasticity', 'superelasticity', 'titanium matrix composites', 'titanium', 'matrix composites', 'whisker', 'particle', 'grain size', 'slip deformation', 'superelastic strain', 'elastic strain', 'in-situ synthesis']"
W2012302410,"['phase constitution', 'anti-oxidation multi-layer coating', 'multi-layer coating', 'coating', 'cc composites', 'fused slurry', 'slurry', 'improved oxidation resistance', 'oxidation resistance', 'mo si fused slurry coating', 'fused slurry coating', 'vacuum', 'mosi n multi-layer coatings', 'c/c composites', 'nitrogen atmosphere', 'fused slurry', 'mo powder', 'si powder', 'x-ray diffractometry', 'xrd', 'optical microscopy', 'scanning electron microscopy', 'microscopy', 'energy-dispersive spectroscopy', 'eds', 'inner layer', 'mo si2/si main layer', 'si layer', 'nano-filiform morphology', 'nano-filiform', 'morphology', 'oxidation resistance', 'improved oxidation resistance', 'antioxidation']"
W2012418366,"['on set of crystallization', 'crystallization', 'amorphous material', 'amorphous', 'on as-cast ribbons', 'on as-cast', 'ribbons', 'system fe x co85 x b15 x', 'system fe x co85 x b15 x=', 'co85 x b15 x', 'electrical resistivity', 'a.c.-susceptibility', 'crystallization temperature', 'differential scanning calorimetry', 'calorimetry', 'two-step crystallization process', 'crystallization process', 'activation energy', 'kissinger plot']"
W2012610623,"['vacuum degassing behavior', 'vacuum degassing', 'metallic glass powder', 'powder', 'zr-based metallic glass powder', 'ni-based metallic glass powder', 'cu-based metallic glass powder', 'alloy powder', 'gas desorption behavior', 'heating in vacuo', 'h2 gas desorption', 'powder surface', 'native zirconium oxide layer', 'zirconium oxide layer', 'adsorbed h2o', 'atmospheric h2o', 'copper powder', 'p/m final product', 'oxygen-free copper powder', 'well-controlled atmosphere', 'low h2o partial pressure']"
