id,concepts
W2323064185,"['statistical analysis', 'sns data', 'carbon/epoxy composites', 'axial-load fatigue test', 'fatigue test', 'sn data', 'carbon/epoxy', 'SN curve', 'least-squares method', 'fatigue strength scatter', 'fatigue life scatter']"
W2323076519,"['tensile strain', 'critical tensile strain', 'biaxial stress', 'failure of concrete', 'concrete', 'structural analysis', 'failure strain system', 'axial force-internal pressure test', 'axial force', 'internal pressure', 'octahedral normal stress', 'normal stress', 'strength', 'uniaxial compression', 'uniaxial tension', 'tension-compression', 'octahedral failure stress', 'bialxial tension', 'critical tensile strain theory']"
W2323095976,"['diffusion coefficient', 'moisture content', 'wood', 'isothermal moisture movement', 'moisture movement', 'one-dimensional diffusion', 'douglas-fir', 'pseudotsuga menziesii', 'franco', 'kiln-drying', 'inner moisture distribution', 'medical x-ray ct scanner', 'x-ray ct scanner', 'ct scanner', 'medical x-ray', 'moisture content in wood', 'wood', 'diffusion coefficient', 'computer simulation', 'moisture distribution']"
W2323099108,"['damage behavior', 'adhesive butt joint', 'adhesive layer', 'rubber-modified epoxy', 'rubber', 'epoxy', 'anisotropic damage theory', 'stress-strain curve', 'bulk specimen', 'strain rate', 'damage parameter', 'maximum principal stress direction', 'strain energy density', 'butt joint', 'breakage', 'rubber content', 'strain energy', 'fracture', 'butt joint specimen', 'bulk specimen']"
W2323119405,"['crack growth behavior', 'low k region', 'stainless steel', 'corrosive solution', 'corrosion fatigue', 'fatigue crack growth', 'frequency effect', 'corrosion fatigue crack growth', 'kth value', 'crack growth rate', 'threshold value', 'air', '3% nacl solution', 'nacl', 'critical crack growth rate', 'corrosive environment', 'pits', 'crack growth law']"
W2323133262,"['vibration analysis', 'adhesive structure plate', 'adhesive', 'delamination', 'transient dynamic analysis', 'dynamic analysis', 'adhesive structure plates', 'carbon fiber reinforced plastics', 'carbon fiber', 'reinforced plastics', 'aluminum', 'adherend', 'shell element', 'beam element', 'damping factor', 'numerical model', 'experimental result', 'high damping property', 'adhesive layer', 'delaminated plate', 'plate', 'damping property']"
W2323145517,"['plastic deformation', 'plastic', 'deformation', 'zinc single crystal', 'hydrostatic pressure', 'tensile test', 'tensile axis', 'c-axis', 'crystal', 'environmental hydrostatic pressure', 'cleaving', 'compressive stress', 'breakage', 'crystal breaking stress', 'cleavage', 'slip', 'basal plane', 'additional deformation', 'kink', 'twin', 'secondary basal slip', 'necking', 'shear-type mode']"
W2323156130,"['dynamic tensile failure process', 'tensile failure', 'unidirectional hybrid fprp', 'hybrid fprp', 'failure process simulation', 'failure process', 'interfacial debonding', 'random fiber breaking', 'shear-lag theory', 'static tensile failure', 'dynamic failure process simulation', 'failure simulation', 'fiber element', 'matrix element', 'static tensile failure process', 'hybrid effect', 'unidirectional hybrid fprp', 'carbon c/glass g hybrid fprp', 'carbon c/glass g', 'finite difference scheme', 'finite difference', 'increment method', 'stress concentration factor', 'hedgepeth', 'carbon fiber', 'glass fiber', 'hybrid c/g fprp', 'dynamic tensile failure pattern', 'static tensile failure pattern', 'stress drop', 'strain energy', 'acoustic emission', 'simulation']"
W2323157347,"['optical absorption', 'cobalt', 'alkali borate glass', 'alkali borate', 'halide ingredient', 'halide', 'octahedral cobalt', 'tetrahedral symmetry', 'conversion', 'absorption spectroscopy', 'wavelength', 'millimicron', 'halide addition', 'absorption spectra', 'co-ordination number', 'octahedral Co-ordination', 'tetrahedral Co-ordination', 'co-ordination number conversion', 'density determination']"
W2323177186,"['acid corrosion', 'alkali corrosion', 'corrosion resistant property', 'frp lining', 'concrete sewer pipe', 'sewer pipe', 'acid corrosion resistance', 'alkali corrosion resistance', 'corrosion resistance', 'leather industry waste water', 'waste water', 'sulfide ion', 'sulfate ion', 'h2s', 'sulfate-reductive bacteria', 'bacteria', 'frp lining evaluation', 'visual observation', 'dye penetration test', 'microscopic observation', 'surface and cross section', 'weight change', 'taber abrasion test', 'barcol hardness', 'thickness check', 'adhesion strength']"
W2323188332,"['compacting effect', 'pressed mixture', 'reaction rate', 'mixed powder', 'powder', 'reaction', 'thorium carbide', 'thorium metal', 'carbon', 'formation reaction', 'therium oxide', 'carbon', 'exchange reaction', 'degassing', 'reactant mixing', 'density effect', 'shape effect', 'particle-size effect', 'particle-size', 'graphite powder', 'powder', 'chemical kinetic', 'constancy']"
W2323189039,"['coupled thermal stress', 'solid cylinder', 'limited heating', 'thermomechanical coupling', 'numerical calculation', 'heating time', 'thermomechanical coupling parameter', 'coupled temperature', 'surface', 'axial tensile stress', 'axial compressive stress', 'maximum axial tensile stress', 'maximum axial compressive stress', 'heating period']"
W2323194686,"['fatigue fracture', 'fatigue', 'superalloy', 'directionally solidified superalloy', 'solidification', 'room temperature', 'out-of-phase thermal fatigue', 'thermal fatigue', 'fatigue behavior', 'microstructure', 'anisotropic microstructure', 'composite microstructure', 'transgranular crack', 'casting defect', 'slip band', 'crystallographic orientation', 'young's modulus', 'resistance for slip band formation', 'slip band formation', 'crack density', 'crack growth without coalescence']"
W2323198552,"['impact energy-absorption property', 'talc-reinforced polypropylene copolymer', 'polypropylene copolymer', 'talc reinforcement', 'impact resistance evaluation', 'talc-reinforced polypropylene', 'high speed tensile tester', 'tensile tester', 'stress-concentrated specimen', 'stress-concentrated', 'impact resistance', 'tensile rate', 'notch radius', 'injection-molded specimen surface', 'injection molding', 'energy value', 'stress behavior', 'displacement behavior', 'small specimen material', 'copolymer', 'automotive component', 'stress concentration', 'conventional material', 'impact resistance and rigidity', 'rigidity']"
W2323198972,"['concrete structure', 'concrete', 'fiber reinforced concrete', 'concrete reinforcement', 'falling concrete piece', 'concrete piece', 'durability', 'reinforcing concrete', 'short fiber', 'falling concrete', 'corrosion', 'expansion reinforcing bar', 'fiber-reinforced concrete', 'steel fiber', 'organic fiber', 'concrete falling', 'number of fibers added', 'falling prevention']"
W2323199749,"['static fatigue data', 'brittle material', 'initial crack', 'subcritical crack growth', 'crack growth', 'trimodal ki-a curve', 'loganlog', 'ki', 'stress intensity factor', 'evans formula', 'oxide-ceramic', 'non-oxide ceramic', 'bi-linear relation', 'tri-linear relation', 'logki-loga', 'simulation', 'static fatigue data analysis', 'geometric factor', 'specimen width']"
W2323214591,"['structural material', 'damaged r/c square column', 'r/c square column', 'repaired effect', 'damaged r/c column', 'maximum response', 'load', 'displacement', 'degraded stiffness method', 'stiffness method', 'correlated stiffness ratio', 'longitudinal steel', 'unloading stiffness', 'damaged last cycle', 'degraded stiffness ratio', 'analytical method', 'loaddisplacement relationship', 'repaired column']"
W2323223485,"['concrete structure strengthening', 'concrete structure monitoring', 'concrete', 'glass fiber composite', 'fbg sensor', 'civil concrete engineering application', 'fibre reinforced plastic', 'bonding fprp', 'plain rectangular beam', 'bonding fprp onto beam', 'three-point bending', 'uni-axial compression', 'reinforced concrete sample', 'fibre-optic bragg grating sensor', 'fibre-optic', 'bragg grating', 'strain measurement', 'cylindrical concrete specimen', 'concrete specimen', 'wraping glass fiber composites', 'wraping', 'uniaxial compression loading', 'embedded fbg sensor', 'electrical strain gauge', 'strain measurement', 'concrete expansion', 'concrete strengthening', 'glass fiber composite strengthening']"
W2323229516,"['rolling life', 'rolling body', 'repeated load', 'friction', 'shaft bearing', 'aircraft engine', 'friction torque', 'oscillograph', 'load', 'static load', 'pulsating load', 'partially pulsating load', 'pulsating', 'rolling fatigue test', 'strain-meter', 'torque measurement', 'mean load']"
W2323229657,"['laser machining', 'mdf', 'woodceramic', 'laser beam machining', 'wood', 'ceramic', 'removal depth', 'materials density', 'burning', 'upper layer', 'lower layer', 'machined surface', 'taper', 'kerf', 'energy density', 'defocus distance', 'beam power']"
W2323232701,"['curing condition', 'early-age', 'drying', 'fly ash concrete', 'fly ash', 'global warming', 'co2 emission', 'cement', 'pore structure', 'concrete', 'macro pore', 'mode pore diameter', 'porous microstructure', 'hydration', 'moist curing', 'concrete blended fly ash', 'fly ash in 15% binder', 'moisture curing', 'carbonation depth', 'carbonation rate', 'k-value', 'k'-value', 'inhomogeneous structure']"
W2323233566,"['hydrogen embrittlement', 'tantalum', 'corrosion', 'chemical plant', 'corrosion resistant material', 'embrittlement fracture', 'absorbed hydrogen', 'hydrogen absorption', 'electrical property', 'tensile test', 'eddy current test', 'eccentricity', 'hydrogen embrittlement of tantalum', 'tantalum corrosion', 'corrosion of tantalum']"
W2323234500,"['non-newtonian viscosity', 'viscosity', 'dynamic viscoelasticity', 'blood coagulation', 'coagulation', 'steady flow viscosity', 'coaxial cylindrical viscometer', 'coaxial cylindrical', 'viscometry', 'casson equation', 'plastic viscosity', 'yield value', 'dynamic viscoelastic moduli', 'viscoelasticity', 'oscillating cylinder', 'strain gauge', 'alternating stress', 'elastic modulus', 'loss modulus', 'coagulant', 'polymerization', 'fibrinogen', 'fibrin', 'network formation', 'time to reach saturation', 'diluted plasma', 'blood cells', 'hematocrit']"
W2323238877,"['compressive part of cyclic stress range', 'compressive stress range', 'crack propagation behavior', 'plane bending stress condition', 'plane sheet specimen', 'low carbon steel', 'steel', 'fatigue test', 'push-pull fatigue test', 'fatigue', 'crack opening stress', 'unloading elastic compliance', 'elastic compliance', 'crack propagation rate', 'acceleration effect', 'stress ratio', 'one step', 'another step', 'crack propagation', 'oxide induced crack closure', 'crack closure']"
W2323242527,"['electrode potential', 'crack growth', 'fractal character', 'stress corrosion cracking', 'sncm439 steel', 'stress corrosion', 'cathodic potential', 'cathodic polarization', 'cracks growth rate', 'branching width', 'main cracks', 'fractal character', 'yardstick method', 'stress intensity factor', 'polarized electrode potential', 'box counting method', 'micro branching', 'macro branching']"
W2323248033,"['creep damage diagnosis system', 'high temperature steam pipe', 'steam pipe', 'thermal power plant', 'boiler', 'laser microscope', 'weld-heat-affected zone', 'image processing unit', 'creep void', 'void area ratio', 'residual life', 'service life extension', 'power generating cost reduction', 'improved reliability', 'preventive maintenance']"
W2323250394,"['fatigue crack growth', 'silicon nitride', 'repeated two-step loadings', 'two-step loadings', 'gas-pressure sintering', 'sintering', 'cyclic fatigue', 'fatigue', 'crack growth tests', 'compact type ct specimen', 'ct specimen', 'unloading elastic compliance method', 'elastic compliance method', 'acceleration of fatigue crack growth rate', 'grain interlocking', 'crack opening stress intensity factor', 'kop', 'fatigue crack growth acceleration', 'macroscopic crack closure', 'repeated two-step loadings', 'two-step loadings', 'minimum load', 'gas-pressure sintering', 'sintering']"
W2323251884,"['temperature dependence', 'reloading stress relaxation', 'stress relaxation', 'bolting steel', 'steam turbine', 'bolting steel stress relaxation', 'steam turbine bolting steel', 'retightening', 'stress relaxation data', 'bolting steel relaxation', 'relaxed stress ratio', 'loadings', 'numerical analysis', 'time interval', 'empirical equation']"
W2323260144,"['poly methyl methacrylate', 'poly methylstyrene-co-acrilonitrile', 'poly methylstyrene', 'acrilonitrile', 'LCST type phase behavior', 'dynamic rheological property', 'rheological property', 'phase-separation temperature', 'time-temperature superposition', 'master curve', 'g', 'cloud temperature', 'blend sample', 'log g vs. log g relation', 'rheological measurement', 'phase-separation', 'poly methyl methacrylate/poly-methylstyrene-co-acrilonitrile blend']"
W2323262255,"['preparation', 'properties', 'magnesia powder', 'vapor phase oxidation process', 'oxidation process', 'particle size', 'particle', 'flame length', 'combusting magnesium vapor', 'magnesium vapor', 'diffusion coefficient', 'flame', 'evaporation rate', 'magnesium powder', 'powder', 'green density', 'lattice constant', 'sintered density', 'oxidation']"
W2323271392,"['structure formation energy', 'junction of grain boundary and surface', 'grain boundary', 'surface', 'molecular dynamic simulation', 'molecular dynamic', 'crystallographic material', 'atomic disorder', 'mechanical property', 'atomic structure', 'formation energy', '5 tilt grain boundary', '100 surface', 'molecular dynamic simulation based on effective medium theory', 'effective medium theory', 'eMT', 'molecular dynamic simulation', 'simulation']"
W2323271564,"['fractographic study', 'fatigue crack growth acceleration', 'fatigue crack growth', 'overloading', 'variable amplitude overloading', 'overload', '2017-t3 aluminum alloy', 'aluminum alloy', 'compact specimen', 'single peak overload', 'multiple peak overload', 'overload', 'striation spacing', 'crack tip blunting', 'crack tip resharpening', 'fatigue crack growth acceleration microscopic', 'fatigue crack growth', 'ideal crack', 'crack tip shape', 'overloading', 'fatigue crack growth retardation macroscopic']"
W2323290164,"['stress corrosion cracking', 'stress', 'corrosion', 'cracking', 'brass bicrystal', 'brass', 'grain boundary', 'scc', 'cu-30.6 at%zn alloy', 'ammoniacal vapor', 'scc test', 'grain boundary susceptibility', 'slip step site', 'surface energy', 'tubular pit', 'pickering and swann mechanism', 'pickering', 'swann', 'crystal surface', 'fine crack', 'trace of 110 or 111 in grain interior', 'main crack']"
W2323297934,"['markov process analysis', 'markov process', 'strength', 'ceramic matrix composites', 'ceramic', 'matrix composites', 'continuous fibers', 'stochastic model', 'unidirectional fiber-reinforced ceramic matrix composites', 'unidirectional', 'fiber reinforcement', 'ceramic matrix composites', 'mechanical behavior', 'curtin assumption', 'fem analysis', 'markov process assumption', 'damage state', 'fiber breakage', 'weibull distribution', 'strength distribution', 'probability', 'maximum stress', 'stress recovery', 'ceramic matrix composites strength', 'ceramic matrix composites reliability']"
W2323302030,"['mode ii crack', 'fish eye failure', 'fish eye', 'scr420 carburized steel', 'carburized steel', 'rotating bending', 'fracture surface', 'non-metallic inclusion', 'ni', 'mode i crack initiation', 'mode ii crack initiation', 'martensitic lath interface', 'martensitic lath', 'shear stress', 'maximum shear stress', 'mode ii crack plane', 'plane of maximum shear stress', 'local stress', 'nucleation threshold', 'stress intensity factor', 'kith', 'threshold mode ii stress intensity factor']"
W2323302521,"['extension behavior', 'parallel cracks', 'energy release rate criterion', 'linear elastic body', 'two parallel cracks', 'isotropy', 'fracture toughness', 'crack extension behavior', 'crack length difference', 'crack position difference', 'load angle difference', 'crack extension', 'energy release rate', 'e-integral', 'kinking crack tip', 'stationary crack tips']"
W2323310093,"['fatigue strength', 'notched mild steel', 'mild steel', 'random load', 'program load', 'electrodynamic fatigue testing equipment', 'electrodynamic', 'fatigue test', 'notched specimen', '0.11% c steel', 'steel', 'random load fatigue test', 'program load fatigue test', 'fatigue life', 'miner's rule', 'estimation']"
W2323321176,"['strength of metal', 'x-ray diffraction', 'x-ray', 'diffraction', 'metal', 'atoms', 'crystals', 'single crystals', 'specs', 'coarse grains', 'pure metals', 'chemical composition', 'machine designer', 'metallurgist', 'criterion', 'physical aspect', 'x-ray diffraction study', 'non-destructive observation', 'micro-structure', 'crystalline materials', 'residual stress', 'cold worked metal', 'fatigue stress', 'back-reflection technique', 'x-ray microbeam technique', 'microbeam technique', 'metallic material']"
W2323321331,"['shock-induced magnetic transition', 'shock-induced magnetic', 'magnetic transition', 'iron', 'manganin gauge', 'manganin', 'one-turn coil', 'coil', 'shock-induced polymorphic transition', 'polymorphic transition', 'pure iron', 'iron', 'shock-induced polymorphic', 'magnetic transition ferromagnetic to paramagnetic', 'ferromagnetic to paramagnetic', 'paramagnetic', 'magnetic flux reduction', 'shock front', 'flux reduction', 'negative pulse', 'pressure range', 'one-turn coil manganin gauge', 'coil manganin gauge', 'manganin gauge', 'shock-induced polymorphic transition detection', 'polymorphic transition detection', 'iron plate specimen', 'manganin gauge magnetization', 'magnetization', 'flux reduction negative pulse detection', 'negative pulse detection', 'polymorphic transition detection', 'iron plate specimen magnetization', 'iron', 'pressure', 'negative pulse', 'flux reduction', 'manganin gauge']"
W2323339025,"['mechanical property', 'elevated temperature', 'thermal damage', 'austenitic stainless steel', 'stainless steel', 'thermal cycle', 'strain enhanced precipitation', 'precipitation', 'bending fatigue characteristic', 'tensile', 'accumulative thermal damage', 'negative damage', 'positive damage', 'preecipitation particle', 'dislocation movement', 'cracks', 'thermal resistance', 'rapid heating and cooling']"
W2323342288,"['molecular weight', 'concentration', 'temperature', 'viscosity', 'bulk solution', 'concentrated solution', 'polyvinyl acetate', 'polyvinyl', 'acetate', 'diethyl phthalate', 'cetyl alcohol', 'capillary viscometer', 'pippet viscometer', 'molecular weight range', 'chain length', 'zw', 'concentration range', 'viscosity measurement', 'butyl alcohol', 'ninomiya', 'fujita', 'pezzin', 'reduced viscosity', 'free volume state', 'short chain length', 'long chain length', 'concentration dependence', 'free volume', 'onogi', 'slippage factor', 'bueche']"
W2323357471,"['highly efficient ultra-violet luminescence', 'ultra-violet luminescence', 'low-temperature grown algdn', 'low-temperature growth', 'reactive magnetron sputtering', 'sputtering', 'ultra-pure process', 'crystallographic property', 'growth temperature', 'emission efficiency', 'extended x-ray absorption fine structure analysis', 'x-ray absorption', 'crystallographic fluctuation', 'fluctuation', 'column-iii sublattices', 'sublattices', 'luminescence intensity']"
W2323358021,"['scatter characteristic', 'crack growth rate', 'small crack growth law', 'rotating bending fatigue test', 'fatigue test', 'smooth specimen', 'normalized 0.21% carbon steel', '0.21% carbon steel', 'carbon steel', 'fatigue', 'major crack', 'growth curve', 'weibull distribution', 'cv', 'microstructurally small crack', 'small crack']"
W2323359790,"['normal stress', 'viscosity', 'dynamic viscoelasticity', 'irradiated silicon oil', 'silicon oil', 'radiation dose', 'ray', 'weissenberg rheogoniometer', 'weissenberg', 'rheogoniometer', 'radiation dose by ray from co60', 'co60', 'radiation dose by ray', 'silicon oil viscosity', 'cross linkage', 'molecular weight', 'hooke's law', 'linear molecule', 'non-linear molecule', 'maxwell model']"
W2323363514,"['electric field assisted glass-to-glass bonding', 'glass-to-glass bonding', 'bonding', 'ceramics', 'semiconductors', 'electronics', 'precision machinary', 'dc potential', 'softening point', 'glass', 'smooth surface', 'bonded area', 'bonding strength', 'electrostatic attraction', 'sodium ions', 'movement', 'glass under applied potential']"
W2323367460,"['fatigue behavior', 'titanium alloy matrix composite', 'titanium alloy', 'matrix composite', 'fatigue crack initiation', 'fatigue crack growth', 'tioc particles', 'tib particles', 'vacuum arc remelting process', 'remelting process', 'static strength', 'fatigue strength', 'fatigue life', 'notched specimen', 'particulate reinforcement', 'cracks', 'scanning electron microscope', 'in-situ fatigue test', 'fatigue crack', 'degradation in fatigue limit', 'microstructure of matrix', 'static strength', 'fatigue strength', 'fatigue life']"
W2323370600,"['stress distribution', 'glass fabric reinforced composite material', 'longitudinal loading', 'longitudinal loadding', 'plastic reinforced with glass fibers', 'woven glass cloth', 'edgewise loading', 'finite element method', 'finite element', 'two-dimensional model', 'finite element analysis', 'stress', 'bonding', 'plane stress', 'stress concentration factor', 'concave side', 'longitudinal fiber', 'bent angle', 'transverse fiber-matrixes', 'efficiency of finite element method']"
W2323372210,"['mechanical property', 'cancellous bone', 'trabecular structure', 'trabecular structure dependency', 'elasticity', 'cancellous bone proximal femur', 'femur', 'trabecular bone orientation', 'bone volume fraction', 'image analysis', 'loading test', 'cubic bone specimen', 'elasticity measurement', 'anisotropy', 'factor influence', 'small cubic bone specimen', 'equATION']"
W2323383489,"['ultrasonic velocity', 'ultrasonic absorption', 'aqueous solution', 'polyvinyl alcohol', 'polyvinyl alcohol aqueous solution', 'molecular weight distribution curve', 'successive precipitation method', 'spencer', 'ultrasonic velocity and absorption', 'temperature dependence', 'sound velocity', 'polymer concentration', 'polymer', 'velocity-temperature curve', 'absorption coefficient', 'longitudinal elastic modulus', 'longitudinal loss modulus']"
W2323391346,"['fracture surface', 'charpy impacted rigid pvc plate specimen', 'charpy impact', 'rigid pvc', 'plate specimen', 'notch shape', 'test specimen', 'charpy impact value', 'notch shape and charpy impact value', 'fracture surface', 'notch root', 'surface of notch root', 'charpy impact test specimen', 'fracture origin', 'u notch', 'notch radius', 'notch depth', 'sphere-like void', 'disk-like void']"
W2323392919,"['tensile fatigue strength', 'tensile fatigue', 'compressive fatigue strength', 'compressive fatigue', 'high-speed steel', 'high-speed', 'residual stress model', 'fatigue fracture surface', 'fatigue crack', 'x-ray stress measurement', 'x-ray', 'stress measurement', 'fatigue crack tip', 'x-ray stress measurement in fatigue crack tip', 'contact stress', 'tensile stress component', 'tensility', 'cyclic plastic zone dimension', 'plastic zone', 'compression stress component', 'compression', 'contact compression zone dimension', 'compression zone', 'fatigue fracture surface residual stress', 'residual stress']"
W2323411196,"['numerical analysis', 'numerical simulation', 'laser quenching', 'surface modification', 'ultra-thin steel wire', 'steel wire', 'laser system', 'quenching', 'mechanical property', 'simulation technique', 'continuous process', 'heating process', 'cooling process', 'transformation kinetic', 'austenite formation', 'thin steel wire', 'surface modification reinforcement', 'mechanical property reinforcement', 'laser power', 'wire-feeding rate', 'quenched region']"
W2323411600,"['fatigue damage', 'internal stress', 'effective stress', 'fatigue damage estimation', 'fatigue', 'constant effective stress fatigue test', 'constant stress fatigue test', 'es-n curve', 'fatigue test data', 'manifold multiple repeated stress', 'multiple repeated stress', 'stress history', 'miner's rule sn curve', 'miner', 'sn curve', 'structural member', 'long period']"
W2323413629,"['interlaminar strength test', 'glass cloth laminated plastic', 'glass cloth', 'laminated plastic', 'combined stress', 'stress', 'testing method', 'laminated direction', 'thin wall tube specimen', 'tensile load', 'finite element method', 'strain distribution', 'tensile test', 'laminated thin wall tube specimen', 'axial load', 'torsional load', 'combined load', 'deformation', 'elastic behavior', 'hoffman's fracture criterion']"
W2323419600,"['macroscopic nonlinear-defect model', 'macroscopic model', 'nonlinear-defect model', 'stress-strain curve', 'stress-strain', 'steel', 'fracture', 'residual strain', 'nonlinear-defect', 'cross-sectional area', 'crack propagation', 'visual crack', 'strain region', 'equivalent defect', 'initial region', 'final region', 'transient region', 'strain-stress relationship', 'equation']"
W2323423698,"['visco-plasto-elastic expression', 'stress-strain diagram', 'fiber reinforced plastics', 'repeated low frequency load', 'low frequency load', 'mechanical property', 'mechanical model', 'spring', 'dashpot', 'slider', 'visco-plasto-elastic body', 'differential equation', 'stress', 'strain', 'time', 'tensile test', 'constant loading velocity', 'modulus', 'electronic computer', 'numerical calculation', 'graph drawing']"
W2323429129,"['polyethylene relaxation', 'polyethylene', 'relaxation mechanism', 'bulk crystallized polyethylene', 'crystallized polyethylene', 'relaxation map', 'grain-boundary relaxation', 'loss modulus vs. temperature curve', 'intra-crystalline relaxation', 'specimens grown from solution single crystals', 'heat treatment', 'rheo-optical methods', 'rheological methods', 'molecular chain twisting oscillation', 'twisting oscillation']"
W2323454003,"['stress rupture factor', 'butt welded joint', '304 stainless steel', 'short-time tensile strength', 'tensile strength', 'creep-rupture strength', 'electron beam welding', 'narrow-gap gas tungsten arc welding', 'gas tungsten arc welding', 'submerged arc welding', 'arc welding', '308 stainless steel weld metal', '308 stainless steel', 'weld metal', 'short-time tensile test', 'creep-rupture test', 'creep-rupture', 'larson-miller parametric method', 'larson-miller', 'stress rupture factor', 'welded joint', 'boiler and pressure vessel code', 'pressure vessel', 'overmatching joint', 'time dependent allowable stress', 'smt', 'electron beam welding joint', 'narrow-gap gas tungsten arc welding joint', 'gas tungsten arc welding joint', 'submerged arc welding joint', 'arc welding joint', 'tensile test', 'creep-rupture test', 'creep-rupture']"
W2323465425,"['relaxation of combined stress system', 'combined stress system', 'tension', 'torsion', 'metal stress', 'stress relaxation', 'uniaxial tensile stress', 'complex stress relaxation', 'von mises effective stress', 'effective stress', 'tension test', 'poisson ratio', 'creep strain', 'time dependence', 'power function']"
W2323493688,"['monitoring system', 'corrosion protect effect', 'patch repair', 'concrete structure', 'chloride ion', 'macrocell corrosion', 'steel corrosion', 'concrete', 'corrosion current analyzing method', 'corrosion current', 'cathode', 'anode', 'specially divided steel bar', 'no-corrosion area', 'corrosion area']"
W2323503370,"['polymer blend', 'molecular theory', 'filler reinforcement', 'stress-strain behavior', 'model polymer blend system', 'polymer', 'blend system', 'mechanical property', 'molecular theory of filler reinforcement', 'filling reinforcement', 'stress-strain relation', 'tension', 'extension ratio', 'deformation', 'surface modulus', 'volume modulus', 'adhesion', 'perfect adhesion state', 'perfect non-adhesion state', 'non-adhesion state', 'deformation in the direction of extension', 'deformation perpendicular to the direction of extension']"
W2323517174,"['fractography', 'fracture analysis', 'ceramics/metal joint', 'four point bending test', 'bending test', 'si3n4/steel joint', 'advanced fractographic method', 'fracture mechanism', 'fracture mechanics approach', 'crack initiating', 'ceramics/adhesive interface', 'microcrack', 'crack front growth', 'stress intensity factor', 'chevron notch', 'unstable fracture']"
W2323523930,"['high pressure', 'fcc-bcc phase transformation', 'fcc-bcc phase transition', 'phase transformation', 'uniaxial strain', 'electron stress', 'quantum stress', 'valence electron', 'electron stress', 'pseudopotential method', 'uniaxial strain deformation', 'strain deformation', 'electron pressure', 'electron stiffness parameter', 'bain's bct structure', 'bain', 'structural phase transition', 'phase transition', 'electron distribution', 'density', 'free electron gas', 'atomic bond', 'bond', 'structural change', 'phase change', 'electron bond during fcc-bcc phase transition', 'fcc-bcc phase transition', 'phase transition in simple metals', 'simple metals', 'electron bond during fcc-bcc phase transition', 'bond change during fcc-bcc phase transition', 'fcc-bcc phase transition properties', 'electron pressure change during fcc-bct phase transition', 'electron stiffness parameter change during fcc-bct phase transition', 'fcc-bct phase transition', 'phase transition properties', 'electron distribution change during fcc-bct phase transition', 'property change during fcc-bct phase transition', 'property', 'electron bond during fcc-bct phase transition', 'bond change during fcc-bct phase transition', 'fcc-bct phase transition properties']"
W2323533003,"['back analysis', 'viscoelastic rock mass', 'circular tunnel', 'elliptical tunnel', 'viscoelastic medium', 'in-plane loading', 'out-of-plane loading', 'linear elasticity', 'correspondence principle', 'time-dependent behavior', 'rock masses', 'initial displacements', 'back analysis', 'virtual measurement data']"
W2323544257,"['x-ray study', 'deformation', 'fracture', 'solid', 'residual stress', 'fatigue process', 'fatigue damage', 'cantilever type rotary bending test machine', 'rotary bending test machine', 'x-ray diffraction technique', 'x-ray', 'single exposure technique', 'actuall stress', 'crack initiation', 'crack propagation', 'stress relaxation', 'fatigue damage detection', 'in-situ x-ray observation']"
W2323566580,"['asr expansion concrete mortar', 'asr', 'concrete', 'mortar', 'electric field', 'electrochemical technique', 'desalination', 'realkalization', 'reinforced concrete structure', 'chloride attack', 'carbonation', 'concrete', 'reactive aggregate', 'asr expansion acceleration', 'electrochemical treatment', 'electrolyte', 'lithium ion', 'suppression effect', 'asr expansion acceleration', 'lithium rich electrolyte']"
W2323627468,"['x-ray investigation', 'two-step strain cycling', 'strain cycling', 'annealed low carbon steel', 'low carbon steel', 'low-cycle fatigue', 'fatigue', 'microstructural change', 'subgrain formation', 'particle size', 'profile analysis', 'x-ray diffraction', 'diffraction', 'cyclic straining', 'strain range', 'stress range', 'x-ray diffraction peak', 'diffraction peak', 'failure', 'micro strain', 'strain range change', 'particle size change', 'profile analysis of diffraction peaks', 'diffraction peaks', 'higher angle diffraction peaks', 'failure stress range', 'integral breadth']"
W2323645010,"['modulus of elasticity', 'elasticity', 'plastic', 'extensometer', 'furnace', 'immersion testing equipment', 'testing equipment', 'method of determination', 'plastic modulus', 'no extensometer', 'extensometer', 'commercially available plastic', 'plastic']"
W2323647539,"['x-ray investigation', 'x-ray', 'fatigue', 'polycrystalline metal', 'polycrystalline', 'metal', 'cyclic stress', 'static stress', 'slip', 'crystal', 'mutual restriction', 'work hardening rate', 'single crystal', 'polycrystalline aggregate', 'fatigue mechanism', 'cu']"
W2323658348,"['bending strength', 'wet grinding', 'dry grinding', 'tetragonal zirconia', 'zirconia', 'y-tzp', 'residual stress', 'x-ray diffraction', 'x-ray', 'monoclinic content', 'x-ray diffraction method', 'coolant', 'grinding crack', 'monoclinic phase', 'x-ray line broadening', 'grinding-affected zone']"
W2323672597,"['sheet molding compound', 'smc', 'roll forming', 'reduction speed', 'driving speed', 'surface brilliance', 'formability', 'mechanical property', 'compression molding', 'roll forming', 'hydrostatic stress domain', 'mold', 'fundamental experiment', 'deformed material', 'compact roll forming system', 'roll stand', 'compact system', 'instability behavior', 'flange', 'channel shaped products', 'tension', 'driving speed', 'deformation']"
W2323690043,"['vibrating compaction', 'road ae-concrete', 'ae-concrete', 'surface vibrator', 'compaction', 'concrete pavement', 'surface vibrator', 'settlement time', 'consistency test', 'vibrator', 'frequency', 'acceleration']"
