id,concepts
W2021519666,"['structural characterization', 'dc magnetron-sputtered tio2 thin films', 'dc magnetron-sputtered thin films', 'tio2 thin films', 'thin films', 'xrd', 'raman scattering', 'raman', 'silicon substrate', 'sputtering pressure', 'auger electron spectroscopy', 'spectroscopy', 'stoichiometry', 'post-deposition annealing', 'x-ray diffraction', 'x-ray', 'ray diffraction', 'raman scattering', 'lattice constant', 'grain size', 'microstrain', 'dislocation density', 'raman active modes', 'raman shifts', 'crystallinity', 'improved crystallinity']"
W2047939972,"['structural optical', 'photoconductivity', 'zns nanoparticle', 'low temperature solid state reaction method', 'solid state reaction method', 'low temperature', 'nanoparticle', 'x-ray diffraction pattern', 'x-ray diffraction', 'xrd', 'sem micrograph', 'uv-vis spectra', 'absorption edge', 'ftir study', 'absorbance', 'bond', 'photoconductivity property', 'photocurrent', 'negative photoconductivity']"
W2048158422,"['amorphous thin film', 'crystalline thin film', 'thermal evaporation technique', 'thermal evaporation', 'tungsten trioxide thin films', 'tungsten trioxide', 'indium tin oxide coated glass substrate', 'indium tin oxide', 'atomic force microscopy', 'microscopy', 'color conversion', 'transparent to deep blue color', 'deep blue color', 'electric field', 'bleaching', 'f-like color center model', 'coloration', 'amorphous films', 'free carrier absorption mechanism', 'coloration efficiency', 'as-deposited films', 'annealing films', 'electrochromic property']"
W2057727964,"['diamond wire cut', 'silicon carbide slurry processed', 'silicon carbide slurry', 'wafer surface', 'acidic texturisation', 'acidic etching', 'acid etching', 'wafer cut', 'diamond wire', 'silicon carbide slurry process', 'slurry process', 'monocrystalline wafer', 'multicrystalline wafer', 'wafer surface structure', 'etch attack', 'reflectivity measurement', 'confocal microscopy', 'confocal', 'acidic mixture', 'folded surface area', 'sawing process', 'homogeneously texturized wafer', 'wafer']"
W2057800922,"['fabrication', 'electrical property', 'organic-inorganic device', 'coumarin 30 dye', 'coumarin 30', 'p-si semiconductor', 'rectifying property', 'current-voltage measurement', 'barrier height', 'ideality factor', 'series resistance', 'diode', 'solar simulator', 'am1.5 filter', '100mw/cm2 illumination intensity', 'short-circuit current', 'open-circuit voltage', 'capacitance-voltage measurement', 'al/coumarin 30/p-si diode', 'frequency', 'b value']"
W2087838022,"['dislocation behavior', 'dislocation', 'heavily germanium-doped silicon crystal', 'heavily germanium-doped silicon', 'silicon crystal', 'crystal', 'cz-si crystal growth', 'cz-si', 'ge-doped si seed', 'seed', 'thermal shock', 'dislocation suppression', 'seed ge concentration', 'cellular growth', 'ge concentration', 'single crystal growth', 'growth rate', 'resistivity', 'b or p doping']"
W2088261669,"['substrate temperature', 'solution molarity', 'structural opto-electric property', 'opto-electric property', 'zno thin films', 'spray pyrolysis', 'photovoltaic conversion', 'optoelectronic', 'piezoelectric', 'physical property', 'morphological property', 'structural property', 'optical property', 'electrical property', 'znc solution', 'film property', 'x-ray diffraction', 'x-ray', 'diffraction', 'structural characterization', 'profilometry', 'uv-vis transmission spectrophotometry', 'transmission spectrophotometry', 'spectrophotometry', 'four probes conductivity measurement', 'conductivity measurement', 'electrical characterization', 'transparent thin films deposition', 'transparent thin films', 'deposition', 'cinv', 'x-ray diffraction pattern', 'x-ray diffraction', 'xrd', 'polycrystalline', '002 plan', 'plan', 'transmission', 'electrical resistivity']"
W2142363882,"['frequency dependence', 'voltage dependence', 'negative capacitance', 'au/sio2/n-gaas structures', 'au/sio2', 'n-gaas', 'electrical property', 'dielectric property', 'series resistance', 'dielectric constant', 'dielectric loss', 'dielectric loss tangent', 'nc behavior', 'forward bias region', 'cv plots', 'schottky barrier diode', 'metal-insulator-semiconductor', 'metal-oxide-semiconductor', 'misc', 'dielectric behavior', 'frequency and voltage dependence', 'minority-carrier injection and relaxation theory', 'density distribution', 'interface states', 'relaxation time']"
W2202158523,"['lanthanum', 'sodium', 'structural optical property', 'hydrophilic property', 'sol-gel derived zno film', 'zno', 'transparent film', 'spin coated zno film', 'x-ray diffraction', 'xrd', 'hexagonal structure', 'x-ray', 'reflectance', 'wrinkle network structure', 'optical band gap', 'red-shifted', 'refractive index', 'film wettability', 'structural morphological change', 'similar material', 'expected application']"
W2208469684,"['solid state synthesis', 'erbium doped zno', 'photocatalytic activity', 'enhanced visible light emission', 'visible light emission', 'erbeum content', 'solid state reaction technique', 'x-ray diffraction', 'x-ray', 'diffraction', 'energy dispersive x-ray spectroscopy', 'x-ray spectroscopy', 'scanning electron microscopy', 'photoluminescence', 'photocatalytic activity', 'degradation of methylene blue', 'methylene blue', 'erbeum incorporation', 'enhancement of photocatalytic activity', 'photocatalytic activity', 'fluorescent property', 'fluorescence', 'co-existence', 'mutually exclusive properties']"
W2234448677,"['cysteine synthesis', 'cobalt-doped tio2', 'copper-doped tio2', 'tio2 nanophotocatalyst', 'nanophotocatalyst', 'visible-light-induced photocatalytic activity', 'charge separation', 'charge recombination', 'tiO2-based photocatalyst', 'photocatalyst', 'nanocomposite', 'metal co and cu', 'non-metal c, n, s', 'photochemical deposition-assisted solgel technique', 'solgel technique', 'crystalline structure', 'xrd', 'sem', 'tem', 'edax', 'pl', 'uv-vis drs spectroscopy', 'photocatalytic performance', 'decomposition of methyl orange', 'methyl orange', 'aqueous solution', 'decomposition', 'photodeposition', 'metal onto tio2', 'charge recombination', 'photosensitive tio2 surface', 'photosensitive surface', 'light irradiation', 'irradiation', 'photocatalytic activity', 'copper', 'cobalt']"
W2258980517,"['phase transition', 'cu2o', 'cuo nanocrystal', 'nanocrystal', 'selective laser heating', 'laser heating', 'microwave irradiation method', 'microwave irradation', 'surfactant', 'x-ray diffraction', 'x-ray', 'xrd', 'raman scattering', 'scattering', 'scanning electron microscopy', 'electron microscopy', 'microscope', 'rayleigh scattering', 'photoluminescence', 'light emission', 'impurity phase', 'cu2o peak', 'cuoh2 peak', 'laser treatment', 'crystal quality', 'raman spectroscopy']"
W231150750,"['sulfurization temperature', 'cu2sn3 thin films', 'cu2sn3', 'solar cells', 'stacked metallic precursor', 'metallic precursor', 'radio frequency magnetron sputtering', 'sputtering', 'structural characterization', 'crystalline quality', 'transmission spectra', 'reflectance spectra', 'band gap', 'photoelectric property', 'solar cell', 'absorber layer']"
W2532525932,"['subsurface crack damage', 'wafer', 'resin bonded diamond wire sawing', 'diamond wire sawing', 'wire sawing', 'silicon wafer', 'wafer damage', 'mathematical relationship', 'indentation fracture mechanics', 'fracture mechanics', 'sawing experiment', 'resin bonded diamond wire', 'diamond wire', 'subsurface damage depth', 'processing parameter', 'median crack', 'oblique crack', 'abrasive', 'diamond wire saw cross section', 'wire speed', 'feed rate', 'subsurface crack damage depth', 'wafer damage optimization']"
W2544819949,"['structural property', 'optical property', 'magnetic property', 'bifeo nanoparticle', 'multiferroic', 'bi1 x eu x fe0.975mn0.025o3', 'sol-gel route', 'x-ray diffraction', 'x-ray', 'diffraction', 'rietveld refinement', 'cubic phase transformation', 'sem image', 'particle size', 'energy-dispersive x-ray spectroscopy', 'eds analysis', 'uv-vis absorption spectra', 'direct optical band gap', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'fe3+ ion content', 'remanent magnetization', 'coercive field']"
W2793979447,"['phase junction', 'nanoplate', 'ciprofloxacin photodegradation', 'ciprofloxacin', 'photodegradation', 'one-pot hydrothermal process', 'hydrothermal process', 'crystalline phase', 'morphology', 'optical property', 'chemical state of surface elements', 'surface elements', 'photocatalytic performance', 'stacked biobr particle', 'biobr', 'multi-plate structure', 'photocatalytic activity', 'degradation of ciprofloxacin solution', 'degradation', 'visible light', 'photodegradation activity', 'charge separation pathway', 'charge separation']"
W2944985192,"['flow driven nanofluids', 'nanofluids', 'peristaltic pumping', 'peristalsis', 'magnetohydrodynamics', 'thermal radiation', 'mathematical model', 'asymmetric channel', 'electrically-conducting nature', 'nanofluids flow', 'peristalsis mechanisms', 'lubrication approach', 'non-linear terms', 'homotopy perturbation method', 'perturbation method', 'velocity profile', 'temperature profile', 'nanoparticle concentration', 'trapping phenomenon', 'peristaltic pumping', 'bio-inspired nanofluid smart pump designs', 'smart pump designs', 'spacecraft applications', 'biological smart drug delivery', 'drug delivery']"
W829003377,"['electrodeposited nanostructured zno', 'nanostructured zno', 'zno', 'electron transfer process', 'electron transfer', 'tio2 based dssc', 'dssc', 'carrier trap center', 'carrier trap', 'recombination reaction', 'recombination', 'space charge', 'tio2 nanoparticle', 'chronoamperometric technique', 'amperometric technique', 'precursor concentration', 'deposition time', 'cylic voltammetry', 'voltammetry', 'chemical capacitance', 'density of state', 'zno function', 'ruthenium dye', 'field emission-scanning electron microscopy', 'field emission-scanning electron', 'microscopy', 'electrochemical impedance spectroscopy', 'impedance spectroscopy', 'charge recombination behavior', 'charge recombination', 'electron life time', 'electrochemical', 'impedance']"
W891608775,"['electronic structure', 'absolute band edge position', 'tetragonal agin s2 photocatalyst', 'tetragonal photocatalyst', 'photocatalyst', 'hybrid density functional study', 'density functional study', 'effective mass of carriers', 'carriers', 'band edge positions', 'optical properties', 'tetragonal agin s2', 'direct band gap', 'band gap', 'effective masses', 'electrons', 'holes', 'photocatalytic performance', 'photocatalytic', 'optical characteristics', 'anisotropy', 'dielectric function', 'optical absorption', 'water reduction', 'water oxidation', 'hydrogen production', 'oxygen production']"
W1997596662,"['improved visible-light-driven photocatalytic activity', 'improved photocatalytic activity', 'photocatalytic activity', 'ceo2 microsphere', 'ceo2', 'lotus flower pollen', 'biotemplate', 'porous ceo2 sphere', 'mineralizing lotus flower pollen template', 'cerium nitrate infiltration', 'infiltration', 'lotus flower pollen', 'biomorphic ceria sphere', 'surface oxygen activity', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'spectroscopy', 'formation mechanism', 'hierarchical cerium dioxide microsphere', 'hierarchical cerium dioxide', 'cerium dioxide', 'methylene blue removal', 'wastewater treatment', 'photocatalytic wastewater treatment', 'wastewater']"
W2019690718,"['magnetic property', 'conductive property', 'microwave absorption property', 'polythiophene nanofiber', 'nanofiber', 'manganese ferrite', 'ferrite', 'polythiophene', 'layered nanostructure', 'microwave absorption', 'nanoparticle', 'in-situ polymerization', 'co-precipitation', 'fourier-transform infrared spectroscopy', 'fourier-transform', 'infrared spectroscopy', 'x-ray diffraction', 'x-ray', 'transmission electron microscopy', 'scanning electron microscopy', 'vibrating sample magnetometry', 'radar-absorbing material', 'radar', 'far-field radar cross-section method', 'far-field', 'radar cross-section', 'magnetic property change', 'conductive property change', 'microwave absorption property change', 'nanoparticle morphology', 'in-situ polymerization synthesis', 'co-precipitation synthesis']"
W2021848869,"['stress', 'silicon processes', 'silicon devices', 'modeling', 'thermal mismatch', 'temperature ramp', 'volume expansion', 'volume shrinkage', 'lattice mismatch stress', 'lattice mismatch', 'material composition', 'impurities', 'stress simulation', 'process flow', 'peak stress', 'extended defects', 'electrical performance']"
W2027194469,"['photocatalytic degradation', 'erythromycin', 'visible light', 'photocatalytic', 'zinc phthalocyanine-modified titania nanoparticles', 'nanoparticles', 'titania', 'chemical impregnation method', 'impregnation method', 'photocatalytic activity', 'uv-vis diffuse reflectance spectroscopy', 'diffuse reflectance spectroscopy', 'x-ray powder diffraction', 'x-ray', 'powder diffraction', 'scanning electron microscopy', 'transmission electron microscopy', 'brunauer-emmett-teller', 'surface area analysis', 'photocatalytic activity', 'degradation of erythromycin', 'erythromycin', 'visible light', 'zinc phthalocyanine', 'impregnation method', 'photocatalytic', 'nanoparticles', 'titania']"
W2068546468,"['nanocrystalline lead sulfide thin films', 'nanocrystalline thin films', 'lead sulfide thin films', 'microwave-assisted chemical bath deposition', 'chemical bath deposition', 'cbd', 'glass substrate', 'x-ray diffraction', 'xrd', 'cubic rock salt structure', 'rock salt structure', 'scanning electron microscopy', 'electron microscopy', 'afm', 'surface morphology', 'film thickness', 'deposition time', 'x-ray diffraction measurement', 'x-ray', 'diffraction', 'microwave irradiation', 'electrical measurement', 'conductivity']"
W2462727415,"['dislocation-mediated plasticity', 'dislocation', 'plasticity', 'silicon', 'nanometric cutting', 'molecular dynamic simulation', 'simulation', 'nucleation', 'propagation', 'dislocation nucleation', 'dislocation propagation', 'defect structure', 'amorphization', 'high pressure phase transformation', 'phase transformation', 'silicon defect structure', 'crystal plasticity', 'molecular dynamic', 'nanometric cutting silicon', 'cutting plane', 'cutting direction', 'temperature', 'amorphization of silicon', 'nanoscale stochastic nucleation', 'stacking fault', 'stacking faults', 'contact loading operation', 'manufacturing process', 'silicon manufacturing', 'crystal setups']"
W2667523264,"['high photosensitivity nanostructured 4hsic/p-si heterostructure', 'high photosensitivity', 'nanostructured 4hsic/p-si heterostructure', 'heterostructure', 'laser ablation of silicon in ethanol', 'laser ablation', 'silicon in ethanol', 'photodetector', 'deposition of sc nanoparticles', 'drop casting', 'laser ablation of silicon target', 'absorption data', 'optical energy gap', 'tEM investigation', 'spherical shape', 'tem', 'optical properties', 'rectification ratio', 'ideality factor', 'capacitance voltage properties', 'capacitance', 'voltage', 'built-in potential', 'linear relationship', 'photosensitivity', 'detectivity', 'rise time']"
W2770402982,"['4hsc epitaxy', 'high-voltage power device', 'power device', 'epitaxial growth', 'wafer vertical-type epitaxial reactor', 'wafer reactor', 'epilayer growth', 'high-speed wafer rotation', 'wafer rotation', 'defect density', 'particle-induced defect', 'in-grown stacking fault', 'stacking fault', 'basal plane dislocation', 'dislocation', 'carrier lifetime']"
W2788200719,"['sm doping zno nanorods', 'znno nanorods', 'structural optical property', 'electrical property', 'schottky diode', 'chemical bath deposition', 'cbd', 'x-ray diffraction pattern', 'x-ray diffraction', 'xrd', 'field emission scanning electron microscopy', 'field emission', 'scanning electron microscopy', 'raman scattering spectroscopy', 'raman', 'photoluminescence', 'uv emission', 'deep-level emission', 'x-ray photoelectron spectroscopy', 'x-ray photoelectron', 'photoelectron spectroscopy', 'rectifying behavior', 'schottky barrier height']"
W2809115416,"['current-conduction mechanism', 'schottky diode', 'au/0.07znpva/n-4hsic', 'semi-logarithmic forward bias iv plot', 'forward bias iv plot', 'double exponential behavior', 'forward bias', 'iv', 't', 'temperature level', 'ideality factor', 'thermionic field emission', 'field emission', 'tunneling mechanism', 'tunneling', 'b0', 'n-4hsic', 'gaussian distribution', 'richardson plot', 'mean bh', 'effective richardson constant', 'richardson', 'slope', 'intercept', 'modified richardson plot']"
W2811282709,"['plasmonic nanostructure', 'light trapping', 'thin-film solar cell', 'solar cell', 'localized surface plasmon resonance', 'plasmon resonance', 'self-assembled silver nanoparticle', 'silver nanoparticle', 'structural property', 'optical property', 'solid-state dewetting process', 'dewetting process', 'circular uniform nanoparticle', 'nanoparticle', 'plasmonic back reflector', 'back reflector', 'opto-electronic spectroscopic technique', 'spectroscopic technique', 'quantitative absorption', 'c-si:h film', 'optical loss', 'plasmonic scattering', 'a-si:h solar cell', 'quantum efficiency', 'johnson-nove-thompson equation', 'johnson-nove-thompson', 'light trapping scheme']"
W2903440339,"['green synthesis', 'nanoparticle', 'agmo nanoparticle', 'cuo nanoparticle', 'azadirachta indica leaf extract', 'solar photocatalytic activity', 'antimicrobial activity', 'nanoparticle synthesis', 'herb extract', 'cost-effective', 'non-toxic', 'eco-friendly', 'physical and chemical action', 'cuo nanoparticle synthesis', 'silver doped azadirachta indica extract modified cuo', 'molybdenum doped azadirachta indica extract modified cuo', 'silver molybdenum with azadirachta indica extract doped cuo', 'azadirachta indica leaf extract', 'green surfactant', 'particle size', 'methylene blue dye degradation', 'methylene blue', 'degradation', 'azadirachta indica leaf extract photocatalytic activity', 'photocatalytic activity', 'cuo photocatalytic activity', 'herb extract photocatalytic activity', 'pseudo-first order kinetics', 'kinitics']"
W2907660099,"['photocatalysis', 'antimicrobial property', 'fe3+ and pb2+ doped zno nanoparticles', 'microwave-assisted hydrothermal method', 'hydrothermal method', 'antimicrobial property of nanoparticles', 'nanoparticles', 'zno', 'x-ray diffraction', 'x-ray', 'diffraction', 'field-scanning electron microscopy', 'electron microscopy', 'brunauer-emmett-teller method', 'bet', 'ultraviolet diffuse reflectance spectroscopy', 'diffuse reflectance spectroscopy', 'uv', 'x-ray fluorescence analysis', 'x-ray fluorescence', 'fourier transform infrared spectroscopy', 'ftir', 'photocatalytic property', 'degradation of methylene blue dye', 'degradation', 'dopant concentration', 'crystalline lattice', 'x-ray diffraction pattern', 'x-ray', 'diffraction', 'morphology of zno nanoparticles', 'antimicrobial activity', 'fe3+ and pb2+ co-doped zno nanoparticles', 'microwave-assisted hydrothermal method', 'hydrothermal method', 'antimicrobial property of nanoparticles', 'nanoparticles', 'zno', 'x-ray diffraction', 'x-ray', 'diffraction', 'field-scanning electron microscopy', 'electron microscopy', 'brunauer-emmett-teller method', 'bet', 'ultraviolet diffuse reflectance spectroscopy', 'diffuse reflectance spectroscopy', 'uv', 'x-ray fluorescence analysis', 'x-ray fluorescence', 'fourier transform infrared spectroscopy', 'ftir', 'photocatalytic property', 'degradation of methylene blue dye', 'degradation', 'dopant concentration', 'crystalline lattice', 'x-ray diffraction pattern', 'x-ray', 'diffraction', 'morphology of zno nanoparticles', 'antimicrobial activity', 'fe3"
W921623049,"['structural property', 'optical property', 'silicon nanowire', 'nanowire', 'ag-assisted chemical etching', 'chemical etching', 'metal-assisted chemical etching', 'silicon nanowire array', 'silicon nanowires', 'array', 'atomic force microscopy', 'microscopy', 'field emission scanning electron microscopy', 'electron microscopy', 'microscopy', 'catalyst layer thickness', 'silicon nanostructure', 'nanostructure', 'etching time', 'reflectance', 'specular reflectance', 'diffuse reflectance', 'photoluminescence', 'pl emission', 'nanocrystal', 'raman spectrum', 'spectrum']"
W1967931573,"['structural property', 'size-controlled sno2 nanopowder', 'sn02 nanopowder', 'sol-gel method', 'sncl22h2o tin 2+ chloride dihydrate precursor', 'li-ion anode material', 'anode material', 'x-ray diffraction', 'xrd', 'field emission gun scanning electron microscopy', 'feg-sem', 'transmission electron microscopy', 'tem', 'selected area electron diffraction', 'saed', 'energy dispersive x-ray spectroscopy', 'eds', 'tg-dta analysis', 'ft-ir analysis', 'tg-dta', 'ir', 'particle size', 'crystal index', 'lattice strain', 'grain size', 'crystallite size', 'wh analysis']"
W1978755536,"['formation energy', 'migration barrier', 'ge vacancy', 'ab initio study', 'local density functional calculation', 'ge supercell', 'hydrogen-terminated ge cluster', 'hydrogen-terminated', 'ge cluster', 'symmetry-constrained atomic relaxation', 'atomic relaxation', 'nudged elastic band scheme', 'elastic band scheme', 'vacancy', 'cryogenic temperature', 'self-diffusion activation barrier']"
W1987703026,"['cubic phase', 'hexagonal phase', 'cd doped zns', 'cd doped', 'hexagonal phase formation', 'biphasic ternary chalcogenide', 'binary crystal structure', 'structural property', 'optical property', 'x-ray diffraction', 'xrd', 'rietveld profile method', 'ftir spectra', 'photoluminescence spectra', 'nanosized particle', 'absorption edge', 'edx analysis', 'fluorescence emission']"
W1999919357,"['spark plasma sintering', 'sintering', 'titanium-coated diamond powder', 'titanium-coated diamond', 'diamond powder', 'coppertitanium powder', 'thermal conductivity', 'diamond/copper composites', 'diamond/copper', 'cu composites', 'titanium ti-coated diamond', 'interfacial bonding', 'diamond particles', 'cu matrix', 'diamond/cu composites', 'microstructure', 'structure of the interface', 'thermal properties', 'relative density', 'coating', 'cu-ti powders', 'sintering process', 'interfacial bonding strength', 'thermal conductivity', 'diamond-copper composites']"
W2003501158,"['structural property', 'elastic property', 'electronic property', 'thermodynamic property', 'uranium filled skutterudite', 'skutterudite', 'full-potential linear muffintin orbital fp-lmto method', 'linear muffintin orbital', 'lmto', 'local density approximation', 'exchange-correlation potential', 'x-c', 'lattice parameter', 'bulk modulus', 'elastic constant', 'band structure energy', 'filled skutterudite', 'total energy variation as function of strain', 'total energy', 'strain', 'debye model', 'phonon effect', 'pressure effect', 'temperature effect', 'lattice parameter', 'bulk modulus', 'thermal expansion coefficient', 'debye temperature', 'heat capacity']"
W2006071353,"['surfactant free hydrothermally derived zno nanowires', 'surfactant free hydrothermal synthesis', 'hydrothermal synthesis', 'znoso4 solution', 'naoh/nh4oh solution', 'powder x-ray diffraction', 'x-ray diffraction', 'znoso4 solution hydrothermal process', 'naoh/nh4oh solution hydrothermal process', 'hydrothermal process', 'fourier transform infrared spectroscopy', 'fourier transform', 'infrared spectroscopy', 'znorods characterization', 'microrods', 'nanorods', 'powder x-ray diffraction patterns', 'x-ray diffraction patterns', 'znorods structure', 'hexagonal wurtzite structure', 'fourier transform infrared spectroscopy of zno powder', 'ft-ir', 'znopowder', 'spectroscopic band', 'sem/tem images', 'sem/tem', 'telm', 'absorption spectra', 'blue shift', 'uv-visible absorption spectra', 'photoluminescence', 'pl', 'free exciton emission', 'singly ionized oxygen vacancy', 'o2 vacancy', 'znorods', 'absorption', 'emission']"
W2006806560,"['magnetic property', 'electronic property', 'optical property', 'orthorhombic yfo', 'yfo', 'first-principle study', 'first-principle', 'electronic structure', 'magnetic property', 'optical property', 'generalized gradient approximation', 'castep-code', 'magnetic configuration', 'g-type antiferromagnetic state', 'antiferromagnetic state', 'reduced magnetic moment', 'fe3+', 'reflectivity', 'absorption', 'dielectric function', 'refractive index', 'extinction coefficient', 'electron energy loss', 'electron energy']"
W2007135958,"['copper osmium oxide nanocomposite', 'osmium oxide', 'nanocomposite', 'liquefied petroleum gas sensor', 'petroleum gas sensor', 'gas sensor', 'sol-gel route', 'x-ray diffraction analysis', 'x-ray diffraction', 'crystallite size', 'optical band gap', 'spin coating', 'screen printing', 'gas adsorption site', 'surface morphology', 'response time', 'recovery time', 'maximum sensor response', 'thin film sensor', 'challenging material', 'detection of liquefied petroleum gas', 'liquefied petroleum gas']"
W2025180353,"['hydrothermal synthesis', 'pH-dependent photocatalysis', 'photocatalysis', 'strontium titanate microsphere', 'strontium titanate', 'microsphere', 'conventional synthesis', 'mechanical stirring', 'structural morphological property', 'photocatalytic property', 'crystalline phase', 'morphology', 'thermal stability', 'photoactivity', 'methylene blue', 'methylene', 'degradation', 'uvc irradiation', 'irradiation', 'photodegradation', 'acidic condition', 'alkaline condition']"
W2041265535,"['silicon nanocrystal', 'ge nanocrystal', 'memory device', 'flash-type memory', 'poly-si layer', 'floating node', 'nanoparticle', 'crosstalk effect', 'quantum confinement phenomena', 'mems', 'memory', 'ion beam synthesis', 'silicon nanocrystals', 'ge nanocrystals', 'memory cells', 'deep structural characterization', 'electrical studies']"
W2048190130,"['raman spectroscopic study', 'raman spectroscopy', 'in2s3 films', 'spray pyrolysis', 'indium sulfide', 'thin films', 'buffer layers', 'chalcopyrite absorber', 'solar cells', 'two-photon absorption', 'intermediate-band solar cells', 'chemical spray pyrolysis', 'spray pyrolysis', 'indium chloride', 'thiourea', 'annealing in h2s containing atmosphere', 'h2s', 'raman spectroscopy', 'x-ray diffraction', 'x-ray', 'energy dispersive x-ray spectroscopy', 'x-ray spectroscopy', 'film structure', 'film stoichiometry', 'alcoholic solvent', 'aqueous solvent', 'crystal quality', 'octahedral sites', 'intermediate band solar cell', 'solar cell']"
W2048789051,"['defect study', 'cu2znsnse4', 'cu2znsnse0.75s0.254', 'admittance spectroscopy', 'photoluminescence spectroscopy', 'solar cell', 'absorber', 'cu2znsnse4 efficiency', 'cu2znsnse0.75s0.254 efficiency', 'czts', 'cztsse', 'solid solution', 'low temperature photoluminescence spectroscopy', 'low temperature', 'photoluminescence', 'monograin layer heterojunction', 'heterojunction', 'defect state', 'cztse/cds', 'cztsse/cds', 'e2 state', 'e1 state', 'acceptor defect', 'interface state', 'pl bands', 'cztse pl', 'cu2znsnse0.75s0.254 pl']"
W2052621234,"['spectroscopic studies', 'solgel grown cdns nanocrystalline thin films', 'nanocrystalline thin films', 'optoelectronic devices', 'iivi group semiconductor', 'semiconductor', 'ultrasonically cleaned glass substrates', 'solgel spin coating method', 'spin coating method', 'x-ray diffraction', 'xrd', 'field emission scanning electron microscopy', 'fesem', 'surface morphology', 'cracks', 'void', 'hole', 'particle size', 'uv-vis spectroscopy', 'photoluminescence', 'raman spectroscopy', 'optical band gap', 'transmittance', 'solar spectrum', 'blue shifting', 'band edge', 'fundamental band edge emission peak', 'emission peak', 'cdns', 'nanocrystalline thin films', 'spectroscopic studies', 'solgel grown cdns nanocrystalline thin films', 'optoelectronic devices', 'iivi group semiconductor', 'semiconductor', 'ultrasonically cleaned glass substrates', 'solgel spin coating method', 'spin coating method', 'x-ray diffraction', 'xrd', 'field emission scanning electron microscopy', 'fesem', 'surface morphology', 'cracks', 'void', 'hole', 'particle size', 'uv-vis spectroscopy', 'photoluminescence', 'raman spectroscopy', 'optical band gap', 'transmittance', 'solar spectrum', 'blue shifting', 'band edge', 'fundamental band edge emission peak', 'emission peak', 'cdns', 'nanocrystalline thin films']"
W2063998580,"['snapshot synthesis', 'snapshot spectroscopic analysis', 'snapshot', 'undoped snhs2 nanostructure', 'zn doped snhs2 nanostructure', 'solid state reaction method', 'nanoscale snhs2', 'nanoscale zn doped snhs2', 'powder x-ray diffraction', 'x-ray diffraction', 'ft-ir', 'ft-raman', 'scanning electron microscopy', 'energy dispersive spectroscopy', 'transmission electron microscopy', 'photoluminescence', 'uv-vis spectra', 'photocatalytic activity', 'red reactive 120 dye', 'red reactive dye', 'hexagonal snhs2 phase', 'x-ray diffraction', 'morphological study', 'nanoflakes', 'photocatalytic activity', 'photocatalyst', 'degradation of environmental pollutant', 'degradation', 'environmental pollutant', 'red reactive dye', 'photocatalytic activity', 'zn doping', 'nanoscale snhs2', 'x-ray diffraction', 'ft-ir', 'ft-raman', 'scanning electron microscopy', 'energy dispersive spectroscopy', 'transmission electron microscopy', 'photoluminescence', 'uv-vis spectra']"
W2069427096,"['antibacterial property', 'antibacterial', 'photocatalytic property', 'photocatalytic', 'zeolitic nanosized agbr/tio2 composites', 'zeolitic', 'nanosized composites', 'antibacterial property of zeolitic nanosized composites', 'photocatalytic property of zeolitic nanosized composites', 'zeolitic nanosized composites', 'antibacterial', 'photocatalytic', 'sol-gel method', 'deposition method', 'photocatalytic activities', 'inactivation of escherichia coli', 'escherichia coli', 'photodegradation of acid blue 92', 'acid blue 92', 'potassium permanganate', 'antibacterial activity in dark', 'dark', 'zeolite-based photocatalysts', 'ag/agbr', 'agbr', 'tio2 photocatalysts', 'photocatalysts', 'inactivation of escherichia coli', 'escherichia coli', 'photodegradation of acid blue 92', 'acid blue 92', 'potassium permanganate', 'antibacterial activity', 'antibacterial properties', 'photocatalytic activities', 'photocatalytic property', 'zeolitic nanosized agbr/tio2 composites', 'nanosized composites', 'antibacterial property of zeolitic nanosized composites', 'photocatalytic property of zeolitic nanosized composites', 'zeolitic nanosized composites', 'antibacterial', 'photocatalytic']"
W2080307173,"['structural property', 'magnetic property', 'dy3+ doped y3fe5o12', 'dy3+ doping', 'y3fe5o12', 'microwave device', 'nanopowder', 'transmission electron microscope', 'x-ray diffractometer', 'field emission scanning electron microscope', 'sintering', 'microwave furnace', 'ferro magnetic resonance', 'fmr', 'microwave absorption spectrum', 'dielectric property', 'magnetic property', 'frequency range', 'microwave device']"
W2087413379,"['enhanced photocatalytic activity', 'photocatalytic activity', 'graphene oxide', 'titania nanosheets', 'nanosheets', 'composites', 'methylene blue degradation', 'methylene blue', 'degradation', 'ultra-thin anatase tiO2 nanosheets', 'anatase', 'tiO2', 'nanosheets', 'graphene oxide go', 'photocatalyst', 'dye degradation', 'degradation efficiency', 'colloidal self-assembly', 'photocatalytic degradation efficiency', 'fast electron-hole separation', 'improved surface area', 'graphene oxide go', 'surface area']"
