id,concepts
W2016416875,"['dental scaler tip mold', 'dental scaler', 'powder injection molding', 'mold', 'powder', 'net shaping', '3d geometry', 'automotive part', 'electronic', 'medical industry', 'ultrasonic dental scaler', 'dental scaler tip', 'machining process', 'injection mold', 'mold design', 'cae analysis', 'pim feedstock', 'sus316l powder', 'wax based binder', 'filling balance', 'short shot test', 'ldpe', 'piem process', 'ultrasonic dental scaler tip']"
W2016430019,"['dynamic recrystallization', 'hot deformation', 'hot deformation stage', 'stainless steel', 'high nitrogen stainless steel', 'nitrogen content', 'flow stress', 'flow curve', 'deformation', 'dynamic recrystallization during deformation', 'recrystallization', 'microstructure analysis', 'optical microscopy', 'ebsd', 'tem', 'quenched microstructure', 'grain size', 'continuous dynamic recrystallization', 'necklace-like partially recrystallized microstructure']"
W2016495659,"['electrochemical impedance spectroscopy', 'impedance spectroscopy', 'ndfeb magnet', 'spark plasma sintering', 'sps', 'corrosion kinetic', 'anisotropic ndfeb magnet', 'nysquist diagram', 'bode diagram', 'equivalent circuit', 'electrochemical reaction', 'surface charge transfer', 'activation polarization', 'alkaline solution', 'salt solution', 'acidic solution', 'chemical stability', 'sintered ndfeb magnet', 'ndfeb']"
W2016497793,"['electrical property', 'plzt thin film', 'thin film', 'itc coated glass', 'post-annealing temperature', 'lanthanum-modified lead zirconate titanate', 'lead zirconate titanate', 'itc', 'rapid thermal processing', 'x-ray diffraction', 'x-ray', 'atomic force microscopy', 'microscopy', 'hysteresis loop', 'fatigue property', 'precision material analyzer', 'remnant polarization', 'coercive field', 'switching polarization endurance analysis', 'endurance', 'square wave form', '1mhz']"
W2016504020,"['residual strain profile', 'residual strain', 'alumina-zirconia ceramic composite', 'ceramic composite', 'synchrotron x-ray radiation', 'x-ray radiation', 'laminates', 'stacking sequence', 'ysz', 'radiation', 'strain', 'in-plane direction', 'normal direction']"
W2016509586,"['nitrogen', 'martensitic stainless steel', 'rapid heat cycle', 'rapid heat', 'heat cycle', 'strips', 'direct electrical conduction', 'peak temperature', 'water-quenching', 'hardness measurement', 'morphological feature', 'light microscopy', 'electron microscopy', 'austenitization', 'time', 'thermal stability', 'm 6 precipitate', 'cr2n precipitate', 'diffusivity', 'carbon', 'nitrogen']"
W2016518370,"['thermomechanical consolidation', 'thermomechanical', 'consolidation', 'tiaclcr composite composition', 'tiaclcr', 'ultrafine grained ti-47al-2cr alloy', 'ultrafine grained', 'ti-47al-2cr alloy', 'alloy', 'powder composition', 'mechanical milling', 'powder mixture', 'compaction', 'hot isostatic pressing', 'powder compact forging', 'inhomogeneous microstructure', '2 ti3al phase', 'elemental ti', 'process optimization', 'ti-47al-2cr alloy mechanical properties']"
W2016526745,"['nickel alloy', 'directional solidification', 'state characterisation', 'microstructure', 'phase composition', 'vacuum induction casting', 'casting', 'corundum tube', 'crystallisation furnace', 'two-zone crystallisation', 'rate of directional solidification', 'directional solidification', 'porosity', 'micro-hardness', 'transverse section', 'longitudinal section', 'scanning electron microscope', 'electron microscope', 'x-ray map', 'chemical heterogeneity', 'matrix composition', 'nominal composition', 'primary element', 'alloying element', 'phase enriched', 'basic matrix', 'chromium accumulation']"
W2016571200,"['releasing algorithm', 'volumetric locking', 'metal forming process simulation', 'metal forming', 'simulation', 'element-free galerkin method', 'galerkin method', 'rigid viscoplastic material model', 'viscoplastic material model', 'meshless method', 'large material distortion simulation', 'distortion simulation', 'element-free galerkin method simulation', 'meshless method simulation', 'volumetric strain rate mapping method', 'pressure projection method', 'releasing algorithm', 'velocity field', 'low-order space', 'discrete constrain equation', 'constrain equation']"
W2016613198,"['h3bo3 microaddition', 'microaddition', 'microstructure', 'ni/mgosintered compact', 'ni/mgosintering', 'co-precipitation method', 'coprecipitation method', 'sintering', 'h3bo3 addition', 'powder grinding', 'thermogravimetric analysis', 'differential thermal analysis', 'x-ray diffractometry', 'x-ray diffractometer', 'x-ray', 'diffractometry', 'v', '40mA', 'x-ray diffraction', 'xrd', 'microstructures and morphologies study', 'epma', 'xps']"
W2016614091,"['vibratory stress relief', 'drill pipe', 'rmn-mn-mo', 'curved drill pipe', 'deformed drill pipe', 'macro residual stress', 'residual stress', 'active service', 'deformation', 'vibratory stress relief method', 'vibration', 'mechanical property', 'standing wave', 'wave', 'macro residual stress relieving', 'double-dynamic mechanism']"
W2016669552,"['optical device housing', 'optical housing', 'sus304l granulated powder', 'granulated powder', 'powder metallurgy', 'ftth communication system', 'air-tightness', 'laser-weldability', 'laser-welding test', 'welding sputter']"
W2016699766,"['uv dose', 'pharmaceutical', 'secondary treated wastewater', 'wastewater', 'spiked wastewater', 'uv alone treatment', 'uv/h2o2 treatment', 'h2o2', 'degradation', 'photodegradation', 'energy conservation', 'photodegradation rate']"
W2016711750,"['processing', 'microstructure', 'mechanical property', 'sicp/az91 mg matrix composite', 'matrix composite', 'mg matrix composite', 'squeeze casting', 'fracture character', 'sic particle', 'reinforcement', 'tensile property', 'matrix alloy', 'strength of interface', 'fracture of particle', 'particle fracture']"
W2016715237,"['ni-based metallic glassy alloy', 'metallic glassy alloy', 'pefc separator', 'pem fuel cell', 'fuel cell', 'separator', 'ni-based alloy', 'ar flow atmosphere', 'evacuation', 'alloy ingot', 'melt-spinning', 'evacuation and air', 'thermal stability', 'charasteristic', 'supercooled liquid state', 'liquid state', 'cr content', 'tg', 'tx', 'viscous flow process', 'groove formation', 'single glassy phase', 'thermal effect', 'hot-pressing']"
W2016729555,"['two-component behavior', 'cuprate superconductor', 'superconductor', 'nmr shift', 'spin shift', 'la1:85 Sr0:15 CuO4', 'hgBa2CuO4+', 'yBa2Cu4O8', 'pressure', 'single-electronic', 'uid', 'magnetic susceptibility', 'commonal explanation', 'two electronic components', 'temperature-dependent magnetic susceptibility', 'constant magnetic susceptibility', 'superconducting transition temperature', 'Tc', 'vanishing susceptibility']"
W2016760779,"['structural feature', 'fibri-form silica', 'silica', 'short chrysotile fiber', 'chrysotile fiber', 'acid-leaching', 'inorganic acid-leaching', 'x-ray fluorescence analysis', 'x-ray diffraction', 'thermogravimetry', 'differential thermal analysis', 'scanning electron microscopy', 'fourier transform infrared spectroscopy', 'ft-ir', 'n2 adsorption isotherm', 'noncrystalline material', 'crystalline material', 'siO2 content', 'structure stability', 'single fiber diameter', 'single fiber length', 'surface area', 'pore volume', 'mesopore material', 'mesopore', 'filling material', 'catalyzer carrier']"
W2016762868,"['variable feedrate cnc interpolator', 'nc interpolator', 'abrasive waterjet system', 'waterjet system', 'contour part definition', 'free-form curves', 'abrasive waterjet cutting', 'free-form pythagorean hodographs', 'pythagorean hodographs', 'nc interpolator driving nozzle', 'nozzle driving', 'feedrate adaptability', 'taper shape minimization', 'jet lag minimization']"
W2016776985,"['acoustic-assisted magnetic-field-induced actuation', 'acoustic-assisted actuation', 'magnetic-field-induced actuation', 'actuation', 'nimnga single crystal', 'ferromagnetic shape memory alloy', 'shape memory alloy', 'magnetic-field-induced strain', 'strain', 'threshold field', 'piezoelectric stack', 'piezoelectric', 'twinning-yield stress', 'stress wave analysis', 'cyclic actuation', 'acoustic assistance', 'maximum reversible strain', 'reversible strain', 'nimnga', 'ferromagnetic', 'strain output', 'stress output']"
W2016777119,"['specimen reconstitution', 'nuclear pressure vessel', 'nuclear power plant', 'mechanical property', 'reactor pressure vessel', 'irradiation', 'radiation effect', 'charpy test', 'radiation ageing', 'used sample', 'probe reconstitution', 'welding', 'radiation ageing investigation', 'stud welding technology', 'stud geometry', 'weld protection', 'quality of final product']"
W2016788829,"['dopant configuration', 'dopant', 'oxygen shielding property', 'polycrystalline alumina', 'alumina', 'wafer', 'grain boundary diffusion', 'diffusion', 'oxygen permeability', 'oxygen potential gradient', 'temperature', 'mutual grain boundary diffusion', 'grain boundary diffusion', 'wafer subjected to steep oxygen potential gradient', 'steep oxygen potential gradient', 'oxygen flux', 'aluminum flux', 'inflow side', 'outflow side', 'lu segregation', 'hf segregation', 'bilayer structure', 'low partial oxygen pressure', 'high partial oxygen pressure']"
W2016879760,"['defect reduction', 'schottky barrier height', 'schottky barrier', '4hsc', 'electrochemical deposition', 'deposition voltage', 'zno growth', 'molten naoh etching', 'etch pit', 'bulk 4hsc', 'epitaxial 4hsc layer', 'schottky barrier height reduction', 'other kind of origin', 'surface defects']"
W2016886281,"['crystallographic fabric texture', 'crystallographic fabric', 'elastic property', 'rock', 'crystallographic preferred orientation', 'lattice crystallographic preferred orientation', 'rock-forming mineral', 'polycrystalline aggregate', 'anisotropy', 'rock-forming mineral', 'microcracks', 'grain shape preferred orientation', 'oriented microcracks', 'velocities of elastic waves', 'elastic wave', 'wave propagation', 'microfracture', 'pressure', 'rock property', 'velocity anisotropy', 'acoustic birefringence', 'shear wave splitting', 'shear wave polarisation', 'earth science']"
W2016889503,"['electrical behavior', 'gan materials', 'algan materials', 'high temperature annealing', 'annealing', 'thermal oxidation', 'oxidation', 'gan heterostructures', 'heterostructures', 'thermal oxidation of algan/gan heterostructures', 'thermal oxidation of gan', 'gan surface state density', 'metal/gan schottky barriers', 'leakage current', 'thermal oxidation of gan/algan heterostructures', 'gan/algan heterostructures', 'two-dimensional electron gas', 'two-dimensional electron gas 2deg', 'two-dimensional electron gas 2deg', 'electron gas', 'gan technology']"
W2016890447,"['crystal plasticity finite-element simulation', 'finite-element simulation', 'single phase titanium alloy', 'titanium alloy', 'polycrystalline model', 'crystal plasticity theory', 'finite element code', 'crystallographic slip', 'deformation mechanism', 'stress-strain response', 'phase ti-5553', 'uniaxial tension', 'three dimensional model', 'voronoi tessellation', 'stress-strain curve', 'mesh type', 'mesh density', 'inter-granular heterogeneity', 'stress variation', 'strain variation']"
W2016899382,"['titanium substrate surface', 'titanium substrate', 'hydroxyapatite', 'magnetron sputtering', 'sputtering', 'porous titanium sample', 'powder metallurgy', 'commercially dense titanium sheet', 'titanium sheet', 'coating deposition', 'radio frequency magnetron sputtering', 'magnetron sputtering', 'hydroxyapatite target', 'argon atmosphere', 'deposition time', 'optical microscopy', 'scanning electron microscopy', 'energy dispersive spectroscopy', 'x-ray diffraction', 'x-ray', 'apatite coating deposition', 'potential methodology']"
W2016909228,"['thermal expansion behavior', 'multiphase composite system', 'multiphase composite', 'ashelby cutting', 'ashelby welding', 'thermal expansion', 'alsi alloy', 'alsi composite', 'residual stress relaxation', 'elastoplastic zone', 'matrix relaxation', 'reinforcement phase', 'linear coefficient of thermal expansion', 'coefficient of thermal expansion', 'cte measurement', 'ashelby theory']"
W2016930450,"['analytical modelling', 'iv characteristics', 'iv', 'hsic enhancement mode vjfet', 'hsic', 'enhancement mode', 'vjfet', 'power device', 'computational efficiency', 'calibration', 'on-state behaviour', 'blocking behaviour', 'finger width', 'finite element simulation', 'on-state characteristic', 'blocking characteristic']"
W2016933820,"['structural stability', 'gaas nanocrystal', 'nanocrystal', 'sili111 surface', 'transmission electron microscopy', 'electron microscopy', 'crystalline structure', 'initial growth layer', 'zincblend', 'wurtzite structure', 'stacking fault', 'nucleus formation', 'kinetic rate', 'nucleus']"
W2016944637,"['microalloying effect', 'bulk metallic glasses', 'metallic glasses', 'glassy alloy rod', 'copper mold suction casting method', 'suction casting method', 'x-ray diffraction analysis', 'x-ray diffraction', 'differential scanning calorimetry', 'calorimetry', 'glass formation ability', 'thermal stability', 'addition of ag', 'reduced glass transition temperature', 'glass transition temperature', 'supercooled liquid region', 'electrochemical corrosion behavior', 'potentiodynamic polarization', 'polarization', 'corrosion resistance', 'crystalline alloy', 'amorphous alloy', 'copper mold suction casting', 'suction casting', 'x-ray diffraction analysis', 'x-ray', 'differential scanning calorimetry', 'calorimetry']"
W2016947565,"['change of silica tetrahedron', 'silica tetrahedron', 'cement-silica fume blend hydration', 'blended cement', 'cement', 'silica fume', 'hydration', '29-si solid-state magic angle spinning nuclear magnetic resonance', 'nuclear magnetic resonance', 'mas', 'portland cement hydration', 'cement hydration', 'silica fume in simulated hydration', 'simulated hydration', 'cement-silica fume blends hydration', 'blends hydration', 'amorphous silica tetrahedron structure', 'amorphous structure', 'silica fume', 'portland cement', 'cement', 'silica-oxide structure of cohesive gel', 'cohesive gel', 'hydration of portland cement', 'portland cement', 'strength increase', 'blend paste', 'pozzolanic reaction', 'silica fume', 'physical property']"
W2016960475,"['colorant', 'ink-jet printing quality', 'ink-jet printing', 'ink', 'jet printing', 'printing quality', 'selected substrate', 'substrate', 'piezoelectric inkjet printer', 'piezoelectric printer', 'pigment-based ink', 'dye-based ink', 'pigment', 'dye', 'art paper', 'porous photo paper', 'swellable photo paper', 'photo paper', 'pp synthetic paper', 'synthetic paper', 'xuan paper', 'pet-based coated film', 'coated film', 'digital microscope', 'microscope', 'ink drop spreading', 'ink drop penetration', 'ink drop distribution', 'water fastness', 'light fastness', 'aging test', 'water-immersing test', 'optical density', 'writing picture edge', 'photo paper', 'coated art paper', 'pp synthetic paper', 'xuan paper', 'pet-based coated film', 'injection', 'printing']"
W2016980550,"['inner surface machine part', 'shot peening', 'rebound shot', 'shot peening process', 'machine part', 'slope jig', 'compressed air shot peening machine', 'shot peening machine', 'pipes', 'coiled springs', 'hardness distribution', 'residual stress distribution', 'surface roughness distribution', 'stress peening process', 'coiled spring', 'fatigue test', 'fatigue life', 'tensile stress', 'compressive residual stress']"
W2016980586,"['microstructure evolution', 'microstructure', 'ni-base superalloy', 'long-term aging', 'aging', 'harmful phase', 'mechanical property', 'tcp', 'un-precipitated phase', 'precipitated phase', 'two kinds of sizes', 'spherical to cubic', 'm23c6 carbide', 'carbide', 'matrix and grain boundaries', 'mo', 'al', 'ti', 'co']"
W2017005633,"['bioimpedance spectra', 'liquid solution', 'liquid', 'erythrocyte rouleaux', 'human blood', 'blood', 'dipole moment', 'short cylinder', 'ellipsoidal body', 'short cylinder approximation', 'dipole moment approximation', 'aggregation', 'erythrocyte', 'dielectrophoretic force', 'dielectrophoretic', 'frequency range', 'ac field', 'field']"
W2017006898,"['silicon moulding solution', 'plastic component', 'rapid moulding solution', 'moulding solution', 'silicon moulding technique', 'vacuum moulding', 'coordiante measuring machine', 'mechanical property', 'is standard', 'technological prototype', 'pre-series production', 'less production cost', 'less production time']"
W2017015625,"['finite element method', 'powdered metal compaction', 'compaction', 'metallic powder', 'finite element', 'yield criterion', 'asymmetric behavior', 'powder metal compact', 'solid cylinder', 'cylindrical ring', 'multi-level flanged component', 'flanged component', 'density distribution', 'pressure distribution', 'die-wall interface', 'punch motion', 'compaction scheme']"
W2017023670,"['monitoring technology', 'extra-large deep hole drilling', 'deep hole drilling', 'tilt sensor', 'common rail fuel supply pipe', 'fuel supply pipe', 'machining condition', 'surface roughness', 'tilt sensor', 'real-time monitoring', 'control system', 'signal feedback']"
W2017038292,"['fiber orientation angle', 'fiber orientation fluctuation', 'tensile property', 'sliver-based green composite', 'green composite', 'high-strength natural fiber', 'natural fiber', 'plant named curaua', 'curaua', 'surface optical micrograph', 'fiber fluctuation', 'micrograph', 'tensile strength', 'autocorrelation coefficient', 'fluctuation', 'youngs modulus', 'orthotropic analysis', 'statistical concept']"
W2017042063,"['rare-earth oxide doping', 'rare-earth oxide', 'dopping', 'microstructure', 'property', 'al2o3/tial composites', 'hot-pressed 1300c 2h 35 mpa al2o3/tial insitu composites', 'mechanical property', 'density', 'flexural strength', 'fracture toughness', 'matrix grain', 'al2o3 particle', 'particle distribution', 'matrix']"
W2017056949,"['fe-cr-al coating', 'arc sprayed coating', 'aluminum corrosion resistance', 'h13 steel', 'electric arc spraying technology', 'arc spraying', 'scanning electron microscopy', 'energy dispersive spectrometer', 'x-ray diffraction', 'static hot-dip aluminum method', 'molten aluminum', 'aluminum', 'corrosion', 'coating morphology', 'cross-section morphology', 'elements and phase composition', 'composite coating', 'aluminum corrosion resistance test', 'static melting treatment', 'melting treatment', 'corrosion time', 'weight change', 'coating corrosion', 'steel corrosion']"
W2017065216,"['numerical simulation', 'mold filling process', 'casting', 'simulation', 'mathematical model', 'computational fluid dynamic', 'fluid dynamic', 'numerical heat transfer', 'heat transfer', 'computational method', 'interfacial tracking', 'finite volume method', 'structured mesh', 'viscous turbulence flow', 'turbulence flow', 'multiphase fluid flow', 'fluid flow', 'engineering turbulence model', 'turbulence model', 'volume of fluid', 'vof', 'simulation software', 'mechanical model', 'velocity distribution', 'temperature distribution', 'stress distribution', 'configuration']"
W2017085201,"['zr addition', 'recrystallization behavior', 'extruded almgsialloy', 'extruded almgsianlloy', 'extrusion', 'mn addition', 'recrystallized structure', 'recrystallized texture', 'homogenization', 'extrusion speed', 'cube oriented grain', 'hot-compression deformed grain structure', 'hot-compression deformation', 'recrystallization grain structure', 'recrystallization']"
W2017109641,"['powder injection molding', 'multimaterial part', 'self-lubricating steel', 'self-lubricating', 'steel', 'plain-carbon steel', 'carbon steel', 'powder injection molding technology', 'two components powder injection molding', 'two components', 'materials selection', 'processing condition', 'sintering', 'tribological property', 'tensile resistance', 'bonding interface']"
W2017138543,"['porous tricalcium phosphate', 'tricalcium phosphate', 'collagen composite material', 'biomaterial', 'bone grafting', 'bone tissue engineering', 'tricalcium phosphate collagen composite', 'bone substitute', 'bone defect region', 'bone fractures', 'hydroxyapatite', 'collagen', 'mechanical property', 'biological property', 'bone']"
W2017224033,"['melting behavior', 'melting', 'silicon powder', 'in-flight plasma melting technique', 'plasma melting technique', 'melting technique', 'powder melting', 'thermal plasma', 'laboratory scale furnace', 'non-transferred hollow thermal plasma torch', 'thermal plasma torch', 'rapid melting', 'impurities components volatilization', 'volatilization', 'silicon type raw material', 'complete melting', 'in-flight melting', 'continuous powder feeding', 'melting atmosphere', 'impurities absorption', 'erosion', 'high localized temperature', 'plasma heat source', 'molten material']"
W2017226796,"['heat setting method', 'structures', 'properties', 'high strength polyvinyl alcohol fibre', 'polyvinyl alcohol fibre', 'polyvinyl alcohol', 'fibre', 'heat setting methods', 'microstructure', 'mechanical property', 'scanning electron microscopy', 'x-ray diffraction', 'xrd', 'single fibre electronic tensile strength tester', 'tensile strength', 'heat setting method with constant tension', 'constant tension', 'tensile strength of pva fibre', 'pva fibre', 'mechanical property during heat setting process', 'heat setting process', 'temperature', 'tension', 'setting time', 'tensile strength increase', 'polyvinyl alcohol fibre heat setting']"
W2017231296,"['equivalent pulsed gma power', 'pulsed gma power', '2 kw cwnd:yag laser power', '2 kw cwnd:yag', 'laser power', 'welding', 'carbon steel', 'alalloy', 'bead on plate test', 'weld penetration', 'gas metal arc power', 'cwa', 'carbon steel welding', 'al alloy welding', 'welding speed', 'equivalent ratio', 'nd:yag laser', 'laser', 'hybrid welding process']"
W2017258545,"['carbon-based magnetic nanocomposite', 'carbon-based nanocomposite', 'magnetic nanocomposite', 'nanocomposite', 'arc-evaporation', 'sm/co/c system', 'chemical stability', 'thermal stability', 'squid magnetometry', 'hysteresis behaviour', 'langevin formalism', 'ferromagnetic contribution', 'paramagnetic contribution', 'magnetization', 'low temperature remanence', 'coercive field']"
W2017316848,"['sizing agent', 'carbon fiber', 'interfacial property', 'carbon fiber sizing', 'carbon fiber composite', 'carbon fiber performance', 'scanning electron microscopy', 'atomic force microscopy', 'weibull distribution', 'single fiber strength', 'interlaminar shear strength', 'composite', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy']"
W2017328469,"['through-thickness shear strain', 'shear strain', 'silicon steel', 'asymmetric rolling', 'rolling', 'finite element method', 'fem', 'cold rolled silicon steel', 'cold rolling', 'texture', 'speed/radius/friction ratio', 'speed/radius', 'friction', 'shear strain distribution', 'unidirectional shear strain', 'sheet thickness', 'forward slip zone', 'backward slip zone', 'roll pressure']"
W2017338362,"['twin roll casting', 'twin roll rolling', 'mg wrotten alloy', 'wrotten alloy', 'body protective safety equipment', 'body protective', 'safety equipment', 'transportation industry', 'magnesium alloy', 'cast magnesium alloy', 'extrusion', 'forging', 'sheet and plate', 'automotive industry', 'magnesium sheets', 'automotive', 'aeronautics', 'police', 'custom officers', 'prison personnel', 'anatomically shaped aluminium alloy sheets', 'aluminium alloy', 'weight savings', 'substantial weight savings']"
W2017345131,"['particle size effect', 'particle size', 'permeability', 'electromagnetic wave absorption', 'amorphous alloy-epoxy composite', 'amorphous alloy', 'epoxy', 'microwave frequency', 'electromagnetic wave absorption property', 'absorption property', 'amorphous alloy particle size', 'quasi-microwave frequency', 'microwave frequency', 'composite fabrication', 'wave absorption property', 'absorber', 'thin thickness', 'matching thickness', 'magnetic relaxation', 'magnetic resonance', 'demagnetization field', 'eddy current', 'magnetic relaxation effect', 'composite permeability']"
W2017354001,"['squeeze casting', 'solution treatment', 'microstructure', 'properties', 'worm wheel', 'permanent mold casting', 'shrinkage porosity defect', 'copper-rich phase', 'tensile strength', 'hardness', 'deformation coordination', 'elongation', 'grain boundary', 'remelting']"
W2017358882,"['corrosion production', 'corrosion', 'surface corrosion', 'lanthanum hexaboride', 'sour gas environment', 'gas environment', 'h2s environment', 'co2 environment', 'environmental temperature', 'partial pressure of h2s', 'h2s', 'co2', 'corrosion behavior', 'lab6', 'severe corrosion', 'central part', 'compact']"
W2017366351,"['photocatalytic degradation', 'degradation', 'organic', 'diluted water', 'mesoporous silica', 'fluoride-modified mesoporous silica', 'mesoporous silica', 'fluoride-modified mesoporous silica', 'tetraethyl orthosilicate', 'triethoxyfluorosilane', 'fluoride', 'dodecylamine', 'photocatalytic performance', 'alcohols degradation', 'butanol', 'photocatalytic reactivity', 'hydrophobic mesoporous surface', 'photocatalytic reaction field']"
W2017381572,"['vickers hardness', 'hardness', '001 face', '110 face', 'dast crystal', 'slope nucleation method', 'nucleation method', 'vickers', 'hardness studies', '4-dimethylamino-n-methyl-4-stilbazolium tosylate', '4-dimethylamino-n-methyl', '4-stilbazolium tosylate', 'stilbazolium tosylate', 'hardness values', 'meyers index number', 'soft material category']"
W2017384127,"['up-grade recycle', 'up-grade', 'recycle', 'aluminum cutting chip', 'cutting chip', 'severe plastic deformation', 'plastic deformation', 'microstructure', 'cutting chip remelt', 'raw material', 'strain accumulation', 'cold severe plastic deformation', 'deformation', 'strengthening', 'pressing', 'swaging', 'wrought alloy', 'microstructure improvement', 'surface oxide film elimination', 'oxide film', 'debonding during loading']"
W2017393633,"['impingement spheroidisation theory', 'nucleation', 'nucleation and grain growth', 'nucleation and grain growth theory', 'grain growth', 'interstitial free steel', 'nucleation in interstitial free steel', 'recrystallisation', 'rolled-out hot band grain envelope', 'hot band grain envelope', 'equiaxed crystal', 'nucleation frequency', 'grain orientation', 'solute and precipitate containing envelope', 'solute and precipitate', 'envelope', 'misorientation', 'impinged group', 'stwald ripening', 'nucleation kinetic', 'nucleation kinetic observation', 'cold rolled copper', 'cube texture', 'cube bands', 'lengthening nuclei', 'nuclei lengthening', 'spheroidisation', 'equiaxed grain']"
W2017396610,"['hardness prediction', 'hardness', 'temper bead welding', 'non-consistent layer technique', 'non-consistent layer', 'temper bead welding technique', 'welding', 'nuclear power plant', 'large-scale nuclear power plant', 'nuclear power plant', 'csl technique', 'controlled depositon technique', 'half bead technique', 'thermal cycle', 'neural network-based hardness prediction system', 'hardness prediction', 'finite element method', 'fem', 'tempering effect']"
W2017418176,"['morphology', 'electrical property', 'contact material', 'airtightness test', 'corrosion behavior', 'gold plating', 'silver plating', 'surface morphology', 'stereoscopic microscope', 'scanning electron microscope', 'chemical constitution', 'x-ray energy spectrum', 'contact resistance', 'four-point method', 'corrosion appearance', 'coatings thickness', 'static contact resistances', 'high contact resistance', 'unstable contact resistance', 'contact failure', 'electric connector']"
W2017425358,"['superplastic forming', 'superplastic', 'aluminum alloy', 'fishing spool', 'ly12 alloy', 'dynamic recrystallization', 'isothermal compression', 'isothermal', 'compression', 'grain refinement', 'high deformation speed', 'large deformation', 'deformation', 'strain rate', 'flowing trace']"
W2017437438,"['optical investigation', 'defect filtering effect', 'bulk-sic crystals', 'cfpvt method', 'necking technique', 'low temperature photomuminescence', 'photomuminescence', 'low temperature raman spectroscopy', 'raman spectroscopy', 'as-grown material', 'continuous-feed physical vapor transport', 'physical vapor transport', 'small diameter neck']"
W2017439792,"['diamond-like carbon films', 'diamond-like carbon', 'carbon films', 'xs45 crsi steel', 'crsi steel', 'silicon interlayer', 'martensitic stainless steel', 'stainless steel', 'automotive industry', 'high adhesiveness', 'high hardness', 'low friction coefficient', 'chemical inertness', 'biocompatibility', 'wear resistance', 'silicon interface formation', 'ionic sub-implantation simulation', 'implantation simulation', 'simulation', 'raman spectroscopy', 'atomic structure', 'scratch tribological test', 'tribological test', 'mechanical property', 'tribological property', 'residual stress', 'adhesion']"
W2017445970,"['small angle x-ray scattering', 'x-ray scattering', 'cobalt radiation', 'nanostructure characterization', 'nanoStar', 'x-ray multilayer optic', 'multilayer optic', 'optical bench', 'pinhole collimator', 'sample changer', 'primary beam stop', 'two-dimensional multiwire detector', 'two-dimensional detector', 'multiwire detector', 'copper x-ray tube', 'copper x-ray', 'x-ray', 'fluorescence', 'Fe-sample', 'saxs', 'co Radiation', 'preead Beam Intensity', 'Preead Beam', 'Co Radiation', 'Co Precipitate Precipitate Coarsening Behavior', 'Coarsening Behavior', 'Heat Treatment', 'Heat Treatment Condition', 'Fe-based Specimen', 'Nanostructure Characterization Of Fe-based Specimen']"
W2017461327,"['alkali-aggregate reaction', 'alkali-aggregate', 'concrete', 'aggregate reactivity', 'aggregate', 'concrete concrete', 'concrete construction', 'portugal', 'bridge', 'dam', 'field performance', 'lnec specification e461-2007', 'rock types', 'granitoids', 'expansion test', 'accelerated exposure', 'natural exposure', 'petrographic evaluation', 'portuguese aggregates', 'concrete construction']"
W2017469944,"['hydrogen behavior', 'hydrogen', 'al-4% mg alloy', 'al-4% mg', 'annealing atmosphere', 'annealing temperature', 'heat treatment', 'slab', 'surface hydrogen condensation', 'condensation', 'hydrogen release', 'intrinsic release', 'oxide film', 'release to outside']"
W2017471971,"['controlled growth', 'nano-structures', 'iii-v compound semiconductor', 'compound semiconductor', 'quantum-device', 'light-emission device', 'light-emission', 'quantum dot laser', 'laser', 'gaas substrate']"
W2017475921,"['synthesis', 'characterization', 'gadolinia-doped ceria', 'manganese addition', 'ceria-based materials', 'technological application', 'nanostructured powder', 'cation complexation technique', 'powder material', 'calcinations', 'sintering', 'fluorite-like structure', 'x-ray diffraction', 'x-ray', 'diffraction', 'grain size evolution', 'scanning electron microscopy', 'thermal etching', 'electrical conductivity', 'impedance spectroscopy measurement']"
W2017536649,"['hydrogen atmosphere', 'ultrananocrystalline diamond', 'diamond', 'pulsed laser deposition', 'laser deposition', 'optical emission spectroscopy', 'spectroscopy', 'plume', 'laser-irradiation spot', 'substrate', 'iccd camera', 'narrow-bandpass filter', 'camera', 'c+ emission', 'c+ ions', 'emission lifetime', 'carbon species', 'atomic hydrogen', 'hydrogen atmosphere', 'crystallite formation', 'dangling bond', 'carbon cluster']"
W2017558607,"['femtosecond laser irradiation', 'femtosecond laser', 'laser irradiation', 'surface of alumina', 'surface of alumina-zirconia composite', 'alumina', 'alumina-zirconia composite', 'zirconia', 'micro-structuring in air', 'femtosecond laser micro-structuring', 'micro-structuring', 'threshold fluence', 'apatite deposition', 'biomimetic method', 'laser treatment', 'surface femtosecond laser treatment']"
W2017575682,"['bulk ultrafine grained steel', 'ultrafine grained steel', 'severe plastic deformation', 'plastic deformation', 'forward extrusion-equal channel angular pressing', 'forward extrusion', 'equal channel angular pressing', 'angular pressing', 'deformation step', 'deformation', 'finite element simulation', 'strain and temperature variation', 'samples deformation', 'refining the grain size', 'grain size', 'strain assisted transformation', 'dynamic strain-induced transformation', 'dynamic strain', 'strain-induced transformation', 'continuous dynamic recrystallization']"
W2017591174,"['micro turbine', 'millimeter size', 'power-mems', 'micro turbine-generator system', 'ultra-high power density', 'high speed', 'work-principle', 'performance-tests', 'test-bench', 'output-power', 'maximal voltage', 'inlet gas', 'systems performance']"
