id,concepts
W2000594363,"['modelling the occurrence', 'occurrence', 'disorientation', 'dislocation structure', 'dislocation', 'crystal volume', 'crystal', 'microstructure evolution', 'microstructure', 'dislocation cell structure', 'dislocation cell', 'dislocation flux', 'mobile dislocation density', 'dislocation flux of opposite sign', 'opposite sign']"
W2000676574,"['prediction', 'solubility', 'solid', 'steel', 'pressurised electroslag remelting process', 'pressurised electroslag remelting', 'electroslag remelting', 'esl', 'nitrogen', 'alloying element', 'modifying element', 'high nitrogen steel', 'hns', 'wagner thermodynamic model', 'thermodynamic model', 'nitrogen solubility', 'wagner', 'reference state', 'solvent']"
W2000806459,"['dual-scale random morphology', 'random morphology', 'heat conduction', 'plasma-sprayed tungsten', 'tungsten', 'nuclear fusion reactor', 'nuclear fusion', 'morphology', 'lamellar microstructure', 'porous morphology', 'macroscopic porous inclusion', 'thin crack-like defect', 'crack-like defect', 'solidified tungsten droplet', 'deposition', 'thermal insulation', 'image-based finite-element method', 'image-based finite-element', 'finite-element method', 'ib-fem', 'adaptive mesh generation', 'image analysis technique', 'microstructure imaging', 'thermal diffusivity', 'numerical prediction', 'ib-fem approach', 'coating diffusivity', 'isolated crack-zone', 'crack-zone', 'tungsten', 'vacuum plasma spraying', 'plasma spraying']"
W2001191083,"['ellipsoidal unit cell', 'micro-stresses', 'short fibre composite', 'fibre composite', 'microcell', 'microstresses', 'randomly distributed aligned short fibres', 'randomly distributed', 'aligned short fibres', 'x-ray measurement', 'x-ray', 'pseudomacro stress']"
W2001981742,"['barkhausen noise', 'simulation', 'random field ising model', 'ising model', 'long-range interaction', 'magnetic barkhausen noise', 'random field ising', 'ising', 'magnetic long-range interaction', 'internal demagnetizing effect', 'demagnetizing effect', 'magnetic pattern', 'magnetic avalanches', 'numerical procedure', 'computational cost reduction']"
W2002122788,"['high c/a ratio', 'hexagonal metal', 'semi-empirical tight-binding method', 'tight-binding method', 'hexagonal metals', 'tight-binding potential', 'electronic energy', 'recursion method', 'harrison model', 'hopping integrals', 'radius dependence', 'first neighbours', 'most stable hexagonal compact structure']"
W2002155267,"['incorporation', 'solution', 'krypton', 'uranium dioxide', 'uranium', 'density functional theory calculation', 'calculation', 'ab-initio calculation', 'density functional theory', 'projector-augmented-wave method', 'wave method', 'defect', 'oxygen vacancy', 'uranium vacancy', 'schottky defect', 'sp-gga', 'sp-gga+u', 'incorporation energy', 'solution energy', 'trapping site', 'insolubility', 'sp+gga+u', 'energy minimum', 'point defect concentration', 'stoichiometry']"
W2002428694,"['optical property', 'titanium', 'ab initio approach', 'band structure', 'optical phase', 'titanium phases', 'full potential augmented plane wave plus local orbital method', 'full potential augmented plane wave', 'local orbital', 'wien2k package', 'dielectric function', 'energy loss', 'optical conductivity', 'reflectivity', 'imaginary dielectric function', 'static dielectric constant', 'photon energy']"
W2002714183,"['crack tip opening displacement', 'opening displacement', 'atomistic modeling', 'fracture', 'silicon', 'fracture of silicon', 'single crystal silicon', 'simulation', 'atomistic modeling with reaxff', 'reaxff', 'first principles based reactive force field', 'reactive force field', 'brittle behavior', 'ductile behavior', 'crystallographic orientation', '100', 'failure mechanism', 'bond breaking', 'amorphization', 'emission of dislocations', 'continuum mechanics fracture theory', 'fracture theory', 'direct crack tip atomistic approach', 'physics based mechanism of failure', 'failure in silicon', 'ctod measurement']"
W2003210099,"['structural property', 'electronic property', 'optical property', 'm2n2nh', 'csiogeandsn', 'structural calculation', 'electronic calculation', 'optical calculation', 'base-centered orthorhombic bco structure', 'orthorhombic bco', 'space group cmc21', 'mechanical stability test', 'imaginary phonon mode', 'bulk modulus', 'direct band gap', 'indirect band gap', 'dielectric behavior', 'infrared', 'visible', 'ultraviolet']"
W2003784951,"['structural property', 'electronical property', 'thermal property', 'vanadate crystal', 'vanadate', 'first principle calculation', 'thermoelectric property', 'vanadate crystal', 'yvo4', 'gdvo4', 'band structure', 'semiconductor', 'semimetal', 'mobility', 'thermal conductivity', 'electrical conductivity', 'n-type nature', 'p-type nature', 'power factor']"
W2003804918,"['ab-initio calculation', 'electronic structure', 'electric field gradients', 'hfal2', 'zral2', 'laves phases', 'theoretical study', 'structure', 'electronic properties', 'electric field gradients', 'augmented plane waves plus local orbitals formalism', 'augmented plane waves', 'local orbitals', 'equilibrium volumes', 'bulk moduli', 'ta and cd impurities', 'supercell calculations']"
W2005060522,"['h2 desorption', 'mgh2 surface', 'desorption', 'h2', 'density functional theory', 'dft', 'surface release', 'strain', 'doping', 'al doping', 'si doping', 'ti doping', 'strain effect', 'release energetics']"
W2005263081,"['wetting', 'twist boundary', 'cu3au', 'monte carlo method', 'monte carlo', 'constant temperature', 'pressure', 'chemical mu', 'n-body potential', 'bulk-like boundary condition', 'bulk-like', 'boundary condition', 'stoichiometry profile', 'structure factor', 'atomic configuration', 'instantaneous configuration', 'phase transition', 'strain', 'long range strain', 'boundary energy', 'segragation', 'cu', 'au', 'geometrical constrain', 'order-parameter']"
W2005708684,"['phononphonon scattering rate', 'scattering rate', 'single walled carbon nanotube', 'carbon nanotube', 'phonon', 'carbon specific brenner potential', 'brenner potential', 'carbon nanotube', 'mode-specific phononphonon scattering rate', 'phononphonon scattering rate', 'three-phonon strength of interaction', 'three-phonon', 'continuum mechanics approximation', 'continuum mechanics', 'phonon branch contribution', 'longitudinal optical phonon', 'longitudinal acoustic phonon', '10, 10 carbon nanotube', 'carbon nanotube', 'vibrational mode']"
W2006250549,"['self-assembly', 'point defects', 'clusters', 'defect-free regions', 'simulation study', 'higher-valent substituted ferroelectric perovskites', 'ferroelectric perovskites', 'perovskites', 'cellular automata', 'electrostatic energy restriction criteria', 'cellular automata', 'electrostatic energy restriction', 'clustering', 'charged point defects', 'defect clustering', 'defect-free regions', 'polar microdomains', 'transmission electron microscopy']"
W2007050202,"['molecular dynamic', 'single wall carbon nanotube growth', 'carbon nanotube growth', 'carbon nanotube', 'nanotube', 'nickel surface', 'cvd method', 'classical molecular dynamic', 'molecular dynamic method', 'molecular dynamic simulation', 'simulation', 'carbon atom', 'nickel nanoparticle', 'nanoparticle', 'carbon nanotube growth mechanism', 'growth mechanism', 'carbon nanotube growth on nickel surface', 'carbon nanotube growth on surface', 'surface', 'molecular dynamic simulation of carbon nanotube growth', 'nanotube growth', 'carbon nanotube growth on nickel surface', 'radial dependence', 'armchair nanotube', 'nanotube growth via attachment of dimers', 'dimer attachment', 'attachment barrier', 'nickel nanoparticle radius', 'nanoparticle radius']"
W2008972201,"['nanomechanical property', 'nanomechanical', 'multilayer', 'nanobending', 'molecular dynamic simulation', 'molecular dynamic', 'simulation', 'tight-binding potential', 'tight-binding', 'multilayer thickness', 'layer hardness', 'hardness', 'bending angle', 'alloying phenomenon', 'deformed multilayer', 'internal stress', 'indentation depth', 'temperature', 'loading force', 'adhesion force', 'nanolayer', 'atomic bonding energy', 'elastic recovery']"
W2011338320,"['finite element modelling', 'fibrous network', 'strain distribution', 'tensile load', 'tensile load strain', 'fibre strain', 'thermally bonded nonwoven material', 'nonwoven material', 'tensile load nonwoven material', 'finite-element model', 'fibre length', 'material property', 'strain distribution characterization', 'non-uniformity', 'bond point arrangement', 'fibre length effect', 'homogeneous strain distribution']"
W2012366401,"['carbon nanotube', 'nanoelectromechanical resonator', 'nanoelectromechanical', 'resonator', 'shear strain', 'molecular dynamic simulation', 'tersoff-brenner potential', 'tersoff-brenner', 'carbon nanotube resonator', 'single-walled carbon nanotube', 'carbon nanotube resonator', 'tension', 'resonance frequency', 'molecular dynamic simulation method', 'rotation angle', 'resonance frequency change', 'bandwidth', 'electromechanical behavior', 'embedded carbon nanotubes', 'carbon nanotubes']"
W2013008262,"['electronic shell structure', 'cluster quantum mechanical effect', 'semiclassical approximation', 'spherical potential well', 'circular potential well', 'finite depth', 'semiclassical analysis', 'balian-bloch', 'electronic density of states', 'numerical calculation', 'circular disc', 'effective multiplicity', 'closed path', 'quantization momentum', 'maxima', 'minima', 'phase shift', 'quantum mechanical calculation', 'electromagnetic resonance', 'dielectric sphere', 'whispering gallery mode']"
W2013452558,"['strain-induced variation', 'electronic structure', 'helium in tungsten', 'tungsten', 'dissolution', 'diffusion', 'tensile compressive strain', 'tensile strain', 'compressive strain', 'solubility', 'diffusion property', 'first-principles method', 'electronic interaction', 'effective volume', 'p-projected dos', 'strain effect', 'tetrahedral interstitial site', 'inert gas element', 'strained w', 'w']"
W2013888896,"['three-dimensional numerical modeling', 'three-dimensional modeling', 'damage mechanism', 'amorphous polymer network', 'polymer network', 'molecular polymerization algorithm', 'molecular polymerization', 'three-dimensional amorphous polymer network', 'amorphous', 'polymer network model', 'finite element method', 'stress-stretch relation', 'molecular chain deformation', 'damage behavior', 'nucleation', 'growth', 'coalescence', 'void like damage', 'craze formation']"
W2014890805,"['viscous dissipation', 'damage dissipation', 'particulate-reinforced polymeric material', 'particulate reinforcement', 'polymeric material', 'small deformation', 'dissipation energy', 'particle-filled polymeric composite', 'particle size', 'weight ratio', 'particle-filled polymeric composite material', 'strain average', 'matrix average strain', 'interfacial adhesive energy', 'particle size dispersion', 'initial volume fraction of particles', 'average radius of particles', 'relaxation time of matrix', 'viscosity dissipation energy', 'damage dissipation energy']"
W2015396559,"['structural property', 'elastic property', 'electronic property', 'gd compound', 'gd', 'bismuth', 'sulfur', 'lsdA', 'lsda+u', 'all-electron full-potential linearized muffin-tin orbital method', 'all-electron', 'full-potential', 'linearized muffin-tin orbital', 'muffin-tin orbital', 'density functional theory', 'exchange correlation energy', 'local spin density approximation', 'perdew-wang parameterization', 'equilibrium lattice parameter', 'bulk modulus', 'transition pressure', 'elastic constant', 'poissons ratio', 'young modulus', 'shear modulus', 'debye temperature', 'semi metallic behavior']"
W2016438682,"['first-principles thermal equation of state', 'thermal equation of state', 'tungsten carbide', 'tungsten', 'carbide', 'hexagonal tungsten mono-carbide', 'tungsten mono-carbide', 'quasiharmonic approximation', 'equilibrium c/a ratio', 'c/a ratio', 'minimization of helmholtz free energy', 'helmholtz free energy', 'isotherm', 'compressibility', 'thermal expansivity', 'shock hugoniot', 'heat capacity', 'gruneisen parameter', 'debye temperature', 'reb2', 'anisotropic linear compressibility', 'isotropic thermal expansivity', 'free energy anisotropy', 'lattice anharmonicity', 'mie-gruneisen-debye formalism', 'pressure-volumetemperature', 'electronic density of states', 'inter-atomic force constants', 'chemical bonding']"
W2016667634,"['finite element modeling', 'finite element', 'temporal evolution', 'quasi-piezoelectric coefficient', 'piezoelectric coefficient', 'cellular piezoelectret polypropylene film', 'voided charged polymer film', 'cellular piezoelectret', 'lead zirconate titanate ceramics', 'piezoelectric', 'inherent viscosity', 'polymer', 'piezoelectric coefficient', 'cellular piezoelectret film', 'hollow oblate tetrakaidecahedron', 'tetrakaidecahedron', 'electrostatic field', 'deformation', 'piezoelectric effect', 'converse piezoelectric effect', 'microstructural void parameter', 'charge density', 'viscoelastic parameter', 'cellular piezoelectret polypropylene film polypropylene', 'polypropylene']"
W2016986562,"['statistical modeling', 'mechanical alloying', 'al/sic nanocomposite powder', 'nanocomposite powder', 'milling time', 'speed', 'balls weight', 'powders weight', 'crystallite size', 'lattice strain', 'x-ray diffraction pattern', 'x-ray diffraction', 'transmission electron microscopy', 'laser particle size analyzer', 'particle size analyzer', 'statistical model', 'fixed effects model', 'regression model', 'analysis of variance', 'anova', 'linear effect', 'residual analysis']"
W2017366597,"['micromechanical modeling', 'mechanical behavior', 'titanium alloy', 'tiboride composites', 'fem analysis', 'finite element analysis', 'micromechanics finite element model', 'finite element model', 'mechanical property', 'ti6al4v', 'tib', 'reinforced composites', 'volume fraction', 'micromechanical finite element model', 'numerical model', 'microstructure representation', 'uniform orientation', 'three-dimensional finite element unit cell', 'longitudinal loading', 'transverse loading', 'halpintai model', 'short fiber', 'simple rule of mixture approximation']"
W2017380753,"['improved beam finite element', 'beam finite element', 'slender transversely cracked beam-column', 'transversely cracked beam-column', 'slender transversely crack', 'transversely crack', 'geometrical stiffness matrix', 'linear distribution of axial compressive force', 'axial compressive force', 'beam finite element model', 'ultimate buckling load', 'buckling load', 'euler', 'elastic flexural buckling theory', 'beam computational model', 'inverse identification problem', 'inverse identification', 'large 2d finite element model', '2d finite element model', 'finite element model', 'crack description', 'discrete approach']"
W2017533894,"['electronic conductivity', 'prediction', 'finite element method', 'fem', 'electronic conduction', 'intercalation', 'fracture', 'percolation', 'micro structural geometry', 'conductivity dispersion', 'surface coating', 'bulk conduction', 'longest conduction percolation path', 'percolation path', 'mechanical fracture', 'fracture location', 'monte-carlo simulation', 'micro structural geometry variation', 'loss of conduction', 'conduction profile', 'critical stress', 'fracture location selection', 'steeper reduction', 'surface coating conduction', 'bulk conduction', 'micromechanics', 'porosity']"
W2019111816,"['micromechanical modeling', 'transformation toughening', 'multi-phase composite', 'multi-phase composites', 'zirconia particle', 'zirconia', 'micromechanical analysis', 'material property mismatch', 'mismatch', 'toughening mechanism', 'zirconia enriched multi-phase composites', 'enriched multi-phase composites', 'multi-phase composites', 'fracture property', 'synergetic characteristic']"
W2019468981,"['generalized cohesive zone model', 'cohesive zone model', 'triaxiality dependent failure mechanism', 'failure mechanism', 'gurson model', 'cohesive zone', 'triaxiality', 'failure initiation', 'mode i failure', 'mixed mode failure', 'mode i failure transition', 'strength criterion', 'energy criterion', 'fracture', 'critical fracture toughness', 'toughness', 'failure mode']"
W2020453302,"['phase stability', 'li2feiso4 electrode material', 'electrode material', 'li2feiso4', 'simo4', 'first principles calculation', 'computational calculation', 'ground state structure', 'site-exchange', 'li and fe site-exchange', 'pmn21 structure', 'delithiated feiso4', 'bulk modulus', 'shear modulus', 'elasticbrittle', 'structural collapse', 'capacity fading', 'charge/discharge cycle', 'volume change', 'deinsertion voltage']"
W2020535126,"['first-principles analysis', 'adsorption of aluminum atom', 'adsorption of chromium atom', 'hfc001 surface', 'surface energy', 'electronic structure', 'bulk hfc', 'exchange and correlation potential', 'perdew-wang generalized gradient approximation', 'perdew-wang', 'generalized gradient approximation', 'gca', 'local density approximation', 'adsorption energy', 'on-top c atom site', 'on-top c', 'cr atom adsorption', 'al atom adsorption', 'cr adatomsurface bond', 'cal bond', 'crc bond', 'metallic bond', 'ionic bond']"
W2021005453,"['fe-analysis', 'mechanical response', 'simple structure', 'random non-uniformity', 'material property', 'finite element analysis', 'structural member', 'deterministic load', 'stochastic response analysis', 'parameter identification technique', 'algorithms', 'spatial variability', 'monte carlo simulation', 'finite element code', 'elasticviscoplastic constitutive model', 'constitutive model', 'deformation behaviour', 'strain rate condition', 'geometrical irregularity', 'local mechanical response', 'global mechanical response']"
W2021580416,"['melting crystalline silicon thin film', 'crystalline silicon thin film', 'silicon thin film', 'molecular dynamic simulation', 'molecular dynamic', 'stillinger-weber potential', 'stillinger-weber', 'crystalline state', 'normal liquid state', 'melting point', 'heat capacity', 'spatio-temporal arrangement', 'liquidlike atom', 'solidlike atom', 'mixed phase', 'free surface']"
W2023290216,"['amorphous alumina', 'amorphous', 'alumina', 'molecular dynamics simulation', 'molecular dynamics', 'local atomic configuration', 'local atomic structure', 'atomic configuration', 'atomic structure', 'radial distribution function', 'bond angle distribution', 'simplex statistics', 'vacuum volume', 'void volume', 'void radius', 'density', 'poly-pte', 'tetrahedron', 'deformation', 'elastic moduli', 'poisson ratio', 'youngs modulus', 'yield stress', 'strain hardening']"
W2024162332,"['interfacial thermal conductance', 'thermal conductance', 'evaporating thin liquid film', 'liquid film', 'molecular dynamic simulation', 'simulation', 'solid-gas binding strength', 'surface coverage', 'molecular dynamic', 'lennard-jones fluid', 'platinum wall', 'argon fluid', 'equilibrium molecular dynamic', 'non-equilibrium molecular dynamic', 'molecular dynamic simulation', 'evaporation', 'condensation', 'liquid film evaporation', 'heat transfer', 'absorption layer', 'temperature jump', 'heat transfer performance']"
W2024181353,"['structural stability', 'electronic structure', 'structural stability study', 'electronic structure study', 'ycu2yzn2laves phases', 'laves phases', 'first-principles calculation', 'first-principles', 'cuyzn alloy', 'crystal structure', 'lattice site occupancy', 'density functional theory', 'pseudo-potential', 'plane wave basis', 'vienna ab initio software package', 'ab initio software package', 'structural parameter', 'alloying ability', 'structural stability', 'electronic density of states', 'charge density distribution']"
W2025326783,"['structure-morphology-mechanical property', 'structure-morphology', 'mechanical property', 'rhectophyllum camerunense plant fiber', 'rhectophyllum camerunense', 'plant fiber', 'computational homogenization', 'anisotropic elastic property', 'elastic property', 'voronoi partitioning technique', 'partitioning technique', 'reconstructed geometry', 'simulation', 'anisotropic elastic property', 'load case', 'microstructure', 'longitudinal modulus', 'transverse isotropic material']"
W2027305965,"['cementitious material model', 'cementitious material', 'simulating projectile impact effect', 'projectile impact effect', 'structural component', 'brittle cementitious material', 'concrete', 'blast', 'high-velocity impact', 'armor material', 'ballistic impact', 'projectile', 'numerical simulation', 'discrete numerical method', 'material model', 'finite element simulation', 'improved model', 'validation', 'impact test']"
W2027867674,"['finite element micromodel', 'finite element', 'micromodel', 'metal matrix composite', 'mmc', 'finite element micromodeling', 'micromodeling', 'microstructure', 'large-specimen model', 'modeling', 'crack tip response', 'matrix response', 'particle constraint', 'stereoimaging analysis', 'photograph', 'fem']"
W2029028513,"['numerical simulation', 'coarsening', 'binary solder alloy', 'solder alloy', 'electronic device', 'joint failure', 'cahn-larche model', 'logarithmic chemical energy density', 'dreyer-muller', 'computational framework', 'adaptive mesh refinement', 'hierarchical error estimates', 'fast algebraic solution', 'multigrid method', 'schur-newton multigrid method', 'coarsening speed', 'mean phase radius', 'eutectic agc u brazing alloy']"
W2029077715,"['simulation', 'ultra-fine microstructure evolution', 'ultra-fine microstructure', 'annealing', 'metal processed by ecap', 'ecap', 'monte carlo model', 'turnbull-fisher nucleation rate model', 'nucleation rate model', 'nucleation', 'copper', 'equal channel angular pressing', 'ecap', 'grain size', 'nucleation rate', 'simulation', 'monte carlo', 'turnbull-fisher']"
W2030177367,"['planar silicon oligomer', 'planar silicon', 'silicon oligomer', 'silicon benzene', 'silicon', 'sp-hybridized silicon backbone', 'carbon system', 'electron delocalization', 'carbon system delocalization', 'sp-hybridized', 'hybridized', 'backbone', 'nucleus-independent chemical shift', 'chemical shift', 'aromatic molecule']"
W2030795268,"['numerical study', 'prior deformation history', 'deformation history', 'texture evolution', 'equal channel angular pressing', 'angular pressing', 'fcc polycrystalline metal', 'polycrystalline metal', 'finite element method', 'finite element', 'taylor model', 'polycrystal plasticity', 'plasticity', 'virtual specimen', 'fully annealed specimen', 'annealed specimen', 'extruded specimen', 'flat-rolled specimen', 'pole figure', 'orientation distribution function', 'texture evolution', 'ecap', 'fcc', 'mechanical property']"
W2030989097,"['misfit nucleation', 'dislocation nucleation', 'heteroepitaxial growth', 'heteroepitaxial', 'nucleation', 'simulation', 'material', 'poisson number', 'poisson', 'anisotropic system', 'heteroepitaxial growth in anisotropic system', 'anisotropic system', 'phase-field crystal model', 'crystal model', 'thin film growth', 'sheared non-cubic lattice', 'elastic strain', 'dislocation', 'grain boundary', 'lattice constant misfit', 'lattice shearing anisotropy difference', 'numerical simulation', 'phase-field variable', 'layer growth', 'anisotropic system']"
W2031327334,"['hollow particle shape', 'hollow particle distribution', 'elastic property', 'syntactic foam', 'foam', 'lightweight', 'mechanical property', 'computational modeling', 'youngs modulus', 'poissons ratio', 'spherical hollow particle', 'analytical result', 'elastic property optimization', 'microstructure optimization']"
W2033775795,"['moisture effect', 'depth sensing indentation response', 'indentation response', 'stereolithography polymer', 'viscoplastic finite element modelling', 'finite element modelling', 'indentation', 'polymer', 'humidity', 'stress-diffusion finite element modelling', 'coupled stress-diffusion finite element modelling', 'stress-diffusion', 'indentation', 'hygroscopic polymer', 'mechanical property', 'time dependent constitutive model', 'constitutive model', 'depth sensing indentation test', 'indentation test', 'humidity control unit', 'relative humidity', 'bulk test', 'stress-diffusion finite element model', 'coupled stress-diffusion finite element model', 'finite element model']"
W2034488967,"['predicted new structure', 'polymeric nitrogen', 'nitrogen', '100-600 gpa', 'solid nitrogen structure', 'uspex', 'thermodynamic stability', 'mechanical stability', 'dynamical stability', 'metastable phase', 'pressure range', 'first-principles density functional theory', 'density functional theory', 'thermodynamic stability analysis', 'mechanical stability analysis', 'dynamical stability analysis']"
W2034805164,"['linear thermo-viscoelasticity', 'thermo-viscoelasticity', 'isotactic polypropylene', 'polypropylene', 'injection-molded isotactic polypropylene', 'torsion oscillation test', 'torsion', 'relaxation', 'bending creep test', 'crystalline polymer', 'semicrystalline polymer', 'polymer', 'transient network', 'strand', 'junction', 'physical cross-link', 'cross-link', 'meso-region', 'meso-domain', 'generalized gaussian function', 'gaussian function', 'time-dependent behavior', 'stress-strain relation', 'stress', 'strain', 'material constant', 'numerical simulation', 'temperature effect', 'adjustable parameter']"
W2035709229,"['incremental constitutive equation', 'constitutive equation', 'discontinuously reinforced composite', 'discontinuously reinforced', 'reinforcement damage', 'thermoelastoplasticity', 'particle reinforced composite', 'short-fiber reinforced composite', 'mechanical loading', 'thermal loading', 'load carrying capacity', 'cracked reinforcement', 'debonded reinforcement', 'progressive cracking damage', 'load carrying capacity damage', 'perfect composite', 'cracking damage', 'debonding damage', 'coefficient of thermal expansion', 'stress-strain relation', 'volume fraction', 'aspect ratio', 'temperature']"
W2036044150,"['nucleation', 'growth', 'fullerene', 'fullerenes', 'physical property', 'chemical property', 'crystalline phase', 'fullerene crystal', 'alkaline metal', 'superconductive behaviour', 'new chemistry', 'molecule', 'crystalline structure', 'carbon', 'c70 molecule', 'elongated c70 molecule', 'hot gaseous vicinity', 'graphite electrode', 'helium', 'plasma', 'carbon entity', 'cylic molecule', 'imagination', 'pathway', 'benzene ring', 'chained pure carbon', 'polygonal structure', 'theoretical model', 'numerical prediction', 'soot production efficiency', 'soot production', 'circular argument', 'numerical value', 'parameter', 'functional relation', 'mass spectroscopy', 'mass spectroscopy experiment']"
W2037310306,"['first-principles investigation', 'alloying element', 'ti', 'v', 'grain boundary cohesion', 'fccfe', 'discrete variational method', 'density functional theory', 'electronic structure', 'sigma 111-1 over bar0 113 grain boundary', 'grain boundary', 'segragation energy', 'free surface', 'rice-wang model', 'bonding behavior', 'titanium', 'vacuum', 'electronic structure investigation', 'fccfe electronic structure']"
W2038820201,"['first principles calculation', 'vsi system', 'defects in al15-v3si phase', 'structural property', 'thermodynamic property', 'vanadium silicide', 'vanadium', 'silicide', 'dft calculation', 'enthalpy of formation', 'lattice parameter', 'simplistic statistical model', 'statistical model', 'atomic defect concentration', 'thermodynamic data', 'enthalpy of mixing', 'a15 structure', 'supercell', 'solid solution', 'vanadium', 'calculation']"
W2039381045,"['finite element modelling', 'passive damping', 'resistively shunted piezocomposite', 'resistively shunted piezocomposite', 'piezocomposite', 'passive damping in structures', 'structures', 'composites', 'embedded resistively shunted piezoelectric ceramic fibres', 'resistively shunted piezoelectric ceramic fibres', 'piezoelectric ceramic fibres', '3d material model', 'finite element code', 'abaqus']"
W2039812204,"['infrared spectra', 'raman spectra', 'band structure', 'yttrium trifluoride', 'yttrium', 'fluoride', 'spectra', 'computational study', 'phonon mode', 'valence band structure', 'conduction band structure', 'density functional perturbation theory', 'perturbation theory', 'non-resonant raman spectra', 'raman spectra', 'calculated frequency', 'raman active mode']"
W2040067102,"['two-phase ceramic composite', 'ceramic composite', 'micromechanical model', 'voronoi tessellation', 'micromechanical', 'two-phase ceramic', 'advanced ceramic', 'fracture', 'arbitrary crack propagation model', 'cell-centred finite volume based method', 'cell-centred finite volume', 'finite volume', 'microstructure', 'hard particle', 'soft matrix', 'local stress strain distribution', 'stress strain', 'hard grain volume fraction', 'strength', 'homogeneity']"
W2042058957,"['molecular dynamic virtual testing', 'molecular dynamic', 'thermally aged fecu microstructure', 'thermally aged microstructure', 'multiscale simulation', 'nano-tensile test', 'tensile test', 'molecular dynamic simulation', 'mechanical strength', 'cu-alloyed steel', 'fecu', 'thermal ageing', 'nucleation growth', 'nucleation', 'growth', 'cu particle coarsening', 'particle coarsening', 'phase-field simulation', 'phase-field', 'particle mean radius', 'kinetic monte-carlo simulation', 'monte-carlo simulation', 'cu particle coarsening', 'fecu microstructure evolution', 'multiscale approach', 'yield strength', 'dislocation nucleation', 'dislocation', 'fecu interface']"
W2042896270,"['interlaced microstructure', 'microstructure', 'aragonite sheets', 'chamidae shell', 'bioceramic composite', 'inorganic aragonite', 'organic protein material', 'protein material', 'shell layers', 'aragonite sheets', 'long and thin shape', 'perpendicular to layers', 'interlaced structure', 'pullout force', 'microstructural model', 'comparative experiment', 'maximum pullout force']"
W2044007414,"['interfacial imperfection', 'plastic deformation', 'nanoscale metallic multilayer composite', 'nanoscale metallic multilayer', 'multilayer', 'plastic deformation', 'molecular dynamic simulation', 'molecular simulation', 'structural stability', 'mechanical strength', 'ductility', 'toughness', 'fatigue', 'fracture', 'molecular dynamic', 'molecular simulation']"
W2044473016,"['micro-structure', 'yield strength', 'porous solid', 'powder compact', 'free sintering technology', 'spherical pore', 'matrix continuous', 'array of spherical particles', 'powder compacts', 'cold pressing', 'intensive electro sintering', 'electro sintering', 'elastic-plastic behavior', 'gurson-tvergaard-needleman model', 'gtn model', 'needleman', 'tvergaard', 'gurson', 'state variable', 'finite element software', 'computer simulation', 'powder metallurgy technology']"
W2044819682,"['first principles variable cell shape molecular dynamic', 'molecular dynamic', 'variable cell shape', 'simpl cubic transformation', 'cubic transformation', 'weidelt phase', 'phase change', 'molecular animation', 'atomic motion', 'charge density evolution', 'structural change', 'compression', 'a7 phase', 'sudden compression', 'stepwise compression', 't=', 'fictitious vcs-md']"
W2046078447,"['adsorption property', 'co molecule', 'orthorhombic structure', 'lamno3 surface', 'density functional theory', 'dft', 'adsoption way', 'mno2-terminated surface', 'hybridization interaction', 'electronic property', 'gas-sensing material', 'gas-sensing', 'co gas']"
W2046463779,"['transient hole formation', 'hole formation', 'thin metal oxide layer', 'metal oxide layer', 'oxidation', 'thin aluminum layer', 'aluminum layer', 'ni65co20fe15 substrate', 'ni65co20fe15', 'subtrate', 'molecular dynamic simulation', 'variable charge molecular dynamic simulation', 'simulation', 'transient hole formation phenomenon', 'oxidation phenomenon', 'aluminum layer oxidation', 'oxidation stage', 'hole formation stage', 'hole expansion stage', 'hole shrinkage stage', 'hole disappearance stage', 'oxidation further progress', 'thermodynamic analysis', 'hole healing', 'system potential energy decrease', 'dielectric tunnel barrier layer', 'tunnel barrier layer', 'layer thickness reduction', 'tunnel barrier']"
W2046661379,"['ab initio study', 'hydrogen interaction', 'substitutional solute atom', 'solute atom', 'transition-metal series', 'transition-metal', 'hydrogen embrittlement', 'steel', 'hydrogen distribution', 'microstructure', 'alloying element', 'detraction', 'hydrogen', 'embrittlement', 'regions prone to embrittlement', 'regions', 'embrittlement', 'distribution', 'interstitial hydrogen', 'iron', 'substitutional transition-metal atom', 'transition-metal atom', 'trend', 'transtion-metal element', 'element', 'hydrogen repellency', 'hydrogen attractivity', 'volume change', 'iron lattice', 'lattice', 'interaction energy', 'finite-size effect', 'ab initio data']"
W2047076259,"['optimization approach', 'variable-charge potential', 'metal/metal oxide system', 'metal oxide system', 'total system energy', 'energy minimization', 'constrained optimization method', 'molecular dynamic simulation', 'molecular dynamic', 'simulation', 'charge distribution', 'ion', 'generalized reduced gradient method', 'reduced gradient method']"
W2047140876,"['monte carlo simulation', 'monte carlo', 'transport process', 'sputtered species', 'sputtering', 'facing target sputtering', 'facing target', 'sputtering technique', 'target sputtering', 'particle collection', 'off-axis position', 'targets', 'sputtering yield', 'deposited film', 'gradation in composition', 'composition profile', 'smco system', 'monte carlo approach', 'sigmund and thompson empirical formula']"
