id,concepts
W2036804446,"['structural characteristic', 'thermal stability', 'nanoporous sio2 low-k thin films', 'nanoporous sio2', 'low-k', 'thin films', 'solgel method', 'catalyst hf', 'hydrofluoric acid hf', 'solgel', 'nanoporous silica thin film', 'ultra-low dielectric constant', 'dielectric constant', 'catalyst']"
W2036857606,"['vacuum defect', 'helium-implanted silicon', 'silicon', 'thermal desorption spectrometry', 'thermal desorption', 'defect', 'implantation', 'dose', '100 silicon', 'thermal evolution', 'vacuum defects', 'thermally unstable helium-vacancy complex', 'helium-vacancy complex', 'thermal stability', 'planar structure', 'crack', 'thermally stable cavity', 'attribution', 'elastic recoil detection', 'recoil detection', 'channeling rutherford backscattering spectrometry', 'rutherford backscattering spectrometry', 'cross sectional transmission electron microscopy', 'transmission electron microscopy', 'positron annihilation spectroscopy', 'spectroscopy']"
W2037261911,"['mesoporous aluminophosphate', 'mesoporous silicoaluminophosphate', 'mesoporous', 'aluminophosphate', 'silicoaluminophosphate', 'non-ionic polyethylene oxide surfactant', 'non-ionic surfactant', 'polyethylene oxide surfactant', 'thermally stable mesoporous material', 'mesoporous material', 'disordered wormhole-like mesostructure', 'wormhole-like mesostructure', 'pore size', 'bet surface area', 'catalysis', 'material science']"
W2037498346,"['dielectric behavior', 'lead zirconate titanate ceramic', 'lead zirconate titanate', 'coplanar electrode', 'ferroelectric device', 'metal-ferroelectric-metal configuration', 'parallel plate capacitor', 'coplanar capacitor', 'dielectric loss', 'pzt-based coplanar capacitor', 'electrode distance', 'electrode area', 'test frequency']"
W2037550537,"['zt thin films', 'metal organic-chemical vapour deposition', 'metal organic-chemical vapour', 'vapour deposition', 'high-k dielectric', 'dielectric', 'zr x ti1 x o2', 'zr x', 'ti1 x', 'o2', 'non-conventional mocvd apparatus', 'non-conventional mocvd', 'mocvd', 'silicon substrate', 'platinum substrate', 'chemical morphological structural characterisation', 'chemical morphological structural', 'characterisation', 'atm force microscopy', 'atm', 'x-ray diffraction', 'x-ray', 'electron microscopy', 'electron', 'x-ray photon electron correlation', 'x-ray photon electron', 'correlation', 'electrical characterisation', 'high-frequency electrical characterisation', 'low-frequency electrical characterisation', 'electrical characterisation', 'possible application', 'application']"
W2037664059,"['si nanowaveguide line edge roughness', 'line edge roughness', 'light transmission', 'low-loss silicon-on-insulator photonic wires', 'silicon-on-insulator', 'telecommunication wavelength', 'telecommunication', 'waveguide structures', 'hard-mask technology', 'plasma etch process', 'atomic force microscope', 'conventional atomic force microscope', '3d atomic force microscope', 'atomic force microscope', 'critical-dimension scanning electron microscope', 'scanning electron microscope', 'electron microscope', 'microscope', 'waveguide lines', 'waveguide', 'light transmission loss', 'scattering loss', 'waveguides', 'sampling length', 'waveguide optical transmission scattering loss', 'optical transmission', 'scattering loss', 'waveguide optical transmission', 'planar waveguide', 'waveguide optical transmission scattering loss simulation', 'waveguide optical transmission', 'planar waveguide', 'waveguide', 'optical transmission loss', 'light transmission loss']"
W2037711815,"['disc type power diode', 'power diode', 'press-pack package', 'microchannel cooling system', 'microchannel', 'cooling system', 'power device', 'diode', 'thermal solution', 'air cooling system', 'liquid cooling system', 'liquid', 'thermal performance', 'manufactured model', 'thermal resistance', 'allowable pressure drop', 'electronic application']"
W2037893215,"['ag addition', 'y-24w1 addition', 'microstructure', 'superconducting property', 'single grain ybaco', 'superconducting', 'nano-composite bulk superconductor', 'nano-composite', 'bulk superconductor', 'nano-sized y2b4cuomo phase inclusion', 'nano-sized phase inclusion', 'phase inclusion', 'flux pinning', 'field trapping capability', 'micro-crack', 'macro-crack', 'bulk sample microstructure', 'nano-composite ybco bulk superconductor', 'bulk superconductor', 'nanoscale phase inclusion', 'phase inclusion', 'ag content', 'micro-crack density', 'macro-crack density', 'bulk y-123 matrix', 'cracks in y-123 matrix', 'y-123 matrix']"
W2037973103,"['bulk diffusion study', 'metallization', 'titanium-based contact', 'titanium', 'diffusion', 'metal/tisic interface', 'thermodynamic phase diagram calculation', 'phase diagram calculation', 'reaction', 'annealing cross-section', 'sem/edx', 'eutectic formation', 'liquid eutectic', 'ausi formation', 'aluminum on tioc', 'aluminum', 'tioc', 'palladium on tioc', 'palladium', 'diffusion couple', 'cross-section analysis', 'sem', 'edx']"
W2038096239,"['lead oxide nanotube', 'lead oxide', 'nanotube', 'partial filling', 'single-crystalline lead', 'lead', 'thermal evaporation', 'catalyst', 'electron diffraction pattern', 'diffraction', 'amorphous', 'nanotubule', 'electron beam exposure', 'beam exposure', 'formation mechanism', 'partial filling nanotube']"
W2038615543,"['ion implantation energy', 'ion implantation dosage', 'microstructure', 'ion beam synthesized feis2 in si', 'nanometer-sized p-feis2 precipitates', 'nanometer-sized precipitates', 'ion beam synthesis', 'luminescence property', 'luminescence', 'orientation relationship', 'lattice coherence', 'iron ion', 'overdosage']"
W2038792525,"['sensitivity enhancement', 'h2 gas detection', 'nanocrystalline system', 'sno2', 'ag2o', 'pdox', 'thick film h2 sensor', 'h2 sensor', 'snO2 loaded with ag2o and pdox', 'snO2', 'ag2o', 'pdox', 'sol-gel method', 'screen printing', 'alumina substrate', 'gas detection', 'high selectivity', 'short response time', 'low concentration detection']"
W2039757066,"['sno2 layers', 'rapid thermal annealing', 'thermal annealing', 'ammonia sensor', 'mosfet structure', 'thin sno2 layer', 'gate', 'vacuum rapid thermal annealing', 'thermal annealing in vacuum', 'thermal treatment', 'cycle of successive steps', 'successive steps', 'environmental condition', 'sensitivity', 'selectivity', 'reversibility', 'response', 'surface change', 'reflection high-energy electron diffraction', 'electron diffraction', 'diffraction', 'scanning electron microscopy', 'electron microscopy']"
W2041254002,"['ch complex', 'silicon', 'low temperature', 'local vibrational mode', 'carbon-hydrogen complex', 'carbon-hydrogen', 'infrared absorption spectroscopy', 'infrared spectroscopy', 'proton implantation', 'deuteron implantation', 'annealing', 'bond-centred hydrogen', 'hydrogen', 'substitutional carbon atom']"
W2041404653,"['flat band voltage shift', 'voltage shift', 'organic material', 'low dielectric constant', 'ultrasound interconnection', 'interconnection', 'ftir', 'thermal desorption mass spectrum', 'mass spectrum', 'electrical cv measurement', 'cv measurement', 'swelling reaction', 'post-etching clean process', 'clean process', 'moisture content', 'h2o', 'hydrogen ion', 'current leakage', 'fbvs mechanism', 'substrate bias', 'pecvd process', 'polarization', 'ion migration', 'thermal process', 'as-cured low-k film', 'low-k film']"
W2041641129,"['textured growth', 'laser-deposited thin film', 'laser deposition', 'ybaco thin film', 'mgo substrate', 'x-ray microscopy', 'transmission electron microscopy', 'electron microscopy', 'texturing', 'superconducting thin films', 'epitaxial growth', '100 mgo substrate', 'c-axis', 'preferential grain growth', 'pulsed-laser evaporation', 'evaporation', 'annealing in oxygen', 'superconducting property', 'textured grain growth', 'high-temperature annealing', 'low-temperature annealing', 'microstructural variation', 'grain growth', 'high-tc superconducting films', 'superconducting films']"
W2041756462,"['synthesis', 'characterization', 'optical property', 'cds nanorods', 'nanorods', 'simple solution chemistry method', 'solution chemistry method', 'cadmium acetate', 'sulfur powder', 'alkylamine', 'trioctylphosphine top', 'transmission electron microscopy', 'electron microscopy', 'nanorod length', 'ripening time', 'organic surfactant', 'spectral characterization', 'absorption', 'photoluminescence', 'visible region']"
W2041919363,"['electronic structure', 'nanocrystalline silicon', 'amorphous silicon', 'quantum size effect', 'quantum size', 'silicon', 'pseudopotential calculation', 'model nanocrystalline si', 'nanocrystalline si', 'amorphous si', 'large scale pseudopotential calculation', 'real-time real-space higher-order finite difference method', 'finite difference method', 'electronic structure calculation', 'silicon peak', 'energy shift']"
W2042111644,"['zdoping effect', 'crystal structure', 'raman spectra', 'superconductivity', 'smbaba2cu3o7', 'polycrystalline sample', 'solid-state reaction technique', 'structure', 'grain morphology', 'raman spectra', 'electronic transport property', 'orthorhombic structure', 'density increase', 'grain boundary unclear', 'charge carrier scattering center', 'cuo2 plane disorder', 'oxygen depletion in cuo chain', 'resistivity measurement', 'superconducting transition', 'transition temperature', 'metallic to semi-conducting behavior', 'inter-grain or intra-grain disorder', 'lattice disorder', 'cuo2 plane', 'oxygen content change in cuo chain', 'local weak superconductivity region', 'superconductivity suppression']"
W2042154776,"['inp layer', 'ganinasp layer', 'holmium doping', 'gettering', 'liquid-phase epitaxy', 'inp sample', 'ganinasp sample', 'graphite boat', 'high-purity h2 atmosphere', 'h2 atmosphere', 'inp substrate', 'photoluminescence spectroscopy', 'photoluminescence', 'carrier density', 'gettering agent', 'shallow donor', 'aiiiibv semiconductor layer', 'high quality detector', 'high frequency operation']"
W2042160127,"['enhanced luminescence', 'luminescence', 'buffer-layered thin films', 'buffer-layer', 'y2o3:eu3+ thin films', 'y2o3', 'lattice mismatch', 'pulsed laser deposition', 'crystallinity', 'surface morphology', 'photoluminescence', 'buffer layer', 'phosphor', 'incorporation', 'crystallinity', 'surface roughness', 'emission intensity', 'y2o3:eu3+ films', 'buffer layer growth']"
W2042230450,"['frequency characteristics', 'mim thick film capacitor', 'thick film capacitor', 'laser micro-cladding', 'micro-cladding', 'electronic paste', 'rapid development', 'electronic industry', 'flexible manufacturing method', 'direct material deposition', 'micropen', 'nd:yag laser micro-cladding', 'laser micro-cladding', 'cad/cam technology', 'hybrid fabrication', 'passive electronic component', 'metal-insulator-metal type thick film capacitor', 'thick film capacitor', 'ceramic substrate', 'laser micro-cladding electronic paste', 'electronic paste', 'equivalent circuit model', 'low-frequency domain', 'high-frequency domain', 'capacitance stability', 'equivalent series resistance', 'equivalent series inductance', 'impendence']"
W2042376409,"['domain structure', 'polarization switching', 'ferroelectric ceramic', 'lead zinc niobate', 'pzn-based ferroelectric', 'ferroelectric', 'ceramic', 'conventional mixing oxide', 'complex phase reaction-sintering ceramic', 'x-ray diffraction', 'xrd', 'scanning electron microscopy', 'sem', 'transmission electron microscopy', 'tem', 'microstructure', 'ferroelectric domain', 'fabrication processing', 'phase transition', 'dielectric permittivity', 'differential scanning calorimetry', 'dsc', 'polarization switching characteristic', 'high field-induced strain', 'strain', 'ferroelectric hysteresis loop', 'hysteresis loop']"
W2042674519,"['oxygen distribution', 'czoochralski silicon', 'silicon', 'hydrogen-enhanced thermal donor formation', 'thermal donor formation', 'hydrogen-enhanced thermal donor', 'donor formation', 'spreading resistance probe', 'probe', 'carrier concentration from capacitance-voltage', 'capacitance-voltage', 'cv', 'denuded zone', 'hydrogenation plasma', 'plasma', 'kinetic model', 'hydrogen-enhanced thermal donor formation kinetic model', 'interstitial oxygen concentration', 'infrared spectrometry', 'spectrometry', 'as-grown wafer', 'wafer', 'denuded zone formation', 'carrier concentration conversion', 'carrier concentration conversion method', 'conversion method']"
W2042679958,"['substitution', 'wo3 substitution', 'relaxation behavior', 'ceramics', 'lead magnesium niobate', 'lead magnesium', 'niobate', 'relaxation', 'ceramic', 'morphotropic phase boundary', 'morphotropic', 'phase boundary', 'ferroelectric ceramics', 'columbite precursor method', 'perovskite phase', 'dielectric behavior', 'relaxor behavior', 'ferroelectric', 'morphotropic phase boundary boundary', 'columbite precursor method', 'dielectric behavior']"
W2042703029,"['infrared luminescence', 'infrared', 'luminescence', 'yb, cr:yag', 'yb, cr:yag crystal', 'yttrium aluminium garnet crystal', 'yttrium aluminium garnet', 'diode pumping', 'diode', 'pumping', 'crystal co-doping', 'co-doping', 'infrared luminescence crystal', 'infrared emission', 'energy transfer', 'crystal absorption spectra', 'crystal luminescence spectra', 'b-32t-32-b-313a2 emission', 'emission', 'near infrared emission']"
W2043000636,"['thermal stability', 'ultra-shallow junction', 'junction', 'silicon', 'molecular-beam epitaxy', 'molecular-beam', 'epitaxy', 'boron delta doping', 'delta doping', 'deep submicron cmos', 'cmos', 'quantum device', 'low-temperature molecular-beam epitaxy', 'molecular-beam epitaxy', 'boron delta doping layer', 'highly conductive layer', 'ultra-shallow layer', 'silicon', 'resistivity', 'sheet resistance', 'epitaxial layer', 'rapid thermal anneal', 'thermal anneal', 'furnace anneal', 'anneal']"
W2043698830,"['field effect transistor', 'field transistor', 'barium titanate thin film', 'barium titanate', 'gate insulator', 'silicon metal insulator semiconductor field effect transistor', 'misc field effect transistor', 'field effect transistor structures', 'la2o3 admixture thin films', 'radio frequency plasma sputtering', 'plasma sputtering', 'sintered ba2o3 target', 'transfer current', 'output current', 'current-voltage characteristics', 'currents', 'voltages', 'transconductance', 'output conductance', 'ba2o3+la2o3 films', 'transistors']"
W2044526677,"['scanning force microscopy', 'semiconductor material', 'semiconductor device', 'tip microscopy technique', 'imaging microstructure', 'nanostructure', 'tunnelling microscopy', 'force microscopy', 'microscopic imaging', 'sample preparation', 'fast response', 'surface atom distribution', 'electrical microfeature', 'electronical microfeature', 'internal potential distribution', 'internal waveform', 'metallized tip', 'work function', 'local conductivity measurement', 'correlation', 'topography']"
W2044737563,"['lead lanthanum zirconate titanate thin films', 'lead lanthanum zirconate titanate', 'plzt thin films', 'perovskite phase', 'sol-gel processing', 'self-assembled monolayer template', 'monolayer template', 'crystallization characteristic', 'sintering temperature', 'dielectric property', 'ferroelectric property', 'microstructural study']"
W2044956494,"['sem cl studies', 'sem', 'cl studies', 'polar glide dislocation', 'dislocation', 'cdte', 'micro-indentation', 'cathodoluminescence scanning microscopy', 'cathodoluminescence', 'microscopy', 'localized luminescence', 'peak energy', 'dislocation distribution', '111 surface', '110 surface', '100 surface', 'defect bound luminescence', 'teg dislocations', 'dislocation rosettes', 'depth distribution', 'te oriented samples']"
W2044990078,"['ebic', 'cathodoluminescence', 'iii-v compound', 'bulk material', 'homostructure', 'heterostructure', 'recombination property', 'dislocation', 'electron-beam-induced current']"
W2045425167,"['simultaneous measurement', 'emission measurement', 'photon emission', 'charged particle emission', 'brittle material', 'fracture', 'silica glass', 'single-crystal mgo', 'polycrystalline mgo', 'al2o3', 'zro2', 'decay behavior', 'bursts', 'nce count', 'pe count', 'material having', 'stronger emission']"
W2045909657,"['laminated bati3-based thermistor', 'thermistor', 'roll forming', 'bati3', 'positive temperature coefficient thermistor', 'ptc thermistor', 'temperature coefficient', 'thermal coefficient', 'sintering', 'air', 'electrodes', 'screen printing', 'small size', 'lower room resistivity', 'room resistivity', 'current flux', 'lamination technology', 'electrical behavior']"
W2046037354,"['dose loss', 'segregation', 'boron', 'arsenic', 'si/sio2 interface', 'atomistic kinetic monte Carlo simulation', 'monte Carlo simulation', 'continuum downscaling', 'mosfet', 'ultra-shallow junction formation', 'source and drain', 'b andlow energy implant', 'annealing', 'si/sio2 interface', 'doptant loss', 'doptant pileup', 'transient enhanced diffusion', 'enhanced diffusion', 'cmos device', 'oh-ward model', 'oh-ward', 'dopant behavior', 'atomistic kinetic monte Carlo simulator', 'simulator', 'dopant trap', 'dopant capture', 'dopant emission', 'saturation', 'screen oxide', 'annealing', 'pileup', 'implant dose', 'implant energy']"
W2046420061,"['residual polishing damage', 'surface quality', 'commercial inp wafer', 'inp wafer', 'scanning pl study', 'pl method', 'wafer surface polishing damage', 'wafer polishing damage', 'surface bevel angle', 'chemical angle-polishing', 'huber', 'defect etching', 'defect', 'two-dimensional scanning pl images', 'two-dimensional scanning', 'pl images', 'bevel zone', 'damage zone', 'bulk zone', 'unbeveled surface zone', 's-pit', 'epi-ready wafer', 'inp epitaxial layer', 'laser beam irradiation', 'laser beam', 'anneal', 'low temperature anneal']"
W2046433242,"['flame synthesis', 'flame', 'zinc oxide nanocrystal', 'zinc oxide', 'nanocrystal', 'counter-flow flame medium', 'flame medium', 'methane/acetylene stream', 'oxygen-enriched air stream', 'ozone formation', 'zinc wire', 'purity', 'diameter', 'sleeve', 'flame position', 'crystal growth', 'structural parameter', 'nanorod', 'microprism', 'single-crystalline', 'large number of facets', 'complex axial symmetry', 'protruding nanorod', 'elongated nanorod', 'flame height', 'lattice spacing', 'hexagonal wurtzite cell', 'zinc oxide nanostructure', 'scanning electron microscopy', 'transmission electron microscopy', 'high resolution transmission electron microscopy', 'x-ray energy dispersive spectroscopy', 'x-ray', 'electron diffraction pattern']"
W2046621792,"['hfo2 thin films', 'hf0 thin films', 'chemical solution deposition', 'csd', 'si substrate', 'x-ray diffraction', 'xrd', 'cv curves', 'leakage current measurement', 'leakage current', 'atomic force microscopy', 'afm', 'surface uniformity', 'metal-oxide-semiconductor', 'mos', 'hysteresis', 'cv windows', 'stress effect', 'memory devices', 'leakage current density']"
W2047041480,"['tin film', 'reactive d.c. triode sputtering', 'triode sputtering', 'sputtering', 'cu substrate', 'auger electron spectroscopy', 'electron spectroscopy', 'transmission electron microscopy', 'electron microscopy', 'monocrystalline area', 'crystal', 'electron diffraction', 'x-ray diffraction', 'diffraction', 'atomic fraction', 'nitrogen', 'columnar structure', 'annealing', 'tEM cross-section', 'cross-section', 'diffusion', 'deposition rate']"
W2047298971,"['aln epitaxial layer', 'aln', 'epitaxial layer', '6hsic substrate', 'sublimation in argon', 'sublimation in argon nitrogen', 'sublimation in nitrogen', 'argon', 'nitrogen', 'mixture', 'epitaxial layer growth', 'graphite furnace', 'polycrystalline sintered aln', 'sintered aln', 'nitrogen atmosphere', 'mixed nitrogen/argon atmosphere', 'argon atmosphere', 'x-ray diffraction', 'x-ray', 'diffraction', 'x-ray diffraction measurement', 'micro-raman spectroscopy', 'raman spectroscopy', 'wurtzite structure', 'secondary-ion mass spectroscopy', 'mass spectroscopy', 'carbon incorporation', 'aln layers', 'sublimation growth']"
W2048400234,"['tcad model', 'formation and dissolution', 'small interstitial cluster', 'interstitial cluster', 'defects in silicon', 'silicon', 'time evolution of defects', 'defects formed by si self-interstitials', 'self-interstitials', 'ion-implanted silicon', 'implanted silicon', 'physics-based model', 'time evolution', 'predictive process simulation', 'deep sub-micron device', 'sub-micron device', 'simulation', 'five reaction equation', 'reaction equation', 'implantation damage annealing', 'damage annealing', 'ostwald ripening', 'defect formation', 'anneal temperature']"
W2048473956,"['waveguide investigation', 'er-implanted ktio4', 'er-implantation', 'ktio4', 'mev he ion implantation', 'he ion implantation', 'implantation', 'potassium titanyl phosphate', 'potassium', 'titanyl', 'phosphate', 'er ion implantation', 'rutherford backscattering/channeling', 'rutherford backscattering', 'channeling', 'photoluminescence', 'pl measurement', 'er-implanted ktio4 sample', 'annealing', 'n2 atmosphere', 'n2', 'implantation', 'prism coupling method', 'prism coupling', 'refractive index profile', 'nuclear energy loss distribution', 'nuclear energy loss']"
W2048537431,"['processing parameter', 'microstructure', 'ferroelectric property', 'lead zirconate titanate', 'lead zirconate', 'titanate', 'thick film', 'microgel process', 'sol-gel process', 'calcination', 'slurry', 'spin-coat', 'platinized silicon substrate', 'platinized silicon', 'si substrate', 'surface smoothness', 'film porosity', 'electrical property', 'ferroelectric fatigue response', 'maximum polarization', 'fatiguing', 'cycling', 'la-doped pzt thick film', 'pzt thick film']"
W2048639377,"['heavy ion irradiation effect', 'irradiation effect', 'magnetization', 'tl2ba2cacu2o8', 'tl2ba2cacu2o7', 'single crystal', 'magnetic field', 'time', 'magnetic relaxation', 'effective pinning energy', 'pinning energy', 'magnetic hysteresis', 'hysteresis', 'fluence', 'ion irradiation damage', 'tl-cuprate family', '3d flux line lattice']"
W2048646364,"['fenb thermal spraying coating', 'fe nsb thermal spraying coating', 'thermal spraying coating', 'microstructure', 'first principle calculation', 'amorphous coating', 'nanocrystalline material', 'new material design', 'magnetic property', 'chemical property', 'mechanical property', 'crystallite size', 'polycrystalline state', 'hvof thermal spraying', 'aps thermal spraying', 'silicon-iron powder', 'niobium-iron powder', 'thermal spraying', 'amorphous coating', 'crystalline deposit', 'boron additive', 'electronic structure', 'crystalline fenb', 'crystalline fe3si']"
W2049037945,"['spacecraft integrity assessment', 'spacecraft', 'hypervelocity impact', 'ceramic projectile', 'metal projectile', 'space debris', 'micrometeoroid', 'unmanned spacecraft', 'japan aerospace exploration agency', 'japan aerospace exploration', 'aerospace', 'equational methodology', 'non-linear material methodology', 'dynamic material methodology', 'equation of state', 'constitutive model', 'fracture model', 'brittle material model', 'ceramic', 'light-gas gun', 'plasma drag gun', 'hydrocode', 'numerical simulation']"
W2050381732,"['zno thin films', 'thin films', 'n-zn1xgaxo/p-zn1xgapx thin films', 'p-zn1xgapx', 'n-zn1xgaxo', 'homojunction', 'ga doped zno', 'zno', 'sapphire substrate', 'rf sputtering', 'sapphire', 'photoluminescence', 'hall measurement', 'energy dispersive spectroscopy', 'time-of-flight secondary ion mass spectrometer', 'mass spectrometer', 'uvvisnir spectroscopy', 'atomic force microscopy', 'microscopy']"
W2050462347,"['grating fabrication', 'grating characterization', 'wafer', 'laser halographic system', 'halographic system', 'frst-order grating', 'pitch', 'epitaxial wafer', 'laser', 'mark/space ratio', 'corrugation uniformity', 'mapping grating efficiency', 'coupling coefficient', 'distributed feedback laser diode', 'laser diode']"
W2050598100,"['multiexponential transient', 'transient', 'deep level transient spectroscopy', 'deep level', 'spectroscopy', 'semiconductor', 'capacitance transient', 'levenberg-marquardt', 'levenberg-marquardt deep level transient spectroscopy', 'levenberg-marquardt spectroscopy', 'spectroscopy', 'matrix pencil', 'prony']"
W2050998462,"['electron paramagnetic resonance', 'he-implanted si', 'implanted si', 'silicon', 'thermal treatment', 'defect evolution', 'helium implantation', 'czochralski single-crystal silicon', 'single-crystal silicon', 'silicon implantation', 'thermal treatment on defect evolution', 'defect evolution in silicon implantation', 'silicon implantation defect evolution', 'helium migration', 'vacancy cluster', 'pressurized bubble', 'bubble', 'strain field', 'dangling bond lineshape', 'lineshape', 'electron paramagnetic resonance', 'monitoring bubble formation']"
W2051030751,"['chemical vapor deposited ruox film', 'ruox film', 'interfacial adhesion study', 'interfacial adhesion', 'ruox films', 'seed-ru/sio2/si stack', 'seed ru film', 'sputtering', 'cvd', 'oxygen flow rate', 'cvd ruox film deposition', 'deposition', 'rapid thermal annealing', 'n2 ambient', 'rapid thermal annealing in n2 ambient', 'annealing', 'organic impurity', 'diffusion', 'ruox film', 'diffusion of oxygen', 'ruox', 'ru/sio2 interface', 'interface', 'tensile stress', 'film adhesion', 'work of adhesion', 'critical forces', 'thermal mismatch-induced stress']"
W2051167054,"['ferroelectric property', 'bi-doped k0.5na0.5nbo3 thin films', 'pulsed laser deposition', 'lead-free ferroelectric', 'ferroelectric', 'bi-doped k0.5na0.5nbo3', 'k0.5na0.5nbo3', 'crystallization', 'ferroelectric property', 'dielectric constant', 'loss tangent', 'remanent polarization', 'coercive field', 'space-charge-limited-current', 'poole-frenkle emission', 'poole-frenkle', 'electric field']"
W2051624188,"['activation energy', 'enthalpy', 'primary crystallization', 'glassceramic', 'bi-rich bsccohtc superconductor', 'bi-rich', 'bscco', 'superconductor', 'amorphous bi-rich bscco', 'structural transport measurement', 'structural measurement', 'thermal measurement', 'transport measurement', 'non-isothermal crystallization', 'crystallization', 'differential scanning calorimetry', 'differential thermal analysis', 'exothermic crystallization peak', 'crystallization peak', 'powdered sample', 'bulk sample', 'crystallization activation energy', 'crystallization enthalpy', 'electrical performance', 'tc', 'zero', 'thermal conductivity', 'phonon mode', 'fourier transform infrared analysis', 'fourier transform', 'infrared analysis', 'surface section', 'polished cross-section', 'cross-section', 'phases formation', 'scanning electron microscopy', 'electron microscopy']"
W2051683979,"['ionic conductivity', 'solid solution', 'system zro2y2o3yb2o3', 'zro2y2o3yb2o3', 'compositional dependence', 'ionic conductivity', 'complex impedance technique', 'impedance technique', 'arrhenius equation', 'tighter association', 'migration of oxygen vacancy', 'migration', 'oxygen vacancy', 'elsvier science b.v']"
W2051684562,"['photoluminescence', 'galium-face algan/gan single heterostructure', 'galium-face algan', 'gan', 'radiative recombination', 'radiative', 'recombination', 'ga-face al0.30gan0.70n/gan single heterostructure', 'ga-face', 'al0.30gan0.70n', 'al0.30gan0.70n/gan', 'energpy shift', 'excitonic transition', 'compressive strain', 'gan layer', 'broad band', 'lo-phonon replica', 'lo-phonon', 'h-band hb', 'h-band', 'two-dimensional electron gas', 'two-dimensional electron gas recombination', 'electron gas', 'recombination']"
W2051793038,"['high power inp/ingaasps buried heterostructure laser', 'heterostructure laser', 'buried heterostructure laser', 'laser', 'wavelength', 'inp/ingaasps', 'liquid phase epitaxial growth', 'epitaxial growth', 'double-channelled substrate', 'inp/ingaasps buried heterostructure laser', 'laser diode', 'in-ga-as p', 'output power', 'cavity length', 'reflectivity', 'mirror facet', 'single-transverse mode operation', 'single-transverse', 'mode operation', 'fiber laser pump', 'pumping']"
W2051879059,"['transmission electron microscopy', 'electron microscopy', 'ohmic contact', 'gaas', 'zirconium diboride diffusion barrier', 'diffusion barrier', 'morphology', 'nickel', 'gold', 'ge', 'annealing temperature', 'transmission electron microscopy study', 'contact morphology', 'solid state reaction', 'contact annealing', 'melting point', 'niag', 'epitaxial ge', 'ge morphology', 'contact resistance', 'temperature variation', 'contact pad edge', 'bulk morphology']"
W2052274793,"['extrinsic extended defect evolution', 'extrinsic defect evolution', 'ion-implanted silicon', 'silicon', 'thermal annealing', 'extended defect distribution', 'implanted si', 'free physical parameter', 'genetic algorithm', 'transmission electron microscopy', 'self-interstitial oversaturation', 'self-interstitial', 'binding energy', 'self-interstitial cluster', 'clusters', 'mean-size distribution', 'defect density']"
W2052307399,"['solidification shrinkage', 'nichrome alloy', 'superalloy', 'gas-turbine engine', 'gas-turbine', 'porosity', 'net-shape casting', 'casting', 'ingot', 'sessile drop method', 'density measurement', 'ni-cr alloy']"
W2052309171,"['deep level center', 'gallium arsenide', 'thermal electron emission data', 'electron emission data', 'meyer-neldel rule', 'capture cross section', 'matrix element', 'partitioning mechanism']"
W2052357345,"['hydrogen-related effect', 'hydrogen effect', 'gaip galashbt', 'but', 'mo cvd', 'cbe supplier', 'electrical behavior', 'thermal-assisted removal', 'sims analysis', 'gummel plot', 'junction degradation', 'doping and growth condition', 'c2h complex formation', 'epitaxial layer']"
W2052858831,"['high resolution x-ray diffraction', 'x-ray diffraction', 'x-ray', 'defect structure characterization', 'defect structure', 'gan films', 'sili doping gan films', 'undoped gan films', 'crystalline quality', 'gan epitaxial layers', 'sapphire c face', 'sapphire', 'x-ray diffraction including', 'bragg reflections', 'radial scans', 'strain components', 'sapphire substrate', 'highly mismatched gan layer', 'si doping', 'atmospheric pressure mocvd', 'atmospheric pressure', 'mocvd', 'gan layer', 'stress', 'hydrostatic strain component', 'edge dislocation density', 'screw dislocation density', 'edge-type threading dislocation arrangement', 'threading dislocation', 'small-angle columnar grain boundaries', 'columnar grain boundaries']"
W2053425692,"['packaging-induced stress distribution', 'stress distribution', 'high power alagas laser diodes', 'laser diodes', 'photoluminescence mapping', 'microphotoluminescence', 'pl', 'stress mapping', 'gaas/alagas laser diode arrays', 'laser diode arrays', 'stress mapping technique', 'stress profiles', 'mounting', 'aging']"
W2055138136,"['smalo3-modified k0.5na0.5 lead-free ceramic', 'lead-free ceramic', 'lead-free', 'ceramic', 'sintering temperature range', 'sintering', 'phase structure', 'dielectric property', 'piezoelectric property', 'perovskite structure', 'tetragonal symmetry', 'pseudo-cubic symmetry', 'curie temperature', 'smalo3 addition', 'smalo3', 'sintering temperature range broadening', 'piezoelectric candidate', 'piezoelectric', 'electrical behavior']"
W2055236606,"['electroluminescent property', 'color/luminance tunable organic light emitting diode', 'color/luminance', 'tunable organic light emitting diode', 'organic light emitting diode', 'light emitting diode', 'ito glass/naphthyl phenyl benzidine', 'naphthyl phenyl benzidine', 'encapsulation', 'gas barrier capability', 'half-life time', 'itO glass', 'naphthyl phenyl benzidine', 'be', 'bpy-oxd', 'lithium fluoride', 'lithium', 'fluoride', 'aluminum', 'electroluminescent property']"
