id,concepts
W2085468244,"['al content', 'nb addition', 'strength', 'fault energy', 'tial alloys', 'yield strength', 'gamma microstructure', 'equiaxed', 'nb addition strengthening effect', 'stacking fault energy', 'stacking fault', 'electron microscope', 'sisf energy', 'binary tial alloys', 'ternary alloys', 'mechanical property', 'dissociation behavior']"
W2088815595,"['microstructural evolution', 'metadynamic recrystallization', 'low-alloy steel', 'low-alloy', 'steel', 'gleeble-1500 thermo-mechanical simulator', 'thermo-mechanical simulator', 'simulator', 'microstructural evolutions', 'metadynamic recrystallization', 'hot compressive deformation test', 'deformation test', 'forming temperature', 'strain rate', 'initial austenite grain size', 'austenite grain size', 'grain size model', 'metadynamic recrystallization', 'recrystallization', 'deformation', 'steel']"
W2091621204,"['aluminium nitride', 'carbothermal nitridation', 'carbothermal', 'nitridation', 'powder preparation', 'alumina', 'carbon source', 'solid mixture', 'raw material', 'gas phase', 'reaction rate', 'oxide powder', 'carbon source', 'de-agglomeration', 'powder contamination', 'physicochemical characteristic', 'impurity balance', 'compaction', 'sintering']"
W2116555480,"['boron nitride nanotube', 'nanotube', 'reinforced aluminum composite', 'aluminum composite', 'spark plasma sintering', 'microstructure', 'mechanical property', 'deformation behavior', 'boron nitride nanotubes reinforcement', 'aluminum matrix', 'micro-pillar compression testing', 'yield strength', 'compressive strength', 'load bearing', 'load transfer', 'crack bridging', 'sword in sheath mechanism', 'cold rolling', 'deformability', 'ductile behavior', 'slip', 'extreme temperature and pressure condition', 'pressure condition', 'spark plasma sintering processing']"
W2136628570,"['fracture', 'organosilicate glass thin film', 'organosilicate glass', 'thin film', 'environmental effect', 'fracture of organosilicate glass thin films', 'silicate glass', 'thin film coating', 'coating', 'reactive species in environment', 'water vapor', 'hydroxyl ion', 'aqueous solution', 'crack velocity curve', 'crack velocity', 'subcritical fracture', 'dissolution study', 'bond density', 'diffusion of hydroxyl ions', 'hydroxyl ions', 'crack tip']"
W2138480395,"['crosshead velocity', 'sub-zero temperature', 'mechanical behaviour', 'hygrothermally conditioned glass fibre reinforced epoxy composites', 'glass fibre reinforced epoxy composites', 'epoxy composites', 'thermal and moist environment', 'moist environment', 'mechanical behavior', 'fibre/matrix interfacial chemistry', 'fibre/matrix interphases', 'matrix dominated property', 'polymer composite', 'interlaminar shear strength', 'shear strength', 'failure mode', 'ductility', 'failure strain', 'epoxy resin']"
W2153602309,"['activated slip system', 'slip system', 'fatigue nickel polycrystal', 'fatigue', 'nickel polycrystal', 'polycrystal', 'ebsd-technique', 'scanning electron microscope', 'electron microscope', 'trace angle', 'plastically deformed metal', 'metal', 'polycrystalline aggregate', 'crystallite orientation', 'ebsd electron backscattering diffraction', 'electron backscattering diffraction', 'diffraction', 'plastic strain', 'crystalline interaction', 'local stress state', 'grain']"
W2166449722,"['thermal stability', 'titania films', 'titanium', 'micro-arc oxidation', 'oxidation', 'ceramic film', 'surface morphology', 'x-ray diffraction', 'xrd', 'scanning electron microscopy', 'sem', 'surface texture', 'vickers indentation', 'pin-on-disc testing', 'micro-hardness', 'wear resistance', 'coatings']"
W2181813267,"['grain refinement', 'microstructure modification', 'tial alloy', 'ultrasonic vibration', 'solidification', 'melt', 'coarse microstructure', 'mechanical property', 'yield strength', 'dendrite structure', 'non-dendrite grains', 'melt viscosity', 'liquid-solid temperature range', 'cavitation-enhanced nucleation', 'nucleus activation', 'heightened supercooling']"
W2212356299,"['toughening effect', 'yb2o3 stabilized zro2', 'zro2', 'thermal barrier coating', 'thermal barrier', 'coating', 'fracture toughness', 'metastable tetragonal t phase', 't phase', 'dzo2', 'er2o3', 'dy2o3', 't phase stability', 'radial radius', 'er2o3 ceramic', 'toughness', 'mechanical property', 'phase structure', 'doping effect', 'fracture', 'toughness increase']"
W2347852940,"['grain refinement', 'submicron regime', 'multiaxial forged mg-2zn-2gd alloy', 'multiaxial forging', 'mechanical property', 'forged mg-2zn-2gd alloy', 'annealed sample', 'multiaxial forging', 'true strain', 'grain size', 'yield strength', 'homogeneous structure', 'grain fragmentation', 'precipitate distribution', 'rockwell hardness']"
W2522713338,"['neutron diffraction measurement', 'residual stress', 'additively manufactured stainless steel', 'stainless steel', 'charpy test specimen', 'powder-bed laser melting', 'laser melting', 'powder-bed', 'direct metal laser sintering', 'dmls', 'mesh support structure', 'strut width', 'strut density', 'build stability', 'accuracy', 'neutron diffraction', 'residual stress field', 'yield stress', 'growth plate', 'support structure', 'tear', 'in-situ monitoring']"
W2589521296,"['flow behavior', 'microstructure', 'powder metallurgical CrFeCoNiMo0.2 high entropy alloy', 'high entropy alloy', 'high temperature deformation', 'dynamic recrystallization', 'drx', 'mechanical property', 'high melting point element', 'molybdenum', 'hot compression test', 'arrhenius constitutive equation', 'constitutive equation', 'strain-dependent material constant', 'flow stress', 'dynamic recovery', 'dominant softening mechanism', 'mo addition', 'activation energy', 'phase separation', 'hot deformation', 'mo-rich phase particle', 'grain boundary migration', 'drx refine grain size', 'drx refine grain', 'recrystallized grain size', 'recrystallization']"
W2773957642,"['morphology', 'properties', 'ccrm parts', 'selective laser melting', 'laser melting', 'sLM', 'ccoamo alloys', 'cast form', 'microstructure', 'face-centered-cubic cobalt-rich solid solution', 'face-centered-cubic', 'cobalt-rich solid solution', 'carbide scattered cobalt-rich solid solution', 'carbide scattered', 'cco-base phase', 'm23c6', 'tensile fracture', 'quasi-cleavage brittle fracture', 'cleavage brittle fracture', 'ductile fracture', 'annealing twins', 'tEM', 'biomedical ccrm alloys']"
W2781399454,"['microstructure evolution', 'mechanical properties', 'as-extruded mg-alloy', 'as-extruded alloy', 'mg-alloy', 'gd-y-zn addition', 'zn addition', 'nd addition', 'long-period stacking ordered phase', 'long-period stacking', 'stacking', 'dynamic recrystallization', 'drx', 'mg5re phase', 'mg5re', 'hot extrusion', 'mechanical property', 'bimodal microstructure', 'dynamic recrystallized grain', 'course un-dynamic recrystallized grain', 'tensile yield strength', 'basal texture', 'precipitation hardening', 't5 treatment']"
W2898259635,"['bainite evolution', 'mechanical property', 'direct laser deposition', 'laser deposition', 'n12 alloy steel', 'laser power', 'microstructure transformation', 'lath bainite', 'granular bainite', 'blocky granular bainite', 'lath-like granular bainite', 'texture', 'ebsd map', 'heat flux direction', 'reciprocating scanning strategy', 'high-angle grain boundary', 'low-angle grain boundary', 'microhardness', 'ultimate tensile strength', 'tensile strength', 'elongation', 'impact toughness', 'toughness']"
W2898955191,"['strain-induced martensite', 'martensite', 'selective laser melting', 'laser melting', 'austenitic stainless steel', 'stainless steel', 'tensile tests', 'yield strength', 'stain-induced martensitic transformation', 'martensitic transformation', 'low-angle grain boundaries', 'cellular microstructures', 'dislocation slip', 'deformation twinning', 'nucleation sites', 'austenitic stability']"
W2903568505,"['microstructure', 'properties', 'super-high strength', 'super-high conductivity', 'cu4.5ni1.2cocosimagalloy', 'cu4.5ni1.2cocosimagalloy thermo-mechanical treatment', 'thermo-mechanical treatment', 'mechanical property', 'electrical conductivity', 'transmission electron microscope', 'tensile test', 'hardness', 'electrical conductivity measurement', 'nanoscale p-ni-si precipitates', 'p-ni-si', 'co addition', 'precipitation', 'orientation relationship', 'cu matrix', 'precipitates', 'directly aging treatment', 'one step thermo-mechnaical treatment', 'two-step thermo-mechanical treatment', 'thermo-mechnaical treatment', 'cu4.5ni1.2cocosimagalloy properties', 'electrical conductivity of cu4.5ni1.2cocosimagalloy', 'mechanical property of cu4.5ni1.2cocosimagalloy']"
W2923788345,"['heat treatment', 'properties', 'laser powder bed printing', 'laser powder bed', 'inconel', 'superalloy', 'post-build heat-treatment', 'microstructure', 'phase formation', 'recrystallization behavior', 'mechanical properties', 'simulated hot isostatic pressing', 'hot isostatic pressing', 'double aging treatment', 'variations of standard double aging treatment', 'double aging', 'preequilibrium heat treatment', 'soaking time', 'quench procedure', 'microstructure transition', 'heterogeneous columnar grains', 'homogenous recrystallized grains', 'carbide precipitates', 'microhardness', 'young's modulus', 'texture intensity', 'phase analysis', 'x-ray diffraction', 'x-ray', 'xrd']"
W2945964461,"['heat-affected zone microstructure', 'heat-affected zone', 'microstructure', 'stress corrosion behavior', 'stress corrosion', 'high-strength low-alloy steel', 'steel', 'sulfurated marine atmosphere', 'marine atmosphere', 'electrochemical measurement', 'slow strain rate tensile test', 'tensile test', 'microstructure analysis', 'anodic dissolution', 'hydrogen embrittlement', 'synergistic effect', 'cl', 'so42', 'localized dissolution', 'microcrack initiation', 'acid regeneration', 'intercritical heat-affected zone', 'fine-grained heat-affected zone', 'coarse-grained heat-affected zone', 'hydrogen trapping', 'crack initiation', 'dislocation density', 'crack propagation']"
W2971321853,"['high temperature mechanical performance', 'mechanical performance', 'inconel 718', 'slm process', 'microstructure', 'elevated temperature', 'slm fabrication', 'heat treatment scheme', 'tensile property', 'stress rupture property', 'elevated temperature performance', 'morphology', 'phase distribution', 'grain boundary', 'dislocation piling', 'tensile test', 'local stress concentration', 'microcrack generation', 'parts failure', 'suitable heat treatment', 'precipitation of phase', 'moderate amount of phase', 'grain boundary', 'high temperature mechanical property']"
W2999919303,"['mechanical property', 'mgzn magnesium alloy', 'mgzn', 'calcium addition', 'hot extrusion process', 'grain refinement', 'enhanced mechanical property', 'mg2zn-xca alloys', 'grain refinement mechanism', 'dendritic microstructure', 'tensile property', 'binary mgzn phase', 'ca2mg6zn3 phase', 'mg2ca phase', 'tensile property', 'grain boundary second phase', 'ultimate tensile strength', 'total elongation', 'hot extrusion', 'extrusion defect', 'work-hardening behavior', 'hall-petch plot', 'yield stress']"
W351574047,"['mechanical property', 'austenite stability', 'hot-rolled steel', 'trip steel', 'microstructure', 'fe0.2c6.1mn1.6al wt% steel', '1.6al steel', 'quenching', 'tempering', 'ferrite-austenite microstructure', 'discontinuous trip effect', 'cooperative deformation', 'deformation', 'manganese', 'carbon', 'austenite laths', 'non-uniform distribution', 'tensile strength', 'elongation', 'softening effect', 'ferrite']"
W785608534,"['flow characteristic', 'intrinsic workability', 'superalloy', 'deformation characteristic', 'flow stress model', 'thermomechanical simulation', 'gleeble-1500 machine', 'flow stress', 'zener-hollomon parameter', 'strain', 'strain softening', 'dynamic recrystallisation', 'drx', '3d processing map', 'power dissipation', 'flow instability domain', 'deformation condition', 'thermomechanical processing']"
W1963511670,"['discrete lattice plane analysis', 'lattice plane analysis', 'baker-nutting related b1 compound/ferrite interfacial energy', 'baker-nutting', 'compound/ferrite interfacial energy', 'interfacial energy', 'b1 nacl-type carbide', 'nacl-type carbide', 'carbide', 'nitride', 'ferrite', '001//001', '110//100', 'discrete lattice plane', 'nearest neighbor broken bond method', 'broken bond method', 'lattice plane', 'chemical interfacial energy', 'hypothetical compound', 'metal atom coordination number', 'non-metallic atom coordination number', 'coordination number', 'strain energy', 'misfit', 'square plate morphology', 'carbide morphology', 'nitride morphology']"
W1967255780,"['grain size', 'substructural evolution', 'plastic behaviour', 'copper', 'single crystal', 'dislocation cell', 'active slip system', 'intragranular stress field', 'polycrystalline metal', 'tensile test', 'transmission electron microscopy', 'electron microscopy', 'dislocation substructure', 'single crystal', 'plastic behavior', 'geometrical dislocation density', 'statistical dislocation density', 'composite model', 'strain limit', 'accomodation', 'stress-strain curve']"
W1969431017,"['nucleation theory', 'nucleation', 'high-carbon bainite', 'bainite', 'cast irons', 'steels', 'nucleation stages', 'carbon content', 'nucleation sites', 'nucleation energy', 'nucleation energy density', 'density', 'carbon concentration', 'diffusion', 'decarburization', 'tempering', 'temper', 'martin steel', 'nucleation theory validation']"
W1973307697,"['high-cycle fatigue', 'fatigue', 'fracture', 'aluminum alloy', 'aluminum', '7055', 'cyclic deformation', 'deformation', 'fracture behavior', 'elevated temperature', 'transverse orientation specimen', 'longitudinally oriented specimen', 'wrought rolled plate', 'macroscopic fracture mode', 'ductile mechanism', 'brittle mechanism', 'cyclic fatigue life', 'fatigue life', 'microstructural effect', 'matrix deformation characteristic', 'test temperature']"
W1974987934,"['ball milling', 'transformation', 'ferric oxide powder', 'powder', 'air atmosphere', 'oxygen atmosphere', 'planetary ball mill', 'mechanochemical treatment', 'milling', 'balls-to-powder mass ratio', 'balls-to-powder', 'mass ratio', 'fe3o4', 'air oxygen atmosphere', 'oxygen pressure', 'mechanochemical reaction', 'reverse mechanochemical reaction', 'mechanochemical reaction', 'oxygen partial pressure', 'critical parameter', 'reaction kinetic', 'highly energetic site', 'localized site', 'short lifetime', 'particle fracture', 'adsorption', 'oxygen', 'nanocrystalline structure']"
W1977007833,"['magnetic behavior', 'tensile deformation', 'non-oriented steel', 'non-oriented fe3 wt.% si steel', 'fe3 wt.% si steel', 'steel', 'in-situ magnetic characterization', 'in-situ magnetic measurement', 'magnetic measurement', 'tensile stress', 'barkhausen noise', 'bh hysteresis loop', 'magnetic parameter', 'plastic strain domain', 'coercive field', 'inverse of the initial relative permeability', 'permeability', 'maximal relative permeability', 'barkhausen noise peak height', 'barkhausen noise', 'linear dependence', 'kinematic hardening', 'dislocation', 'pinning site', 'magnetoelectric effect', 'long-range internal stress']"
W1977795418,"['compressive property', 'hybrid metal matrix syntactic foam', 'metal matrix syntactic foam', 'syntactic foam', 'particle reinforced composite', 'reinforcement', 'hollow sphere', 'chemical composition', 'dimension', 'physical property', 'infiltration', 'microstructural investigation', 'quasi-static compression test', 'compression test', 'flow strength', 'fracture strain', 'stiffness', 'absorbed energy', 'energy absorption', 'property optimization']"
W1977948609,"['impact toughness', 'aws e6010 weld metal', 'aws e6010', 'weld metal', 'electrode coating', 'tiO2 nanoparticle', 'nanoparticle', 'shielded metal arc welding', 'smaw', 'microstructure', 'mechanical property', 'fracture surface morphology', 'fracture surface', 'electrode coating composition', 'widmanstatten ferrite', 'acicular ferrite', 'allotriomorphic ferrite', 'ferrite grain size', 'nucleation site', 'oxide nanoparticle', 'impact toughness improvement']"
W1978642217,"['strain rate effect', 'mechanical property', 'dynamic impact deformation', 'impact deformation', 'split hopkinson bar tester', 'split hopkinson bar', 'hopkinson bar', 'fehmnal alloy', 'dynamic impact test', 'zerilli-armstrong constitutional equation', 'constitutional equation', 'deformation behavior', 'plastic flow stress', 'yield strength', 'thermal activation volume', 'strain rate sensitivity', 'alloy strengthening', 'stress-strain curve']"
W1979287239,"['precipitation process', 'dislocation', 'artificial aging', 'heterogeneous nucleation', 'heterogeneous growth', 'nucleation', 'growth', 'preecipitate', 'saluimg phase', 'transmission electron microscopy', 'electron microscopy', 'electron energy loss spectrometers', 'spectrometers', 'loss spectrometers', 'ls', 'nucleation and growth', 'nucleation and growth of precipitates', 'preecipitates', 'dislocation parts', 'lattice orientation', 'strain field', 'deviation extent', 'transformation strain', 'nucleation strain']"
W1979973234,"['high energy shot peening pressure', 'shot peening pressure', 'stress corrosion cracking', 'stress corrosion', '304 austenitic stainless steel', '304 stainless steel', 'stainless steel', 'shot peening', 'grain size', 'metallographic microstructure', 'x-ray diffraction', 'surface hardness', 'slow strain rate tension test', 'strain rate', 'tension', 'stress corrosion sensitivity', 'martensitic transformation', 'surface layer', 'shot peening treatment', 'stress corrosion sensitivity index', 'grain refinement effect', 'stress corrosion', 'martensite phase ratio', 'shot peening pressure']"
W1982931062,"['microstructure evolution', 'mechanical properties', 'inconel', 'aging', 'optical microscopy', 'scanning electron microscopy', 'transmission electron microscopy', 'x-ray scattering', 'three-dimensional atom probe analysis', 'micro-phase analysis', 'grain size increase', 'block-shaped grain boundary carbide', 'needle-shaped grain boundary carbide', 'm 6', 'selected area diffraction measurements', 'diffraction measurements', 'precipitate coarsening', 'three-dimensional atom probe', 'atom probe', 'elemental partitioning behavior', 'elevated-temperature yield strength', 'critical precipitate size', 'dislocation cutting', 'impact toughness']"
W1983052616,"['thermomechanical property', 'polyvinyl alcohol', 'polyvinyl alcohol plasticized', 'sorbitol', 'plasticized sorbitol', 'thermal property', 'mechanical property', 'film', 'blend', 'solid-state polymer membrane', 'polymer membrane', 'solution casting method', 'thermo-gravimetric analysis', 'differential scanning calorimetry', 'calorimetry', 'nanoindentation', 'fourier transform infrared spectroscopy', 'ftir spectroscopy', 'spectroscopy', 'glass transition', 'melting point', 'decomposition temperature', 'hardness', 'elastic modulus', 'nanoindentation test', 'hydrogen bonding', 'polyvinyl alcohol chain', 'plasticizer', 'new bonding']"
W1983546506,"['coupled modeling', 'electromagnetic field', 'fluid flow', 'heat transfer', 'solidification', 'low frequency electromagnetic casting', 'low frequency casting', 'electromagnetic casting', 'aluminum alloy', 'mathematical model', 'finite element package', 'finite volume package', 'fluent', 'electromagnetic field calculation', 'magnetic driven fluid flow', 'fluid flow calculation', 'heat transfer calculation', 'solidification calculation', 'temperature measurement', '7xxx aluminum', 'verification', 'ANSYS', 'fluent', 'temperature profiles', 'sump depth', 'velocity patterns']"
W1984785241,"['microstructure', 'high mechanical property', 'mg9ry4zn alloy', 'long period stacking ordered phase', 'long period stacking', 'stacking', 'misch metal alloy', 'y-rich misch metal', 'misch metal', 'microstructure investigation', 'mechanical property', 'as-extruded condition', 'drx grain', '14h long period stacking ordered structure', 'long period stacking ordered structure', 'secondary phase', 'bending long strip morphology', 'lpso structure', 'elevated temperature', 'yield strength', 'ultimate tensile strength', 'tensile', 'elongation', 'room temperature', 'microhardness', 'plasticity', 'thermal stability', 'drx gain', 'lpso lamella', 'bending lpso strip', 'elevated temperature', 'mg matrix']"
W1985365012,"['artificial neural network modeling', 'artificial neural network', 'neural network', 'composition-property correlation', 'austenitic stainless steel', 'stainless steel', 'flow stress', 'hot compression', 'constitutive flow behavior', 'hot torsion', 'dynamic recrystallization', 'microstructural evolution', 'tensile property', 'perceptron based feed-forward network', 'feed-forward network', 'neural network training', 'in-house dataset', 'flow behavior', 'torsional flow behavior', 'strain rate', 'dynamic recrystallization behavior', 'metallurgical trend']"
W1985779701,"['cellular shape memory alloy material', 'cellular shape memory', 'shape memory', 'alloy material', 'reactive eutectic brazing', 'reactive brazing', 'niobium', 'metal-joining process', 'interfacial reaction', 'nitinol', 'reactive eutectic liquid', 'robust metallurgical bond', 'superelastic cellular honeycomb topology', 'honeycomb topology', 'isothermal shape-recovery', 'space-frame', 'honeycomb sandwich panel', 'sparse built-up thermally active multifunctional nitinol structure', 'multifunctional', 'built-up', 'thermally active', 'implant', 'bone-replacement', 'bone', 'superelastic implant', 'superelastic', 'niobium', 'interfacial reaction']"
W1987046480,"['tension compression yield asymmetry', 'tension compression yield', 'hybrid extension twin structure', 'extension twin structure', 'hot-rolled mg alloy', 'hot-rolled', 'cross compression', 'crystallographic orientation reassignment', 'crystallographic orientation', 'deformation mode', 'grain refinement', 'twin lamellas', 'crystallographic orientation redistribution', 'pre-strained sample', 'deformation mechanism']"
W1987454860,"['yttrium element', 'microstructure', 'mechanical property', 'mg alloy', 'mg5 wt.% zn2 wt.% al', 'zinc alloy', 'al11y3 phase formation', 'polygonal compound al2y', 'tensile property', 'room temperature', 'high strength', 'good ductility', 'dispersoid in microstructure', 'al11y3 phase', 'cutting effect', 'mild refining effect']"
W1988343683,"['hot deformation behavior', 'hot deformation', 'titanium alloy', 'processing map', 'deformation behavior', 'compression test', 'strain rate', 'flow stress', 'constitutive equation', 'dynamic materials model', 'dynamic recrystallization', 'peak efficiency', 'flow instability domain']"
W1989189349,"['microstructure', 'mechanical property', 'az91d magnesium alloy', 'magnesium alloy', 'compound extrusion', 'extrusion', 'equal channel angular extrusion', 'ecae', 'severe plastic deformation', 'spd', 'fine-grained az91d magnesium alloy', 'fine grain size', 'accumulated strain', 'compound extrusion method', 'mechanical property of az91d alloy', 'grain refinement', 'intermetallic particle', 'as-cast magnesium alloy', 'good mechanical property']"
W1991145716,"['thermo-mechanical processing', 'post-cooling technique', 'ultra low carbon cu bearing hsla forging', 'hsla forging', 'cu bearing', 'thermo-mechanical processing and post-cooling', 'post-cooling', 'structure and property', 'micro alloyed nb and ti', 'micro alloying', 'nb', 'ti', 'forging in two stages', 'cooling rate', 'microstructural variation', 'mechanical property', 'bainitic phase', 'preecipitation hardening', 'very fine microalloying carbides', 'carbonitrides', 'e-cu precipitates', 'polygonal ferrite', 'granular bainite', 'impact toughness', 'ambient temperature', 'sub ambient temperature']"
W1992831989,"['compressive hysteresis behavior', 'compressive hysteresis', 'pseudo-elastic hysteresis behavior', 'pseudo-elastic hysteresis', 'entangled titanium wire material', 'entangled wire material', 'titanium wire', 'entangled structure', 'compressive mechanical property', 'strain hysteresis behavior', 'strain hysteresis', 'entangled wire morphology', 'pore size distribution', 'yield strength', 'young's modulus', 'porosity', 'strain hysteresis effect', 'hysteresis effect', 'coiled wire', 'entangled wire structure', 'strain hysteresis behavior', 'damping', 'energy dissipation', 'engineering', 'biomedicine', 'aviation', 'astronaut navigation', 'navigation']"
W1993700846,"['internal strain', 'textured zircaloy-2', 'zircaloy-2', 'uni-axial deformation', 'deformation', 'mechanical performance', 'neutron diffraction', 'diffraction', 'three-dimensional sample', 'rolled zircaloy-2 slab', 'rolled slab', 'neutron diffractometer', 'diffractometer', 'crystallographic plane', 'grain reorientation', 'tensile twinning', 'tensile test', 'plate normal direction', 'transverse direction', 'rolling direction', 'polycrystalline zircaloy-2', 'plastic deformation', 'texture development']"
W1994360896,"['pre-straining cold deformation', 'cold deformation', 'aging behavior', 'mechanical properties', 'al5.6cu0.72mg0.5ag0.32mn0.17sc0.12zr alloy', 'al5.6cu0.72mg0.5ag0.32mn0.17sc0.12zr', 'cold deformation prior to aging', 'pree-straining effects', 'pree-straining', 'normal precipitation sequence', 'dislocation density', 'nv phase', 'platelet aspect ratio', 'platelet', 'nucleation', 'cu-rich phase', 'nucleation on dislocations', 'heterogeneous nucleation', 'thick phase particles', 's phase', 'deformation-induced boundaries', 'yield stress', 'ultimate tensile strength', 'longitudinal direction', 'transversal direction', 'mechanical behavior', 'deformation bands']"
W2001691208,"['bp neural network prediction', 'mechanical property', 'porous niti shape memory alloy', 'porous niti', 'shape memory alloy', 'thermal explosion reaction', 'thermal explosion', 'neural network prediction', 'neural network', 'green density', 'particle size of ti', 'compressive yield strength', 'young's modulus', 'quality control', 'thermal explosion process', 'thermal explosion product', 'neural network prediction', 'novel method']"
W2002890885,"['impact toughness', 'ingot hypereutectic al23mass% si alloy', 'ingot hypereutectic al23mass% si', 'rotary-die equal-channel angular pressing', 'equal-channel angular pressing', 'ecap', 'absorbed energy', 'charpy impact test', 'impact test', 'grain or grain fragment size', 'grain fragment size', 'primary silicon particle', 'silicon particle', 'multipass rotary-die equal-channel angular pressing', 'multipass equal-channel angular pressing', 'ecap', 'impact toughness improvement', 'impact toughness improvement', 'refining grain', 'grain refinement', 'changing primary silicon particle', 'silicon particle change', 'void production', 'ductile fracture', 'fracture']"
W2004937063,"['continuous grain refinement', 'aluminum strip', 'conshearing', 'equal channel angular extrusion', 'angular extrusion', 'conshearing process', '2mm thick aluminum alloy strip', 'aluminum alloy strip', 'room temperature', 'flection angle', 'eca die', 'shear texture', 'microstructure', 'ultrafine grains', 'tensile strength', 'tensility', 'elongation to failure', 'failure']"
W2005713669,"['microstructural characteristic', 'cooling path', 'embrittlement', 'toughening', 'low-carbon high performance bridge steel', 'low-carbon', 'high performance', 'bridge steel', 'ultra fast cooling', 'cooling', 'microstructural characteristic', 'mechanical property', 'optical microscope', 'scanning electron microscope', 'electron back-scattered diffraction', 'diffraction', 'electron probe micro-analyzer', 'transmission electron microscope', 'microscopy', 'bainite transformation', 'austenite', 'twinned martensite', 'martensite', 'carbon concentration', 'residual austenite', 'ductile-brittle transition temperature', 'cracks initiation', 'cracks propagation', 'microcrack nucleation', 'microvoid growth', 'plastic deformation', 'turning site', 'coalescence site']"
W2010257105,"['oxidation resistance', 'tial alloys', 'chlorine effect', 'insufficient oxidation resistance', 'air oxidation', 'clorine', 'improved oxidation resistance', 'oxidation resistance improvement', 'p/m route', 'implanation', 'pvd', 'volatile metal chloride species formation', 'thermodynamic calculation', 'cl-effect', 'improved oxidation resistance', 'technical talloys']"
W2010323529,"['microstructural characterization', 'microstructural', 'mechanical characterization', 'mechanical', 'in-situ tioc and twoc-reinforced high manganese austenitic steel matrix composites', 'in-situ composites', 'high manganese austenitic steel', 'austenitic steel', 'steel', 'microstructure', 'x-ray diffraction', 'x-ray', 'diffraction', 'density measurement', 'archimedes method', 'abrasion wear resistance', 'wear resistance', 'impact energy', 'density', 'archimedes']"
W2012041768,"['recovery process', 'recrystallization process', 'martensitic transformation', 'cold worked equiatomic tini alloy', 'cold work', 'thermomechanical treatment', 'cold work and annealing', 'annealing', 'differential scanning calorimetry measurement', 'calorimetry measurement', 'calorimetry', 'recovery stage', 'reverse martensitic transformation stage', 'martensitic transformation stage', 'recrystallization stage', 'growth of very small stressed grains', 'stressed grains', 'activation energy', 'one step cooling transformation', 'cooling transformation', 'one step heating transformation', 'heating transformation', 'growth of stress-free grains']"
W2012966002,"['stored energy', 'severely deformed interstitial free steel', 'interstitial free steel', 'equal channel angular pressing', 'ecap', 'cold rolling', 'differential scanning calorimetry', 'calorimetry', 'thermal behavior', 'microhardness', 'electron back-scattering diffraction', 'diffraction', 'x-ray line profile analysis', 'line profile analysis', 'energy release', 'strain', 'titanium precipitation', 'annealing', 'recrystallization', 'sluggish recrystallization', 'solid solution']"
W2013071100,"['friction', 'wear behavior', 'plasma sprayed conventional nanostructured', 'plasma spraying', 'conventional nanostructured', 'wc12%co coatings', 'stainless steel', 'hardness', 'sliding surface morphology', 'x-ray diffraction', 'x-ray', 'diffraction', 'scanning electron microscopy', 'electron microscopy', 'energy dispersive x-ray analysis', 'energy dispersive', 'wear resistance', 'sliding component', 'elevated temperature', 'corrosive medium']"
W2014354204,"['forming behavior', 'workability', 'hastelloy x superalloy', 'hot deformation', 'hot compression tests', 'deformation behavior', 'strain rates', 'softening mechanism', 'dynamic recovery', 'dynamic recrystallization', 'hot working', 'workability map', 'flow localization parameter', 'flow stress', 'temperature', 'strain rate', 'compression', 'power dissipation map', 'instability map', 'hot working']"
W2015709798,"['mechanics of adhesion testing', 'adhesion testing', 'flexible film', 'peel test', 'microelectronics industry', 'thin films', 'dielectric substrate', 'film deformation', 'elastic peeling', 'peel force', 'adhesive fracture energy', 'fracture energy', 'metallic film', 'polymeric film', 'peel test analysis', 'mechanical property', 'film thickness']"
W2015868462,"['high strain rate superplastic deformation mechanism', 'superplastic deformation', 'mechanically alloyed aluminum', 'mechanically alloyed', 'aluminum', 'dispersion strengthening', 'tensile behavior', 'strain rate', 'superplastic elongation', 'elongation', 'grain boundary sliding', 'stress exponent', 'owowan looping stress', 'looping stress', 'load relaxation', 'creep test', 'local climb', 'general climb', 'lattice dislocation', 'activation energy', 'flow behavior', 'stress relaxation']"
W2016778914,"['tial sheet structure', 'hypersonic application', 'hypersonic', 'national aeronautics and space administration', 'nasa', 'austrian space agency', 'asa', 'pratt & whitney', 'engineering evaluation and design', 'plansee ag', 'weight reduction', 'hypersonic propulsion system structure', 'tial technology', 'stiffener structure', 'inlet', 'combustor', 'nozzle', 'scramjet engine', 'inlet cowl flap', 'subelement', 'structural performance', 'fabricability', 'tial alloy', 'plansee third generation alloy', 'gamma-tial', 'high temperature', 'high strength', 'nb content', 'tensile testing', 'creep testing', 'fatigue testing', 'subelement testing', 'failure location', 'failure load']"
W2017075561,"['plastic behavior', 'copper sheet', 'uniaxial tension test', 'tension test', 'sequential tension test', 'tensile test', 'polycrystalline copper sheet', 'copper sheet', 'optical microscopy', 'transmission electron microscopy', 'electron microscopy', 'microscopy', 'glide of dislocation', 'dislocation', 'glide', 'burgers vector', 'low density of potentially mobile dislocation', 'potentially mobile dislocation', 'work-hardening behavior', 'work-hardening', 'dislocation wall', 'prestrain', 'homogeneous dislocation substructure', 'dynamic recovery rate', 'dynamic recovery']"
