id,concepts
W2006553490,"['aging response', 'coarse-grained titanium alloy', 'fine-grained titanium alloy', 'titanium alloy', 'metastable titanium alloy', 'timetal-lcb', 'vt22', 'ti-15-3-3-3', 'ti-15-3', 'in-situ resistivity measurement', 'resistivity measurement', 'x-ray diffraction', 'x-ray', 'optical microscopy', 'sem', 'tem', 'stem characterization', 'plate-like precipitation', 'nucleation site', 'isothermal precipitation', 'isothermal', 'coarse plate-like microstructure', 'coarse plate-like', 'phase separation', 'isothermal aging', 'lath formation', 'heat treatment', 'titanium']"
W2016504762,"['microstructure', 'mechanical property', 'titanium alloy', 'electron beam melting', 'selective electron beam melting', 'electron beam melting', 'layer-by-layer additive manufacturing', 'additive manufacturing', 'medical device', 'aerospace component', 'titanium alloy ti6al4v', 'build plate', 'intra-build processing parameter', 'build plate distance', 'microhardness', 'tensile testing', 'vickers microhardness', 'microstructure evaluation', 'prior-grain size', 'lath thickness', 'tensile testing', 'vickers microhardness', 'thermal mass', 'acicular microstructure', 'widmansttten microstructure', 'annealing', 'transus']"
W2022015048,"['microstructure', 'mechanical property', 'pure cu', 'high-pressure torsion', 'torsion', 'disc sample', 'ring sample', 'vickers microhardness', 'microhardness', 'equivalent strain', 'straining', 'tensile strength', 'elongation to failure', 'uniform elongation', 'subgrain structure', 'subgrain', 'grain', 'dislocation', 'recrystallization', 'dislocation mobility']"
W2066335072,"['residual stress', 'plasma sprayed functionally graded coating', 'plasma spraying', 'functionally graded coating', 'zro2/nicocraly', 'zro2', 'nicocraly', 'microstructure density', 'elastic modulus', 'thermal conductivity/diffusivity', 'microhardness', 'coefficient of thermal expansion', 'mechanical property', 'thermal property', 'finite element analysis', 'fea', 'residual stress', 'bond strength', 'thermal cycling resistance', 'thermal cycling', 'coating thickness', 'bond strength', 'thermal cycles', 'functionally graded coating']"
W2071329866,"['micromechanical life prediction model', 'life prediction model', 'plasma sprayed thermal barrier coating', 'thermal barrier coating', 'plasma spraying', 'thermal cycling operation', 'failure', 'crack initiation', 'crack propagation', 'bondcoat layer', 'densely sprayed bondcoat layer', 'defined surface roughness', 'atmospheric plasma spraying', 'porous top coat', 'y2o3-stabilized zirconia', 'zirconia', 'thermal cycling operation failure', 'thermally grown oxide layer', 'tgo', 'finite element method', 'fem', 'finite element', 'creep effect', 'bondcoat creep', 'top coat creep', 'bondcoat roughness', 'crack propagation model', 'gas burner rig', 'failure during plasma sprayed thermal barrier coating production', 'plasma sprayed thermal barrier coating production', 'thermal cycling operation failure during plasma sprayed thermal barrier coating production', 'failure during plasma sprayed thermal barrier coating production', 'micromechanical life prediction', 'life prediction']"
W2074447729,"['strain-induced martensite', 'strain-induced martensite formation', 'strengthening', 'stainless steels', 'austenitic stainless steel', 'work hardening behaviour', 'work hardening', 'spatial distribution', 'prior strain', 'neutron diffraction', 'diffraction', 'elastic strain partitioning', 'luders front', 'luders', 'stress', 'martensite formation', 'plastic strain']"
W1973097211,"['corrosion resistance', 'corrosion fatigue strength', 'titanium alloy', 'medical implant', 'implant', 'v', 'al', 'anodic polarization', 'corrosion fatigue testing', 'tension', 'tension-tension', 'sine wave', 'stress ratio', 'hcl', 'passivity zone', 'current density', '1 wt.% lactic acid', 'lactic acid', 'calf serum', 'eagle', 'memb', 'fetal bovine serum', 'fbs', 'passive current density', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'spectroscopy', 'cycle to failure', 'annealed', 'maximum stress', 'fatigue strength', '108 cycles', '107 cycles', 'implant', 'titanium', 'v', 'al', 'anodic polarization', 'corrosion fatigue testing', 'tension', 'tension-tension', 'sine wave', 'stress ratio', 'hcl', 'passivity zone', 'current density', '1 wt.% lactic acid', 'lactic acid', 'calf serum', 'eagle', 'memb', 'fetal bovine serum', 'fbs', 'passive current density', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'spectroscopy', 'cycle to failure', 'annealed', 'maximum stress', 'fatigue strength', '108 cycles', '107 cycles', 'implant', 'titanium', 'v', 'al', 'anodic polarization', 'corrosion fatigue testing', 'tension', 'tension-tension', 'sine wave', 'stress ratio', 'hcl', 'passivity zone', 'current density', '1 wt.% lactic acid', 'lactic acid', 'calf serum', 'eagle', 'memb', 'fetal bovine serum', 'fbs', 'passive current density', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy',"
W1990371824,"['elastic property', 'solid', 'resonant ultrasound spectroscopy', 'ultrasound spectroscopy', 'impulse excitation', 'nanoindentation', 'nanoindenttion', 'four-point bending test', 'four-point bending', 'youngs modulus', 'shear modulus', 'al2o3', 'aluminum', 'steel', 'pyrex glass', 'dynamic method', 'static method', 'nanoindenttion', 'four-point bending test', 'resonant ultrasound spectroscopy', 'impulse excitation', 'statistical analysis']"
W2029087269,"['long-term thermal exposure', 'thermal exposure', 'microstructure', 'properties', 'cmsx-10 single crystal ni-base superalloy', 'single crystal superalloy', 'heat treatment', 'thermal stability', 'unstressed heat treatment', 'long-term unstressed heat treatment', 'heat treatment temperature', 'thermal exposure', 'microstructure change', 'creep property', 'coarsening', 'topologically close packed phases', 'tcp phases', 'high temperature creep test', 'creep test', 'engineering stress', 'creep life', 'precipitate coarsening', 'microstructural degradation']"
W2043028842,"['graded coating', 'thermal barrier', 'wear barrier', 'corrosion barrier', 'metallic material', 'ceramic material', 'functionally graded material', 'pulsed laser deposition', 'laser deposition', 'spallation behavior', 'interface fracture toughness', 'particle-hardened surface', 'wear resistance', 'plasma spraying', 'thermal barrier', 'bonding area', 'oxidation resistance', 'si3n4', 'mullite', 'tictn thin film', 'wear resistance', 'cutting tool alloy', 'arc spraying', 'light metal alloy', 'in-situ produced particle', 'welded alloy gradient', 'stress profile', 'x-ray diffraction analysis', 'x-ray diffraction']"
W2111012640,"['enhanced mechanical behavior', 'mechanical behavior', 'nanocrystallised stainless steel', 'stainless steel', 'surface mechanical attrition treatment', 'attrition treatment', 'nanocrystallisation', 'thermal stability', 'transmission electron microscopy', 'electron microscopy', 'grain refinement', 'mechanical property', '316l stainless steel', 'titanium alloy', 'structural application', 'thermal stability study', 'microstructure retention', 'controlled annealing', 'annealing', 'x-ray diffraction measurement', 'x-ray diffraction', 'tensile test', 'bending test', 'microhardness measurement']"
W2218648427,"['strengthening effect', 'inter-layer cold working', 'post-deposition heat treatment', 'additively manufactured al6.3cu alloy', 'al6.3cu', 'wire + arc additive manufacture', 'waam', 'aerospace industry', 'aluminum alloy', '2000 series aluminum', '2219 alloy', 'low strength', 'deposition metal', 'straight wall sample', 'aluminum wire', 'inter-layer rolling', 'load', 'ultimate tensile strength', 'yield strength', 'post-deposition heat treatment', 't6 heat treatment', 'waam alloy', 'strengthening mechanism']"
W1967164572,"['interfacial intermetallic compound', 'interfacial compound', 'fracture behavior', 'solder joint', 'lead-free solder system', 'lead-free', 'snag', 'pure copper wire', 'copper wire', 'adhesive strength', 'shear strength', 'interfacial intermetallic compound layer', 'fractographic morphology', 'thermal storage', 'storage duration', 'storage temperature', 'fracture morphology', 'adhesive loading', 'residual solder piece', 'phase transformation', 'phase transformation stress', 'residual stress', 'cu6sn5 layer', 'dimple-like structure', 'dimple', 'phase transformation stress', 'residual stress', 'cu6sn5 layer', 'fracture', 'cleavage-like morphology']"
W1971489009,"['friction spot joining', 'magnesium/fiber-reinforced polymer composite hybrid structure', 'hybrid structure', 'magnesium', 'fiber-reinforced polymer', 'polymer', 'friction spot joining technology', 'thermo-mechanical processing', 'dynamic recrystallization', 'mg-composite interface', 'mg-composite', 'carbon fiber reinforced polyphenylene sulfide', 'carbon fiber', 'polyphenylene sulfide', 'lap shear', 'mechanical performance', 'grain refinement', 'dynamic recrystallization', 'local microhardness', 'global strength']"
W1978774087,"['high-strength aluminum/alumina composite', 'aluminum/alumina composite', 'accumulative roll bonding', 'roll bonding', 'microstructural evolution', 'mechanical property', 'aluminum/15vol.% alumina composite', 'alumina particle distribution', 'matrix', 'tensile strength', 'elongation', 'annealed aluminum', 'raw material', 'fracture surface', 'scanning electron microscopy', 'electron microscopy', 'shear ductile rupture', 'ductile rupture']"
W2016244853,"['hot deformation', 'microstructural damage mechanism', 'extralow interstitial eli grade ti6al4v', 'ti6al4v', 'widmanstatten preform microstructure', 'widmanstatten', 'hot deformation behavior', 'processing map', 'globularization', 'lamellar structure', 'large-grained superplasticity', 'tensile ductility', 'nucleation of voids', 'prior grain boundary cracking', 'cracking', 'flow instability']"
W2020964601,"['machining', 'shaped memory alloy', 'memory alloy', 'ni-ti', 'turning', 'cutting', 'lubricant', 'drilling', 'deep hole drilling', 'tube', 'machining process', 'environmental and commercial aspect', 'tool wear', 'scanning electron microscope', 'micro hardness measurement', 'subsurface zone']"
W2056023822,"['aging process', 'heat-treatable aluminum alloy', 'heat-treatable aluminum', 'plate/disc- or rod/needle-shaped precipitate', 'plate/disc', 'rod/needle', 'precipitate', 'yield strength', 'nucleation', 'nucleation growth coarsening', 'coarsening', 'aging temperature', 'aging time', 'alloy composition', 'strengthening response', 'nucleation nucleation growth coarsening']"
W2069618247,"['pitting', 'fatigue crack growth', 'corrosion fatigue', 'fatigue crack nucleation', '2024-t3 aluminum alloy', '2024-t3', 'aluminum alloy', 'open-hole specimen', 'fatigue experiment', 'nacl solution', 'max cyclic stresses', 'hole', 'load ratio', 'pre-corrosion', 'constituent particles', 'pit growth', 'coalescence', 'particle-nucleated pits', 'fatigue crack nucleation', 'stress level', 'load frequency', 'pitting process', 'corrosion fatigue process', 'pit growth stage', 'fatigue crack growth stage', 'equivalent surface crack', 'semi-elliptical surface crack', 'corrosion fatigue crack growth rate', 'pit growth rate', 'time-based corrosion fatigue']"
W2081845249,"['nanocrystalline alloy', 'nanocrystalline', 'cuznalti', 'mechanical alloying', 'alloy synthesis', 'xrd', 'sem', 'tem', 'equiatomic alloy', 'bcc solid solution', 'crystallite size', 'thermal stability', 'elevated temperature', 'nanostructure retention', 'vacuum hot press', 'hot press', 'density', 'hardness', 'compressive strength', 'solid solution strengthening', 'nanocrystalline nature']"
W2084552194,"['constitutive equation', 'elevated temperature plasticity', 'plasticity', 'rate processes in plasticity', 'transmission electron microscopy', 'molecular dynamics simulation', 'computation', 'electron microscopy', 'microscopy', 'large-scale computation', 'molecular dynamic simulation', 'symposium', 'symposium on rate processes in plasticity', 'rate processes', 'plastic', 'stress-strain rate-grain size-temperature relation', 'stress-strain', 'rate', 'grain size', 'temperature', 'mukherjeebirddorn correlation', 'mukherjee', 'bird', 'dorn', 'crystalline plasticity', 'metal', 'alloy', 'intermetallic', 'ceramic', 'tectonic system', 'deformation mechanism map', 'normalized coordinate', 'steady-state creep rate', 'creep damage accumulation', 'particle-dispersed system', 'metal matrix composite']"
W2170259555,"['diffusion bonding', 'commercially pure titanium', '304 stainless steel', 'stainless steel', 'copper interlayer', 'copper', 'diffusion zone', 'intermetallic compound', 'energy dispersive spectroscopy', 'spectroscopy', 'diffusion bonding process', 'bond strength', 'mating surface', 'feccutifex', 'x-ray diffraction', 'x-ray', 'diffraction']"
W175831464,"['spark plasma sintering', 'spark plasma synthesis', 'solid-state reactivity', 'spark plasma', 'sintering', 'synthesis', 'layers of si and mo', 'si and mo layers', 'spark plasma sintering conditions', 'solid state reactivity between si and mo layers', 'primary product phase', 'mosi2', 'mo5si3', 'layer growth rate', 'current direction', 'current', 'activation energy', 'mass transport enhanced reaction', 'mass transport', 'reaction', 'b4c synthesis', 'b4c', 'moSi2 synthesis', 'mosi2 synthesis']"
W1996499881,"['arc characteristic', 'metal transfer behaviour', 'cold metal transfer', 'metal transfer', 'joining aluminium to zinc-coated steel', 'joining aluminium', 'zinc-coated steel', 'modified metal inert gas welding', 'inert gas welding', 'short-circuiting transfer process', 'transfer process', 'low heat input', 'no-spatter welding', 'welding process', 'droplet transfer process', 'high-speed video photography', 'no-spatter welding', 'low heat input', 'dissimilar metal joint', 'good performance']"
W2032624581,"['microstructural characterization', 'microstructural analysis', 'mechanical characterization', 'mechanical analysis', 'al mwcnt composite', 'al mwcnt', 'carbon nanotubes', 'cnt', 'mechanical milling', 'pressure-less sintering', 'sintering', 'vacuum', 'hot extrusion', 'extrusion', 'carbon nanotubes content', 'yield strength', 'maximum strength', 'microhardness', 'transmission electron microscopy', 'electron microscopy', 'mechanical properties', 'nanocomposite', 'strengthening mechanism']"
W2041442641,"['cooling rate', 'manganese content', 'cooling rate manganese content', 'cooling rate influence', 'manganese content influence', 'phase formation', 'mechanical property', 'alsi-based alloy', 'iron compound', 'cooling rate manganese level', 'fe content', 'tensile strength', 'ductility', 'needle formation', 'chinese script']"
W2084380539,"['temperature evolution', 'field activated sintering', 'field activated', 'sintering', 'finite element simulation', 'finite element', 'temperature distribution', 'specimen/die/punch setup', 'temperature gradient', 'punch', 'highest temperature', 'minimum temperature', 'die surface', 'temperature monitoring', 'control purposes', 'temperature difference', 'calibration-based correction']"
W2145561730,"['f.c.c. sub-micrometer pillar', 'b.c.c. sub-micrometer pillar', 'sub-micrometer pillar', 'compression experiment', 'dislocation dynamic simulation', 'mechanical strength', 'fccc gold single crystal pillar', 'bccm molybdenum single crystal pillar', 'uniaxial compression test', 'flow stress', 'dislocation dynamic simulation', 'dislocation behavior', 'plastic deformation behavior', 'fccc pillar', 'bccm pillar']"
W2171883063,"['dislocation density', 'dislocation arrangement', 'x-ray diffraction', 'x-ray', 'diffraction', 'microstructure', 'bulk material', 'loose powder material', 'powder material', 'diffraction peak profile analysis', 'profile analysis', 'microstructural parameter', 'crystallite size', 'strain', 'modelling crystallite size', 'modelling strain', 'dislocation', 'multiple whole profile fitting', 'multiple fitting']"
W2513473014,"['annealing', 'mechanical property', 'nanocrystalline cocrfenimn high-entropy alloy', 'nanocrystalline alloy', 'high-entropy alloy', 'high-pressure torsion', 'torsion', 'gradual evolution in hardness', 'microhardness', 'exceptional grain refinement', 'grain refinement', 'ultimate strength', 'elongation to fracture', 'post-deformation annealing', 'post-deformation', 'annealing', 'brittle precipitate', 'ductility', 'short-term annealing', 'tensile strength', 'elongation to failure']"
W1973218847,"['friction stir welding', 'friction', 'stir', 'welding parameter', 'grain size', 'formability', '5083 aluminum alloy', 'aluminum alloy', 'solid-state welding technique', 'microstructure', 'stir zone', 'equiaxed grain', 'fs-welded 5083 aluminum', 'ductility', 'formability', 'refinement of grain size', 'grain size refinement']"
W1980059072,"['microstructure', 'mechanical property', 'laminated composite', 'accumulative roll bonding', 'roll bonding', 'mg/al laminated composite', 'pure magnesium', 'al5052 alloy', 'tensile property', 'rolling direction', 'transverse direction', 'microhardness', 'laminated composite', 'optical microscopy', 'scanning electron microscopy', 'microscopy', 'seim', 'failure mechanism', 'grain refinement', 'high temperature', 'interval reheating', 'crack', 'intermetallic compound', 'rupture', 'al layer', 'tensile test']"
W2000729948,"['hot deformation behaviour', 'deformation behaviour', 'mg3al alloy', 'processing map', 'compression test', 'flow stress', 'grain boundary sliding', 'slip', 'diffusion', 'dynamic recrystallization', 'drx', 'stress-assisted cross-slip', 'cross-slip', 'thermally activated climb', 'climb', 'dynamic recovery', 'drv', 'flow instability', 'adiabatic shear banding', 'shear banding', 'solute drag', 'substitutional al atoms', 'intermediate strain rate', 'deformation', 'hot working', 'alloying with aluminum', 'aluminum']"
W2002252655,"['nanostructured thermal barrier coating', 'thermal barrier coating', 'sintering effect', 'thermal spray zirconia', 'zirconia', 'yttria', 'gas turbine', 'hot section', 'nanostructured ysz coating', 'nanostructure', 'thermal diffusivity', 'conductivity', 'elastic modulus', 'bimodal microstructure', 'matrix low rate', 'nanozone high rate', 'sintering effect', 'thermal diffusivity value', 'elastic modulus value', 'nanostructured ysz coating', 'conventional ysz coating']"
W2009314609,"['friction stir welding speed', 'friction stir welding', 'microstructure', 'mechanical property', 'duplex stainless steel', 'stainless steel', 'microstructure and mechanical property', 'microstructure analysis', 'mechanical property analysis', 'stir zone', 'welding speed', 'single tool', 'wc-base material', 'x-ray radiography', 'x-ray', 'radiography', 'sound weld', 'groove-like defect', 'groove defect', 'hardness value', 'tensile strength', 'peak temperature', 'interplay']"
W2009618961,"['thermal processing', 'polycrystalline niti shape memory alloy', 'ni-titanium', 'ti50.9at%ni', 'heat treatment', 'microstructure transformation temperature', 'mechanical behavior', 'uniaxial monotonic testing', 'instrumented vickers micro-indentation', 'vickers micro-indentation', 'thermal/stress-induced martensite', 'resistance to plastic flow', 'mechanical property', 'high temperature', 'hot-rolling process', 'recrystallization', 'recovery', 'hindered precipitate formation', 'dislocation density', 'martensite', 'transmission electron microscopy', 'electron microscopy', 'ti3ni4 precipitate', 'precipitate size', 'interface coherency', 'transformation temperature', 'r-phase transformation', 'stress-strain tests', 'pseudoelastic behavior', 'instrumented micro-indentation', 'martens universal hardness', 'dislocation motion', 'stress-induced martensite transformation', 'stress-induced martensite', 'indentation depth', 'monotonic testing', 'vickers micro-indentation', 'thermal processing']"
W2016140457,"['high entropy alloy', 'microstructure', 'properties', 'entropy alloy', 'alcrfeconicu', 'mn', 'ti', 'v', 'molar ratio', 'equal-molar ratio', 'mol ratio', 'microstructure change', 'properties change', 'dendrite structure', 'eutectic-cell structure', 'two phases', 'al phase', 'ti phase', 'co phase', 'ni phase', 'cr enriched phase', 'eutectic cell', 'strengthening effect', 'ultimate strain decrease']"
W2037068218,"['-phase precipitation', 'metastable titanium alloy', 'titanium alloy', 'transmission electron microscopy', 'electron microscopy', 'isothermal holding', 'isotherm', 'solution-treatment', 'phase particles', 'isothermal holding at', 'homogeneously distributed spherical phase particles', 'spherical phase particles', 'transmission electron microscopy', 'electron microscopy', 'phase particles precipitation', 'phase particles nucleation', 'phase laths', 'takemoto relationship', 'burgers relationship', 'martensite plates', 'grain boundaries', 'nucleation acceleration', 'nucleation retardation', 'progress of phase precipitation']"
W2041083652,"['high-temperature corrosion', 'high-temperature', 'corrosion', 'iron aluminide', 'iron', 'aluminide', 'good-to-excellent corrosion resistance', 'good-to-excellent', 'corrosion resistance', 'sound and adherent alumina layer', 'alumina layer', 'thermodynamic stability of reaction product', 'thermodynamic stability', 'reaction product', 'growth kinetics', 'scale integrity and morphology', 'scale integrity', 'morphology', 'oxide-metal interface', 'oxide-metal', 'chemical and physical nature of the oxide-metal interface', 'chemical and physical nature', 'iron aluminide corrosion resistance', 'iron aluminide', 'corrosion resistance', 'aluminum consumption prediction model', 'aluminum consumption', 'prediction model']"
W2060987665,"['intermetallic matrix composite', 'matrix composite', 'mechanical alloying', 'powder processing method', 'discontinuous second phase', 'dispersoid', 'reinforcement', 'structural intermetallic', 'fe40 at% al', 'nial', 'nial', 'mosi2', 'cryomilling', 'nanocrystalline intermetallic matrix composite', 'superplastic forming', 'forming']"
W2086488295,"['dynamic recrystallization', 'recrystallization', '304 type austenitic stainless steel', '304', 'austenitic stainless steel', 'stainless steel', 'deformation domain', 'flow stress', 'hot working', 'dynamic recrystallization behavior', 'dynamic recrystallization mechanism', 'grain size', 'peak flow stress', 'strain rate', 'temperature', 'deformation behavior', 'athermal deformation', 'stress-strain curve', 'dynamic recovery', 'microstructural evolution', 'dense dislocation wall', 'pancaked grain', 'grain boundary serration', 'deformation mechanism']"
W2158607496,"['crack initiation mechanism', 'extruded az31 magnesium alloy', 'extruded az31', 'magnesium alloy', 'very high cycle fatigue regime', 'fatigue regime', 'ultrasonic fatigue testing', 'conventional fatigue testing', 'sn curve', 'fatigue strength', 'endurance limit', 'tensile strength', 'deformation twins', 'cyclic deformation', 'twining', 'fatigue damage mechanism', 'surface/near surface crack initiation']"
W2376816221,"['grain structure evolution', 'inconel 718', 'electron beam melting', 'selective electron beam melting', 'electron beam', 'metal powder', 'layers', 'electron beam melting', 'thermal melt pool', 'hydrodynamic melt pool', 'melt pool', 'numerical simulation', 'selective melting process', 'thermal gradient during solidification', 'solidification', 'scanning strategy', 'epitaxial growth', 'stray grains', 'local grain structure alteration', 'mechanical property', 'tailoring']"
W2005826262,"['age-hardening response', 'age-hardening', 'mg alloys', 'mg0.3at.%ca', 'at.%ca', 'zn content', 'microstructure', 'hardness test', 'transmission electron microscopy', 'electron microscopy', 'high-angle annular dark field-scanning transmission electron microscopy', 'annular dark field-scanning transmission electron microscopy', 'hafd-stem', 'age-hardening response of mg0.3at.%ca alloys', 'age-hardening response of mg0.3at.%ca', 'mg0.3at.%ca alloys', 'age-hardening response and microstructure', 'microstructure']"
W2091860930,"['clustering', 'mechanical property', 'sic particulate-reinforced aluminum alloy', 'aluminum alloy', 'particulate-reinforced', 'clustering effect', 'centrifugal atomization', 'hot extrusion', 'fracture toughness', 'tension test', 'specs reinforcement', 'load transfer model', 'load transfer', 'clustering extent', 'yield strength', 'matrix', 'reinforcement', 'clusters', 'particulate-reinforced aluminum alloy metal matrix composite powders', 'powders', 'centrifugal atomization', 'hot extrusion', 'fracture toughness', 'tension test', 'specs reinforcement', 'load transfer model', 'load transfer', 'clustering extent', 'yield strength']"
W2329196226,"['tailoring the texture', 'texture', 'in738lc', 'selective laser melting', 'laser melting', 'additive manufacturing', 'metallic part', 'powder layer', 'laser scanning strategy', 'laser scanning', 'anisotropy of elastic behavior', 'bulk mechanical property', 'tensile test specimen', 'ni-base superalloy', 'tensile', 'recrystallization heat treatment', 'heat treatment', 'crystallographic preferred orientation', 'crystallographic preferred orientation electron backscatter diffraction', 'ebsd', 'young's modulus', 'texture', 'triple layered tensile sample', 'tensile sample', 'annealing twinning', 'recrystallization', 'tensile test']"
W1974475626,"['thermal conductivity', 'thermal barrier coating', 'ceramic oxide', 'heat conductance', 'lattice wave', 'equipartition limit', 'radiative component', 'lattice wave conductance', 'wave conductance', 'frequency dependent attenuation length', 'attenuation length', 'lattice wave conductivity', 'intrinsic process', 'point defect', 'grain boundary', 'spectral conductivity', 'yttrium aluminum garnet', 'yttrium', 'aluminum', 'garnet', 'thermal conductivity measurement']"
W1985247623,"['microwave sintering', 'conventional sintering', 'wc/co composites', 'microwave field sintering', 'microwave', 'conventional sintering', 'phases chemistry', 'microstructure', 'tungsten', 'cobalt phase', 'dissolved tungsten', 'cobalt binder phase', 'wc grain size', 'shrinkage', 'surface temperature', 'microwave sintering times', 'densification']"
W2032978531,"['tensile property', 'tensility', 'flexural property', 'flexural', 'oil palm-woven jute fibre', 'jute fibre', 'epoxy composite', 'tri layer oil palm empty fruit bunches epoxy hybrid composite', 'empty fruit bunches', 'woven jute fibre', 'sandwich composite', 'hand lay-up technique', 'mould', 'hot press', 'tensile property of pure efb composite', 'pure efb composite', 'hybridization', 'woven jute fibre', 'flexural property', 'statistical analysis', 'scanning electron microscopy', 'microscopy']"
W2057751253,"['nanoindentation', 'tensile property', 'indentation size effect', 'nanoindenttion test', 'mechanical property', 'sub-micron range', 'nanohardness', 'metal', 'tensile test', 'empirical relation']"
W2071314466,"['friction stir processing', 'microstructure', 'properties', 'altc in-situ composite', 'in-situ composite', 'in-situ', 'particle segregation', 'particle distribution', 'graphite powder', 'aluminium melt', 'friction stir processing technology', 'fsp', 'microstructure and properties', 'singe pass friction stir processing', 'double pass friction stir processing', 'fsp passage', 'casting defects', 'grain size refinement', 'mechanical property', 'strength', 'hardness', 'ductility']"
W2051146716,"['hsr/epm combustor materials development program', 'combustor materials development program', 'combustor', 'materials development', 'silicon carbide', 'ceramic matrix composite', 'ceramic matrix', 'composite material', 'aeronautic combustor liner application', 'thermal conductivity', 'fatigue durability', 'material characterization', 'material behavior', 'material system development challenge']"
W2074979123,"['intermetallic compound', 'if-steel', 'friction stir spot weld', 'friction stir', 'spot weld', 'al6016', 'if-steel friction', 'steel friction', 'friction', 'rotational speed', 'tool penetration', 'tem observation', 'tangles of elliptical intermetallic compounds', 'elliptical intermetallic compounds', 'intermetallic compounds', 'tensile shear strength', 'tensility', 'shear', 'weld strength', 'welding condition']"
W2163661541,"['precipitation', 'binary alSc alloy', 'binary alSc', 'alSc alloy', 'alSc', 'coherent al3sc particles', 'coherent particles', 'particle growth', 'particle size distribution', 'particle morphology', 'transmission electron microscopy', 'microscopy', 'nucleation homogeneity', 'solubility limit', 'persistent dislocation network', 'dislocation network', 'heterogeneous nucleation site', 'nucleation site', 'elimination of dislocation network', 'long solution treatment time', 'melting temperature', 'cauliflower-shaped precipitate', 'spherical precipitate', 'semi-coherent precipitate', 'coarsening resistance', 'size distribution narrowness', 'classical theory of lifshitz', 'slezov', 'wagner', 'lifshitz', 'slezov', 'wagner', 'preecipitation kinetic', 'kinetic', 'rate constant']"
W2512171886,"['nanostructure', 'mechanical property', 'alcocrfeni2.1 eutectic high entropy alloy', 'thermo-mechanical processing', 'cold-rolling', 'annealing', 'eutectic lamellar mixture', 'nano-precipitate', 'disordered bcc structure', 'b2 phase', 'l12 phase', 'ultrafine lamellar structure', 'shear band formation', 'duplex microstructure', 'equiaxed morphology', 'grain growth', 'fcc phase', 'precipitate-free b2 phase', 'quenching', 'tensile property', 'tensile ductility', 'tensile strength']"
W1981553177,"['coarsening behavior', 'lath', 'coarsening', 'creep rates', 'tempered martensitic steel', 'martensitic steel', 'transmission electron microscopy', 'electron microscopy', 'creep', 'recovery of excess dislocations', 'dislocations', 'agglomeration of carbides', 'carbides', 'coarsening of laths', 'coarsening', 'ostwald ripening', 'm23c6 carbides', 'carbides', 'local-coalescence', 'y-junction', 'movement of y-junction', 'y-junction']"
W1981642344,"['structural refinement', 'low alloyed steels', 'low alloyed steel', 'severe plastic deformation', 'plastic deformation', 'rail steel', 's900a', 'armco-iron', 'microstructural evolution', 'microhardness', 'structure size', 'deformation', 'lamellae spacing', 'lamellae', 'shear plane', 'favourably aligned lamellae', 'unfavourably aligned lamellae', 'deformation-induced change', 'microhardness change']"
W1989147887,"['structural evolution', 'mechanical milling', 'nanometric and micrometric al2o3 reinforced al matrix composites', 'nanometric composites', 'micrometric composites', 'milling', 'nano scaled alumina particles', 'alumina particles', 'argon atmosphere', 'work hardening rate', 'fracture', 'x-ray diffraction', 'crystallite size', 'lattice strain', 'williamson-hall method', 'particle size distribution', 'bulk powder density', 'unreinforced al powder', 'mechanical milling process']"
W2019290790,"['precipitation hardening', 'high-strength low-alloy steels', 'low-alloy steels', 'steels', 'nanometer-sized carbide', 'carbide', 'microalloy addition', 'microalloy', 'preecipitation strengthening', 'carbide precipitation', 'continuous cooling', 'interrupted cooling', 'titaniomolybdenum complex carbide', 'titaniomolybdenum', 'carbide sizes', 'hardness', 'thermal stability', 'particle behavior']"
W2029186099,"['isotropic alli alloy', 'isotropic alli', 'space and aerospace application', 'space and aerospace', 'mechanical property anisotropy', 'wrought product', 'anisotropy', 'plane flow anisotropy', 'through thickness flow anisotropy', 'axisymmetric flow anisotropy', 'root cause', 'designing and manufacturing', 'space and aerospace structure', 'rolled product', 'extruded product', 'reduced anisotropy']"
W2048274037,"['micro-compression testing', 'compression testing', 'mechanical property', 'length scale', 'nanoindentation', 'experimental constraint', 'sample geometry', 'pile-up of dislocations', 'dislocation pile-up', 'lateral stiffness', 'focused ion beam milling', 'ion beam milling', 'single crystal cu specimen', 'crystal specimen', 'tapered sample', 'strain gradient', 'stiff sample top coating', 'undeformable substrate', 'needle', 'in-situ indenter', 'scanning electron microscope', 'electron microscope', 'load controlled mode', 'displacement controlled mode', 'mechanical response']"
W2053439161,"['microstructural evolution', 'commercial purity aluminum', 'high-pressure torsion', 'torsion', 'microhardness measurement', 'microhardness', 'constrained condition', 'disk', 'transmission electron microscopy', 'electron microscopy', 'microstructures', 'torsional straining', 'straining', 'grain refinement', 'homogeneous microstructure']"
W2082525102,"['equal channel angular pressing', 'angular pressing', 'magnesium alloy', 'az31', 'wrought magnesium alloy', 'ECAP', 'back pressure', 'deforming mg alloy', 'deforming', 'coarse grained structure', 'submicrometer-grained microstructure', 'submicrometer-grained', 'hardness', 'tensile strain', 'tensile', 'mechanical property']"
