id,concepts
W2358740592,"['microstructure evolution', 'bonding mechanism', 'thermal sprayed nial coating', 'thermal spraying', 'reactive sintering', 'sintering', 'nial mixed powder', 'powder spraying', 'steel a3 substrate', 'coating sample', 'medium temperature reactive sintering', 'reactive sintering', 'x-ray diffraction', 'xrd', 'scanning electron microscopy', 'sem', 'phase structure', 'microsructure', 'effect of reactive sintering', 'reactive sintering effect', 'layer shape structure', 'thermal sprayed coating', 'coating', 'ni2al3 formation', 'ni2al3', 'reactive sintering effect on coating', 'metallurgical bonding', 'solid solution formation', 'healing stage']"
W2359053015,"['surface nanocrystallization', 'nanocrystallization', 'supersonic fine particles bombarding', 'particles bombarding', 'nanostructured surface layer', 'surface layer', 'plastic deformation', 'ferrite phase', 'cementite phase', 'nanostructured surface layer', 'equiaxed nanocrystallites', 'cell structures', 'dislocation walls', 'grain refinement', 'dislocation movement']"
W2359520954,"['field-variable distribution law', 'blade', 'damper platform', 'multi-directional forging process', 'mechanical performance', 'multi-directional forging', 'parting model form', 'parting face position', 'solid model dies', '3d finite-element model', 'finite-element model', 'multi-directional forging', '3d simulation', 'metal filling mold cavity', 'mold cavity', 'temperature distribution', 'strain field', 'variety loading with displacement']"
W2359598391,"['melt superheating', 'solidified structure', 'sb-4.6% bi alloy', 'sb-4.6% bi', 'alloy', 'solidification process', 'supercooling', 'grain size', 'degree of supercooling']"
W2359818852,"['preparation', 'electrochemical characterization', 'activated carbon material', 'high surface area', 'supercapacitor', 'coal-tar pitch', 'chemical activation', 'activated carbon', 'large surface area', 'supercapacitor electrode', 'cylic voltammetry', 'ac impedance', 'pore structure', 'surface area', 'specific capacitance', 'activating temperature', 'activated carbon electrode', 'electrochemical characterization', 'capacitance']"
W2360283694,"['wall thickness thinning', 'curved tube', 'tube', 'material property', 'material tension experiment', 'tension experiment', 'tube bending', 'forming property', 'property parameter', 'single-directional tension state', 'bidirectional unequal tension state', 'tension state', 'thinning ratio', 'outer wall', 'hardening exponent', 'elongation percentage', 'yield ratio']"
W2360655275,"['slow strain rate tension test', 'tension test', 'high-strength aluminum alloy', 'aluminum alloy', 'stress corrosion cracking behavior', 'stress corrosion', 'cracking', 'air', '3.5wt% nacl water solution', 'water solution', 'strain rate', 'hydrogen', 'ssrt technique', 'slow strain rate tension technique', 'ssrt', 'cracking behavior', 'alloy', 'l-t direction', 'strain rate', 'anodic polarization', 'dissolution', 'hydrogen embrittlement', 'hydrogen pre-permeation', 'cathodic polarization', 'polarization']"
W2361585828,"['microstructure', 'performance', 'fe-base alloy coating', 'fe-base alloy', 'plasma cladding', 'plasma cladding processing', 'powder', 'steel substrate', 'bonding', 'void', 'inclusion', 'arborescent structure', 'coarse', 'equiax crystal', 'microhardness', 'wear resistance', 'quenched 45 steel']"
W2361653271,"['mass fraction of ammonium sulfate in polishing solution', 'polishing solution', 'electrolysis', 'plasma polishing', 'conductometry', 'metallic particle', 'polishing', 'electrolysis and plasma polishing', 'ammonium sulfate', 'addition of ammonium sulfate', 'electric current density', 'polishing quantity', 'ammonium sulfate consumption', 'suitable industrial production', 'effective and feasible method']"
W2361947449,"['microstructure', 'mechanical property', 'high strength casting alloy', 'toughness casting alloy', 'casting alloy', 'low temperature', 'high temperature', 'microstructure investigation', 'mechanical property investigation', 'zl205at6 sample', 't6-treated alloy', 'tensile strength', 'yield strength', 'tensile test', 'elongation', 'section contraction ratio', 'mechanical property test', 'drop of temperature', 'curve', 'cleavage fracture micro-mechanism']"
W2364787196,"['low density metal/metal composite', 'metal/metal composite', 'high damping metal/metal composite', 'al-7fe-1.4mo-1.4sifms0714 alloy', 'fms0714', 'rapid solidification powder metallurgy process', 'three point bending mode', 'tensile test', 'archimedes method', 'tensile property', 'density', 'good damping capacity', 'zn-30al powder', 'powder metallurgy', 'aeronautical', 'aerospace', 'fms0714/xal', 'fms0714/yzn-30al', 'fms0714/yzn-30al', 'tensile strength', 'ld7cs alloy', 'aeronautical field', 'aerospace field']"
W2365080320,"['matrix micro-property', 'matrix micro-properties', 'tungsten alloy', 'inverse method', 'verification', 'validity', 'microhardness', 'micro elastic modulus', 'elastic modulus', 'nano-indentation', 'three-dimensional finite element computation', 'finite element computation', 'macro experiment']"
W2365338709,"['microstructure', 'tensile strength', 'az91 alloy', 'calcium', 'mixed gas atmosphere', 'sf6', 'co2', 'commercial stock', 'mechanical property', 'elevated temperature', 'dendritic to equiaxed morphology', 'equiaxed morphology', 'thermal stability of the precipitates', 'precipitates', 'elevated temperature', 'creep resistance', 'alloy']"
W2365531849,"['cast iron', 'chromium cast iron', 'cast iron containing cr', 'hot concentrated naoh solution', 'concentrated naoh solution', 'naoh', 'wearcorrosion', 'service life', 'alkaline solution', 'cr13 iron', 'cr26 iron', 'immersed in alkaline solution', 'corrosion behavior', 'oxidize film dissolution', 'basic body dissolution', 'dissolution under corrosion product', 'dissolution', 'corrosion form', 'general corrosion', 'corrosion cracking', 'corrosion at interface', 'resistance to corrosion']"
W2367527655,"['weld relative strength', 'wrinkling', 'wall thickness distribution', 'thin-walled seamed tube', 'thin-walled', 'seamed tube', 'rotary draw bending', 'bending', 'wrinkling tendency', 'simulation', 'weld strength coefficient', 'weld strain hardening exponent', 'weld anisotropy exponent', 'anisotropy exponent', 'wall thinning degree', 'changing ratio']"
W2368408817,"['shale ceramsite', 'failure character', 'failure mechanism', 'concrete', 'normal weight aggregate', 'aggregate', 'shale ceramsite', 'stress-strain curve', 'concrete strength', 'mortar strength', 'microhardness', 'aggregate concrete failure', 'concrete failure', 'upward slope', 'descending branch', 'longitudinal splitting', 'downward slope', 'oblique shearing', 'interfacial zone', 'cement paste', 'mortar strength low', 'particle strength', 'internal curing effect', 'long-term strength']"
W2369110372,"['numerical simulation', 'dimple', 'limiting forming force', 'multi-point forming', 'sheet metal', 'solid element', 'shell element', 'blank', 'computational efficiency', 'simulation result', 'sphere and saddle surface', 'sphere and saddle', 'thin blank', 'long cpu time', 'solid element model', 'limiting forming force diagram', 'thickness strain']"
W2369306086,"['microstructure', 'properties', 'thermal sprayed ni/al coatings', 'thermal spraying', 'ni/al coatings', 'sintering', 'steel q235', 'h2 atmosphere', 'stove', 'high voltage', 'bonding strength', 'sem', 'edx', 'ni-fe spreading area', 'ordered solid solution', 'ni3-fe']"
W2369670029,"['cuoh_2 nanometric powder', 'nanometric powder', 'homogeneous precipitation', 'low temperature heat capacity', 'heat capacity', 'cuos4 dissolution in ammonia', 'ammonia', 's2-4 removal by baoh2', 'baoh2', 'filtrate heating', 'ammonia removal', 'ethanol washing', 'powder drying', 'xrd', 'tem', 'icp', 'grain size', 'narrow distribution range', 'xrd tem icp', 'heat capacity measurement', 'temperature range', 'ammonia leach technique', 'thermodynamic property']"
W2370157208,"['high purity tungsten', 'tungsten', 'electron beam side surface melting', 'side surface melting', 'melting', 'tungsten rod', 'purified tungsten', '250 kw electron beam melting furnace', 'electron beam melting furnace', 'melting furnace', 'scanning electron microscopy', 'microscope', 'inductively coupled plasma atomic emission spectrometry', 'atomic emission spectrometry', 'spectrometry', 'micro-hardness', 'raw tungsten', 'melted tungsten ingot', 'melted tungsten', 'electron beam bombardment', 'edge melted face', 'interstitial impurity', 'noninterstititial impurity', 'vapor pressure', 'asahi metal industrial co. ltd.', 'metal industrial co. ltd.', 'japan']"
W2370735665,"['cobalt ferrite nanoparticle', 'nanoparticle', 'magnetic property', 'lanthanum', 'self-propagation combustion', 'combustion', 'sol-gel method', 'x-ray diffraction', 'xrd', 'transmission electron microscope', 'tem', 'energy dispersive x-ray spectrometer', 'x-ray spectrometer', 'vibrating sample magnetometer', 'magnetometer', 'crystallization', 'particle size', 'self-propagation combustion flux', 'flux', 'coercive force']"
W2371216912,"['formability', 'warm hydroforming', 'hydroforming', 'az31b magnesium alloy tube', 'magnesium alloy tube', 'one-direction stress', 'warm tensile test', 'tensile test', 'hydroforming behavior', 'microstructural analysis', 'yielding strength', 'tensile strength', 'strain velocity', 'expansion ratio', 'dynamic recrystallization', 'twin', 'plasticity']"
W2371264686,"['numerical simulation', 'numerical analysis', 'ductile fracture criteria', 'metals', 'ductile fracture', 'tension test', 'compression test', 'torsion test', '45 steel', 'fracture criteria', 'gurson-tvergaard model', 'gt model', 'porous material model', 'physical experiment', 'tension-type mode', 'shear-type mode', 'unified fracture criterion', 'analysis', 'material constants']"
W2371286874,"['internal high pressure forming', 'hollow part', 'section difference', 'axial feeding', 'preforming', 'car steering arm', 'bottle-shaped preform', 'wrinkle', 'internal high pressure forming process', 'shape dimensions', 'thickness uniformity', 'internal forming']"
W2371293630,"['constitutive model', 'f35mnvn microalloyed forging steel', 'microalloyed forging steel', 'forging steel', 'isothermal hot compression test', 'hot compression test', 'gleeble-3800 thermo-mechanical simulator', 'thermo-mechanical simulator', 'flow stress curve', 'dynamic recovery', 'dynamic recrystallization-type constitutive model', 'constitutive model', 'arrhenius-type constitutive model', 'statistical parameter', 'predictability']"
W2371373319,"['316l stainless steel', 'stainless steel', 'non-horizontal overhanging surface', 'overhanging surface', 'selective laser melting', 'laser melting', 'process factor', 'overhanging plane model', 'overhanging curved surface model', 'undersurface forming', 'layer thickness', 'fabrication accuracy', 'warping', 'customized part', 'overhanging structure', 'dimensional accuracy']"
W2371408380,"['damage effect', 'thermo-cycling', 'vuv radiation', 'thermo-cycling effect', 'vuv radiation effect', 'al/kapton films', 'space environment ground-based simulation facility', 'simulation facility', 'atomic force microscope', 'spectrophotometer', 'morphology', 'mass loss', 'surface morphology', 'wave band', 'reflectivity']"
W2371846133,"['fatigue behavior', 'r18ni9ti steel', 'low temperature', 'vacuum', 'fatigue test', 'microstructures', 'fatigue fracture', 'tem', 'environmental effect', 'fatigue property', 'lath martensite', 'cleaning-up effect', 'crack surface', 'formation', 'vacuum']"
W2372083721,"['vertical stress', 'railroad', 'barkhausen effect', 'barkhausen signals', 'railroad material', 'drawing stress', 'pressing stress', 'temperature', 'barkhausen effect', 'signal processing system', 'special probe', 'dynamic testing on-site', 'instrument improvement']"
W2374325860,"['prediction', 'forming limit', 'sheet metals', 'sheet metal', 'oyane ductile fracture criterion', 'fracture criterion', 'numerical simulation', 'fracture strain', 'uniaxial tensile', 'plan strain stretching', 'stretching', 'forming limit diagram']"
W2375663553,"['near-surface mechanical property', 'mechanical property', 'kdp crystal', 'single point diamond turning', 'diamond turning', 'non-linear optical material', 'laser frequency conversion', 'electrooptic modulator', 'laser', 'frequency conversion', 'electrooptic', 'machining', 'single point diamond turning', 'diamond', 'plastic property', 'hardness', 'crystallographic orientation', 'fracture property', 'fracture toughness', 'residual stress']"
W2375822695,"['nano-hydroxyapatite', 'artificial caries', 'caries', 'cariostatic effect', 'synthetic nano-hydroxyapatite', 'nano-hydroxyapatite synthesis', 'depositing reaction', 'cah2po42', 'artificial caries making', 'biological test', 'antistrike quality', 'de-adhesion quality', 's. mutans', 'mineralization', 'enamel micro hardness', 'void filling', 're-mineralization', 'rat tooth', 'gargling', 'bacterial colonization tooth surface', 'tooth surface']"
W2375901197,"['optimum design', 'ticni functionally graded material', 'functionally graded material', 'thermal residual stresses', 'finite element method', 'maximum stress', 'center location', 'maximum stress of ti side', 'structural optimization', 'linear compositional design']"
W2376152906,"['preparation', 'morphology', 'calcium sulfate whisker', 'hydrothermal synthesis method', 'hydrothermal synthesis', 'natural gesso', 'growth promoter', 'mgcl26h2o', 'whisker morphology', 'sem', 'xrd technology', 'growth mechanism']"
W2376175534,"['finite element simulation', 'spinning process', 'automobile spokes', 'spokes', 'thickness varying thickness', 'abaqus/explicit', 'power spinning', 'elastic-plastic finite element method', 'fem', 'forming', 'springback', 'blank thinning', 'spun spoke', 'mesh distortion', 'arbitrary lagrange euler technology', 'ale', 'simulated thickness', 'springback calculation', 'equivalent plastic strain', 'strain']"
W2376844311,"['inhibitor', 'carbon steel', 'hot seawater', 'corrosion-resistant property', 'corrosion', 'sodium gluconate', 'inhibitory efficiency', 'fluid hot seawater', 'surface morphology', 'scanning electron microscopy', 'anodic polarization curve', 'cooperation action', 'compound inhibitor', 'dynamic seawater', 'static seawater', 'passive film', 'corrosion-resistance']"
W2377050208,"['high-temperature multilayer insulation material', 'multilayer insulation material', 'insulation material', 'alumina silicate fiber paper', 'silica fiber net', 'substrate', 'hydrophobic silica aerogel granule', 'silica aerogel', 'granule', 'felt process', 'quartz lamp heating device', 'pbd-02p table thermal conductor', 'table thermal conductor', 'sem', 'microstructure of glue', 'glue', 'thermal conductivity coefficient', 'hydrophobic silica aerogel granule', 'silica aerogel granule', 'aeronautical technology', 'space technology']"
W2377055495,"['starch-filled plastic film', 'plastic film', 'mechanical property', 'ldpe', 'hdpe', 'modified starch', 'polyethylene wax', 'single-screw extrusion machine', 'extrusion machine', 'morphology', 'scanning electron microscopy', 'biodegradable property', 'polyethylene wax', 'improved compatibility', 'pe resin']"
W2377170774,"['cooling rate calculation', 'high silicon aluminum alloy powder', 'aluminum alloy powder', 'ultrasonic gas atomization process', 'gas atomization', 'rapid solidification process', 'solidification', 'microstructure refinement', 'ultrasound', 'convection heat transfer principle', 'heat transfer principle', 'cooling rate', 'dendrite spacing']"
W2377185871,"['laser remelting', 'plasma sprayed ceramic coating', 'ceramic coating', 'metal surface', 'porosity', 'microcracks', 'coarse lamellartype structure', 'mechanical combination bonding', 'laser surface remelting', 'microstructure and property', 'cracks and delamination', 'laser remelting technique', 'application prospect']"
W2377451276,"['size effect', 'exfoliated graphite', 'graphite', 'fine flake graphite', 'improved physicochemical property', 'physicochemical property', 'flake expandable graphite', 'expandable graphite', 'particle size', 'oxidization', 'expansion', 'several groups of flake expandable graphite', 'expansion ratio', 'lay insertion', 'expandable graphite', 'graphite expansion', 'tga', 'thermal conductivity']"
W2377489513,"['transient distribution of magnetic pressure', 'magnetic pressure', 'electromagnetic tube bulging', 'tube bulging', 'deformation', 'processing parameter', 'forming system', 'transient magnetic field analysis', 'ansys/emag', 'far field element', 'magnetic diffusion', 'far field region', 'magnetic pressure', 'tube size', 'coil length', 'uneven distribution coefficient', 'axial tension stress', 'tube ends', 'axial compression stress', 'magnetic diffusion', 'tube bulging']"
W2378371791,"['temperature influence', 'creep behavior', 'cu particle enhanced snpb based composite solder', 'cu particle', 'snpb', 'solder', 'reliability', 'smt soldered joint', 'solder alloy', 'single shear lap creep specimen', 'lap creep', 'creep resistance', 'solder joint', 'eutectic solder', 'creep rupture lifetime', 'temperature effect', 'fast falling']"
W2379029907,"['microstructure', 'corrosion resistance', 'double lined ceramic composite pipe', 'ceramic composite pipe', 'gravitational separation shs process', 'shs process', 'spinel phase', 'second lined ceramics', 'al2o3 matrix', 'al2o3+feoal2o3 eutecticum', 'eutecticum', 'crack density', 'corrosion resistance', 'stainless steel']"
W2379834209,"['polycarbosilane', 'b-trichloroborazine', 'ceramic conversion', 'basic property', 'polycarbosilane polymer', 'ceramic yield', 'processability', 'silc microstructure', 'reactivey', 'cl in tcb', 'gas hcl', 'sih bond decreased', 'cl in tcb', 'ceramic yield', 'processability', 'silc microstructure', 'reactivey', 'cl in tcb', 'ceramic yield', 'processability', 'silc microstructure', 'reactivey']"
W2380211567,"['residual stress field', 'carburize quencher', 'carburize', 'quencher', 'simulation', 'thermal conductivity coefficient', 'specific heat', 'convection coefficient', 'facies change temperature', 'specific enthalpy', 'thermal expansion coefficient', 'finite element software', 'ansys', 'numerical simulation', 'carburize with multi time-varying parameters', 'stress field formation', 'carburize depth', 'residual stress']"
W2380522069,"['fluorine content', 'crystal structure', 'nano-fluorhydroxyapatite powder', 'nano-fluorhydroxyapatite', 'fluorhydroxyapatite', 'powder', 'sol-gel method', 'ca(no3)24h2o5nh4f-alcohol system', 'alcohol system', 'x-ray diffraction', 'x-ray', 'diffraction', 'forming mechanism', 'crystalline structure', 'peek intensity', 'interplanar distance', 'crystal lattice parameter', 'powder size']"
W2380535145,"['ion injection technology', 'color changing jadeite', 'jadeite', 'color change', 'cr ion implantation', 'implantation conditions', 'heat treatment process', 'infrared spectrum instrument', 'x-ray diffraction instrument', 'surface coloring', 'cr element implantation', 'jadeite samples', 'heat treatment temperature', 'infrared spectrum identification', 'no distinct difference']"
W2380924630,"['fe2+', 'fe3+', 'crystallization', 'caoal2o3sio2mgo system glass-ceramic', 'glass-ceramic', 'high-additional-value', 'aluminosilicate solid waste', 'solid waste', 'iron', 'dta', 'xrd', 'sem', 'eds', 'network modifier', 'crystallization temperature', 'gehlenite', 'akermanite', 'diopside', 'crystallization ability', 'network former', 'supplement lack of si4+', 'si4+', 'part fe3+', 'fe2+', 'mg2+', 'crystallization sequence', 'nucleating agent']"
W2382751597,"['discharge performance', 'aluminum anode', 'sodium chloride solution', 'sodium chloride', 'electrolytic inhibitor', 'inhibitor concentration', 'electrolyte temperature', 'ph of electrolyte', 'discharge curve', 'anode discharge performance']"
W2383009270,"['flow stress', 'hot working', 'r4 steel', 'dynamic recrystallization', 'physical simulation test', 'gleeble 3500', 'dislocation density', 'work hardening', 'strain', 'strain rate', 'flow-stress', 'dynamic recrystallization softening', 'work hardening', 'dynamic recovery', 'recrystallization', 'flow stress model']"
W2383129399,"['microstructure', 'hardness', 'adiabatic shear band', 'shear band', 'orthogonal cutting', 'high strength steel', 'cutting speed', 'workpiece hardness', 'microstructure observation', 'microhardness measurement', 'sawtooth chip', 'optical microscope', 'sem', 'tem', 'microhardness tester', 'two types of adiabatic shear bands', 'e', 'deformed band', 'heavy elongated microstructure', 'transformed band', 'fine grains', 'cutting speed increase', 'workpiece hardness promotion', 'microhardness value', 'deformed bands', 'transformed bands']"
W2383178254,"['fiber parameter', 'fiber orientation', 'injection-molded part deflection', 'injection process', 'short-fiber-reinforced pp composites', 'pp composites', 'simulation', 'moldflow', 'fiber content', 'aspect ratio', 'fibers interaction coefficient', 'average fiber orientation', 'shrinkage', 'z-axis deflection', 'x-axis deflection', 'y-axis deflection']"
W2383287915,"['phase transformation', 'combustion synthesis', 'znfe_2o_4 ferrite powder', 'ferrite powder', 'combustion synthesis powder', 'reaction mechanism', 'combustion synthesis powder', 'complex oxide combustion reaction', 'combustion front quenching method', 'quenched sample', 'xrd', 'sem', 'mssbauer spectroscopy', 'spectroscopy', 'dissolution-precipitation mechanism', 'dissolution-precipitation', 'iron burned', 'fe_2o_3', 'oxygen atmosphere', 'melting fe_2o_3', 'dissolving zno particles', 'znfe_2o_4 precipitation', 'precipitation', 'model']"
W2383521260,"['desalination character', 'active carbon', 'electric adsorption', 'carbon electrode', 'electrode material', 'desalination technology', 'desalination', 'carbon dioxide', 'acid', 'post-treatment', 'surface area', 'pore volume', 'secondary activation', 'hot press', 'carbonization', 'electrical double-layer capacitor', 'capacitor', 'brackish water', 'desalted water', 'water desalination', 'water', '90% desalt efficiency']"
W2384346205,"['deforming trend', 'deforming', 'auto cover stamping process', 'stamping process', 'auto cover', 'deformation', 'die design', 'process design', 'quantitative distribution', 'deforming tendency', 'cover']"
W2385091574,"['process optimization', 'low-pressure die casting', 'die casting', 'aluminum alloy wheels', 'aluminum', 'ga', 'genetic algorithm', 'casting simulation', 'bp network', 'nonlinear mapping', 'genetic algorithm optimization', 'casting temperature', 'upper die temperature', 'bottom die temperature', 'mold core temperature', 'porosity defect', 'solidification time']"
W2386022874,"['praseodymium', 'directional solidification microstructure', 'microstructure', 'peritectic alloy', 'peritectic', 'solidification structures', 'optical microscope', 'scanning electron microscope', 'energy spectrum analysis', 'eds', 'hyperperitectic alloy', 'peritectic phase', 'planar cellular transition', 'cellular transition', 'microstructure refinement', 'praseodymium pr', 'withdrawing rate', 'energy spectrum analysis eds']"
W2387092986,"['electromagnetic wave absorbing property', 'cement-based expanded perlite mortar', 'cement-based mortar', 'expanded perlite mortar', 'perlite', 'graphite', 'cement mortar', 'electromagnetic wave', 'wave absorbing property', 'arch reflecting method', 'reflecting method', 'graphite content', 'emw absorption', 'mortar absorption', '2-18 ghz', 'electromagnetic wave absorption', 'wave absorption', 'graphite content', 'arch reflecting', 'reflecting', 'mortar thickness', 'graphite absorption peak', 'interference cancellation', 'interference', 'absorption peak', 'electromagnetic wave absorption value', 'wave absorption value']"
W2387188543,"['electrocatalytic property', 'rare earth doped ti/sno2-sb electrode', 'ti/sno2-sb', 'sno2-sb', 'electrocatalytic property of rare earth doped ti/sno2-sb electrode', 'thermal decomposition process', 'rare earth doped electrode', 'cv', 'tafel curve', 'phenol', 'electrocatalytic degradation', 'cyclic voltammetry', 'voltammetry', 'nod doped ti/sno2-sb electrode', 'oxidation peak', 'h2s04 solution', 'tafel curve', 'oxygen evolution potential', 'dy', 'nd', 'eu', 'gd', 'electrocatalytic oxidation']"
W2388031537,"['hydrophobic silica aerogel', 'silica aerogel', 'properties', 'hydrophobic', 'shrinkage', 'crack', 'drying', 'ambient pressure', 'sol-gel method', 'trimethylchlorosilane', 'surface chemical modification', 'derivatization', 'xrd', 'sem', 'ed', 'tem', 'ir', 'dta-tg analysis', 'analysis', 'structure', 'surface morphology', 'chemical composites', 'samples', 'hydrophobic group', 'methyl', 'attaching', 'spherical nanometer particles', 'nanometer particles', 'continual web structure', 'aerogels', 'non-crystallized', 'porous', 'light nanometer materials', 'thermal stability']"
W2389534573,"['thermal conduction', 'thermal insulation', 'double-ceramic-layer thermal barrier coating', 'double-ceramic-layer', 'thermal barrier coating', 'coating', 'mathematical model', 'ansys software', 'steady thermal insulation', 'translucent mathematical model', 'thermal insulation', 'coating thickness', 'top ceramic conductivity', 'second layer conductivity', 'extinction coefficient', 'opaque', 'translucent']"
W2389800237,"['dynamic explicit finite element analysis', 'finite element analysis', 'springback', 'sheet v-bend ing', 'v-bend', 'plating', 'forming', 'resilience', 'numerical simulation', 'continuum mechanics', 'finite deformation theory', 'sheet forming process', 'dynamic explicit algorithm', 'lumped mass matrix', 'displacement', 'non-linearity', 'finite element analysis program', 'deformation', 'simulation']"
W2389978989,"['grain size', 'mechanical property', '18ni maraging steel', 'maraging steel', 'thermocycle refining treatment', 'refining treatment', 'strength', 'toughness', 'coarse grain', 'grain size change', 'mechanical test', 'ageing treatment']"
W2391309290,"['deposition parameter', 'cvd nanocrystalline diamond thin films', 'nanocrystalline diamond thin films', 'diamond thin films', 'high current extended dc arc plasma chemical vapor deposition system', 'plasma chemical vapor deposition', 'chemical vapor deposition', 'cvd', 'microstructure', 'growth rate', 'nanocrystalline diamond', 'diamond', 'hydrogen concentration', 'gas pressure', 'grain size', 'raman spectroscopy', 'spectroscopy']"
W2391947413,"['mandrel', 'cross section deformation', 'double-ridge rectangular tube', 'rectangular tube', 'rotary-draw bending process', 'bending process', 'draw bending', 'forming accuracy', 'three-dimensional f e model', 'fe model', 'abaqus/explicit environment', 'abaqus', 'explicit environment', 'cross-section deformation', 'mandrel', 'tube bending', 'bending', 'deformation', 'maximum deformation', 'width', 'height', 'outer ridge width', 'double-ridge height', 'edge of tube', '60 bending section', '20 bending section', 'bending section', 'mandrel core', 'core', 'clearance', 'friction coefficient', 'maximum deformation', 'outer-ridge width']"
W2392160460,"['sheet forming fast analysis system', 'product design', 'mold design', 'mold', 'technological design', 'forming simulation', 'inverse fem approach', 'fem', 'simulation', 'fast optimum design', 'surface-edit function', 'surface-mesher', 'advanced surface-mesher', 'surface mesher']"
W2392458967,"['micro-arc oxidation', 'surface blackening', 'al alloy', 'micro-arc oxidation technology', 'ac power supply', 'alternating current', 'vanadate effect', 'blackening', 'microhardness test', 'total immersion corrosion', 'corrosion', 'edx analysis', 'x-ray diffraction analysis', 'x-ray diffraction', 'xrd', 'amorphous and minicrystal compounds', 'minicrystal compounds', 'loose single-layer microstructure', 'single-layer microstructure', 'rough surface', 'densely-packed pore distribution', 'pore distribution', 'sintered traces', 'high temperature', 'micro-cracks']"
W2394256322,"['on-line identification of material property', 'material property', 'bending deformation', 'neural network technology', 'v-free bending deformation', 'on-line identification', 'real time measuring information', 'force-displacement', 'initial stage of bending deformation', 'intelligent control system', 'bending deformation']"
W2462037771,"['castability', 'mechanical property', 'thin-walled nickel-base superalloy', 'nickel-base superalloy', 'superalloy', 'gravity casting', 'centrifugal casting', 'microporosity', 'Laves phase', 'ultimate tensile strength', 'yield strength', 'stress rupture life', 'elongation', 'reduction in area', 'centrifugal force', 'hardening element macrosegregation', 'melt turbulence']"
W2465258051,"['electron backscattered diffraction texture data', 'electron backscattered diffraction', 'backscattered diffraction', 'diffraction', 'texture data', 'heat treated alli alloy sheet', 'heat treated alli', 'alli', 'electron backscattered diffraction grain orientation measurement', 'grain orientation measurement', 'texture distribution plot', 'mackenzian plot', 'degree of scatter', 'ideal orientation', 'specimen preparation']"
W2475056648,"['continuous cooling transformation', 'cooling transformation', 'steel', 'twinned martensite', 'pure iron', 'dilute iron alloy', 'iron alloy', 'cooling rate', 'lath martensite', 'martensite formation', 'm s temperature', 'cooling transformation product', 'grain boundary ferrite', 'pearlite', 'massive ferrite', 'bainite', 'bainite ferrite', 'critical cooling rate']"
W2482257321,"['auxiliary hot-stamping', 'hot-stamping', 'advanced high-strength steel', 'high-strength steel', 'steel', 'electric pulse', 'microstructure evolution', 'mechanical property', 'hot-stamping process', 'dp1180', 'thickness distribution', 'absorbed energy', 'forming part', 'dynamic recrystallisation', 'microcrack', 'current auxiliary hot-stamping', 'current auxiliary', 'tensile-strength', 'elongation', 'absorbed energy', 'electric pulse']"
W2501317743,"['acoustic emission study', 'cleavage initiation', 'cleavage', 'a508 steel', 'dbtt range', 'ductile to brittle transition temperature', 'ductile to brittle transition', 'brittle', 'cleavage fracture', 'acoustic emission count rate', 'plasticity', 'cleavage fracture', 'metallographic analysis', 'transmission electron microscopy', 'scanning electron microscopy', 'transmission electron microscopy', 'fractographic analysis', 'damage', 'cleavage emission', 'mns particle cracking', 'mns particle debonding', 'cracks', 'debonding']"
W2509781792,"['high-cycle fatigue behaviour', 'fatigue behaviour', 'forged tiZr-based alloy', 'forged alloy', 'tiZr-based alloy', 'fatigue resistance', 'engineering application', 'endurance limit', 'tizr-based alloy', 'ti20zr6al4v wt-alloy', 'wt-% alloy', 'fatigue endurance limit', 'local stress concentration', 'dislocation pile-up', 'crack initiation', 'crack propagation', 'tensile mode', 'shear mode', 'striation', 'micro-crack', 'crystallographic orientation', 'localised deviation', 'crack-growth direction']"
W2514445848,"['precipitation behaviour', 'oxide precipitation', 'directional solidification', 'solidification', 'aerospace bearing steel', 'bearing steel', 'm50nil', 'sialmntio complex inclusion', 'spherical shape', 'withdrawal rate', 'holding temperature', 'sialmntio complex inclusion', 'oxide size', 'oxide volume fraction', 'cooling rate', 'deemed solidification', 'reduced oxide size']"
W2518720953,"['vanadium beryllium', 'vanadium', 'beryllium', 's', 'al2cuimg alloy', 'nucleation and growth kinetics', 'nucleation', 'growth', 'kinetic data', 'avrami equation', 'avrami', 'density dependent parameter', 'density', 'nuclei density', 'transmission electron microscopy', 'electron microscopy', 'microstructure', 'nucleation rate', 's precipitation']"
W2527018954,"['numerical simulation', 'macrostructure evolution', 'heavy steel ingot', 'steel ingot', 'steel', 'cellular automaton', 'finite element method', 'procast', 'grain structure', 'cellular automaton', 'finite element', 'kurzgiovanola-trivedi model', 'growing speed coefficient', 'growing speed', 'nucleation', 'nucleation and growth', 'growth', 'macrostructure profile', 'index']"
W2534370246,"['multilayered au/silica/gadolinium compound coreshell particle', 'multilayered particle', 'au/silica/gadolinium compound', 'coreshell', 'imaging property', 'nanoparticle', 'silica', 'gadolinium compound', 'imaging', 'ct value', 'computed tomography', 'colloid solution', 'r1 value']"
W2545788638,"['cold rolling', 'plastic deformation', 'microstructure', 'bearing ring', 'high-speed rail bearing', 'rail bearing', 'machine tool spindle bearing', 'wind power bearing', 'ring rolling technology', 'ring strain distribution simulation', 'electron backscatter diffraction', 'diffraction', 'microstructure change', 'cold ring rolling', 'enhanced understanding', 'microstructure evolution', 'bearing ring']"
