id,concepts
W4221111142,"['cellulose acetate', 'plasmonic crystal', 'surface-enhanced raman spectroscopy', 'surface-enhanced fluorescence spectroscopy', 'fluorescence spectroscopy', 'raman spectroscopy', 'biodegradable material', 'sustainable material', 'photonics', 'cellulose', 'plastic', 'soft lithography', 'molding', 'plasmonic structure', 'submicrometric periodic lattice', 'submicrometric lattice', 'enhanced raman signal', 'enhanced fluorescence signal', 'fluorescence signal', 'raman signal', 'streptavidin-conjugated dye', 'immunoassay', 'dye', 'enhanced assay signal', 'assay-based development', 'diagnostic tool']"
W4223974605,"['interfacial chemical bond conversion', 'chemical bond conversion', 'photoelectrocatalytic water splitting', 'water splitting', 'photoelectrocatalysis', 'sp-c-hybridized alkyne bond', 'sp-c-hybridized bond', 'alkyne bond', 'metal atom interaction', 'catalytic active site generation', 'surface interface', 'large number of catalytic active sites', 'light/electrochemical reaction', 'light reaction', 'electrochemical reaction', 'sp-carbon-rich graphdiyne', 'graphdiyne', 'molybdenum oxide', 'molybdenum', 'oxygen evolution reaction', 'hydrogen evolution reaction', 'electrolyzer', 'cell voltage', 'charge transfer', 'water dissociation energy']"
W4281487966,"['immobilization', 'coiiiccoiih2ow11o397 polyoxoanion', 'polyoxoanion', 'photocatalytic oxygen evolution reaction', 'oxygen evolution reaction', 'photocatalytic reaction', 'renewable energy source', 'artificial photosynthetic setup', 'photosynthetic setup', 'water oxidation catalyst', 'molecular inorganic polyoxometalate', 'inorganic polyoxometalate', 'keggin-type polyoxometalate', 'polyoxometalate', 'tio2 surface', 'heterogeneous photosystem', 'light-driven water oxidation', 'water oxidation', 'coiiiccoiiw11 keggin-type polyoxometalate', 'coiiiccoiiw11', 'keggin-type', 'polyoxometalate', 'tio2', 'heterogeneous photosystem', 'photocatalytic studies', 'spectroscopic techniques', 'microscopic techniques', 'photocatalytic efficiency', 'co-catalyst', 'charge transfer mechanism', 'photoluminescence emission spectroscopy', 'photoluminescence', 'charge transfer', 'coiiiccoiiw11-aptes-tio2 hybrid', 'coiiiccoiiw11-aptes', 'aptes-tio2', 'hybrid photosystem', 'renewable energy', 'artificial photosynthesis']"
W4281679856,"['path less traveled', 'contemporary twist', 'synthesis', 'traditional structure solution', 'metastable lini12b8', 'kinetic control', 'solid-state reaction', 'diffusion', 'crystal structure determination', 'single crystal', 'x-ray diffraction', 'x-ray', 'li-ni-b compound', 'layered boride', 'ht-li0.4niht', 'annealing', 'crystal formation', 'synchrotron powder x-ray diffraction', 'x-ray diffraction', 'powder', 'space group i4/mmm', 'a', 'c', 'v', 'z', 'scanning transmission electron microscopy', 'solid-state 11b and 7limentromicroscopy', '11b and 7limentromicroscopy', 'spin-glass', 'cluster glass', 'magnetic ordering', 'metastable compound', 'solid-state reaction', 'diffusion', 'crystal structure determination', 'single crystal', 'x-ray diffraction', 'x-ray', 'li-ni-b compound', 'layered boride', 'ht-li0.4niht', 'annealing', 'crystal formation', 'synchrotron powder x-ray diffraction', 'x-ray diffraction', 'powder', 'space group i4/mmm', 'a', 'c', 'v', 'z', 'scanning transmission electron microscopy', 'solid-state 11b and 7limentromicroscopy', '11b and 7limentromicroscopy', 'spin-glass', 'cluster glass', 'magnetic ordering']"
W4281723778,"['5d fresnel lenses', 'fresnel lenses', 'additive manufacturing', '5d', 'lenses', 'fabrication', 'optical devices', 'regular lenses', 'contact lenses', 'waveguides', 'masked stereolithography', 'stereolithography', 'thermochromic powder', 'color change phenomena', 'holographic diffraction effect', 'diffraction grating', 'optical focusing', 'focal length', 'spectral range', 'near-infrared region', 'nir', 'optical properties', 'surface quality', 'sensing', 'communication']"
W4292394775,"['solar-driven generation', 'hydrogen peroxide', 'hydrogen peroxide generation', 'phenol-resorcinol-formaldehyde resin', 'resorcinol-formaldehyde resin', 'formaldehyde resin', 'photocatalyst', 'photocatalytic generation', 'renewable fuel', 'artificial photosynthesis', 'photosynthesis', 'water splitting', 'o2', 'semiconductor', 'benzenoid-quinoid donor-acceptor resorcinol unit', 'donor-acceptor', 'resorcinol unit', 'photocatalytic activity', 'phenol', 'h-bonding interaction', 'aromatic ring', 'electron conductivity', 'simulated sunlight illumination', 'illumination', 'water', 'atmospheric pressure', 'o2 concentration', 'h2o2 generation', 'solar-to-chemical conversion efficiency']"
W4297997449,"['basal surface hybridization', 'layered transition metal dichalcogenide', 'transition metal dichalcogenide', 'dichalcogenide', 'surface hybridization', 'scalable surface hybridization', 'tailorable surface hybridization', 'optoelectronic application', 'energy storage application', 'sensing application', 'superconductive property', 'paramagnetic property', 'hydrolytic instability', 'colloidal formation', 'colloidal composite', 'colloidal device', 'lewis acid/base pair chemistry', 'lewis acid/base', 'amine', 'phosphine', 'toluene', 'x-ray diffraction', 'x-ray', 'electronic structure calculation', 'ligand electron donation', 'metallic band structure collapse', 'semiconducting manifold', 'donation from ligand', 'ligand']"
W4298132519,"['room-temperature zwitterionic liquid crystal', 'zwitterionic liquid crystal', 'liquid crystal', 'mechanical actuator', 'mechanical', 'actuator', 'mesogenic compound', 'fluorinated lithium salt', 'lithium salt', 'conductivity', 'lithium bistrifluoromethylsulfonylimide liquid crystal complex', 'liquid crystal complex', 'ambient condition', 'conductive polymer electrode', 'electrode', 'low-voltage mechanical actuator', 'mechanical actuator', 'peak-to-peak bending deflection', 'bending deflection', 'liquid crystal research', 'mesogen research']"
W4306292476,"['medical material innovation', 'medical material', 'medical technology innovation', 'medical technology', 'close collaboration', 'basic researcher', 'clinician', 'medical material and technology innovation', 'medical innovation', 'educational curriculum', 'boundary condition', 'interdisciplinary interaction', 'research laboratory', 'hurdle', 'effective collaboration', 'disciplinary boundary', 'inspiration', 'motivation', 'biomedical innovation', 'clinical impact']"
W4307021382,"['single-atom catalysts', 'catalysts', 'covalent organic frameworks', 'co2 reduction', 'co2 reduction reaction', 'co2 release', 'atmospheric change', 'single-atom catalysts', 'metalorganic frameworks', 'graphene', 'co2 reduction reaction', 'c2+ products', 'high stability', 'porosity', 'designability', 'ligand coordination', 'macrocycle backbone integration', 'ligand coordination synthesis', 'macrocycle backbone integration synthesis', 'co2 reduction reaction over catalysts', 'co2 reduction over catalysts', 'catalysts', 'atmospheric change', 'co2 reduction reaction']"
W4308404535,"['hydrogen storage', 'hydrogen', 'porous cages', 'high-surface-area porous cages', 'porous cages', 'storage of hydrogen', 'hydrogen storage', 'gases storage', 'powder neutron diffraction data', 'diffraction data', 'metalorganic framework', 'mof', 'carbazole-based octahedral cages', 'octahedral cages', 'carbazole-dicarboxylic acid', 'hydrogen uptake', '1 bar', 'hydrogen storage performance']"
W4309636336,"['nucleic acid molecular system', 'molecular system', 'in vitro detection of biomolecule', 'in vitro detection', 'biomolecule', 'information-rich nucleic acid', 'nucleic acid', 'programmable', 'editable', 'designable', 'disease diagnosis', 'in vitro detection of biomolecules', 'in vitro detection system', 'nucleic acid molecular in vitro detection system', 'molecular in vitro detection system', 'design principle', 'reported work', 'technical hurdle', 'translation']"
W4311450202,"['response surface methodology optimization', 'friedel-crafts acylation', 'acylation', 'phosphotungstic acid encapsulation', 'nanoporous material', 'flexible nanoporous material', 'pherotungstic acid', 'mil-53 fe catalyst', 'one-pot method', 'ultrasound irradiation', 'x-ray diffraction', 'x-ray', 'diffraction', 'energy-dispersive x-ray', 'x-ray', 'fourier transform infrared', 'fourier transform', 'infrared', 'scanning electron microscopy', 'n2 physisorption', 'physisorption', 'inductively coupled plasma optical emission spectrometry', 'plasma', 'spectrometry', ' Friedel-Crafts reactions', 'reaction', 'ultrasound irradation environment', 'ultrasound irradiation', 'ambient temperature', 'ambient pressure', 'regeneration experiments', 'regeneration', 'response surface methodology', 'one-pot method', 'mil-53 fe', 'x-ray diffraction', 'energy-dispersive x-ray', 'x-ray', 'fourier transform infrared', 'infrared', 'scanning electron microscopy', 'n2 physisorption', 'physisorption', 'inductively coupled plasma optical emission spectrometry']"
W4313418743,"['in-situ grown ternary oxide/2d nicode mof nanocomposite', 'in-situ growth', 'ternary oxide', '2d nicode mof', 'nicode mof', 'nanocomposite', 'electrocatalyst', 'electrochemical water splitting', 'water splitting', 'stable low-cost electrocatalyst', 'low-cost electrocatalyst', 'metalorganic framework', '2d metalorganic framework', 'nickel foam', 'nickel', 'foam', 'solvothermal method', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'electronic structure', 'metallic atom', 'cationic atom', 'oxidation state', 'oer', 'heterogeneous electron transfer', 'her', 'ncz/nibdc', 'ncz', 'nibdc', 'cathodic side', 'alkaline electrolyzer', 'electrolyzer', 'cell voltage', 'stability', 'faradaic efficiency', 'overpotential', 'h2 production', 'o2 production', 'water splitting', 'in-situ growth', 'ternary oxide', '2d nicode mof', 'nicode mof', 'nanocomposite', 'electrocatalyst', 'electrochemical water splitting', 'water splitting', 'stable low-cost electrocatalyst', 'low-cost electrocatalyst', 'metalorganic framework', '2d metalorganic framework', 'nickel foam', 'nickel', 'foam', 'solvothermal method', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'electronic structure', 'metallic atom', 'cationic atom', 'oxidation state', 'oer', 'heterogeneous electron transfer', 'her', 'ncz/nibdc', 'ncz', 'nibdc', 'cathodic side', 'alkaline electrolyzer', 'electrolyzer', 'cell voltage', 'stability', 'faradaic efficiency', 'overpotential', 'h2 production', 'o2 production', 'water splitting']"
W4315606425,"['reductive thermal atomic layer deposition process', 'atomic layer deposition', 'ald', 'gold metal thin film', 'chlorotriethylphosphine gold', 'clotriethylphosphine', 'etchant', '1,4-bistrimethylgermyl-1,4-dihydropyrazine', 'me3ge2dhp', 'thermal reductive atomic layer deposition', 'thermal reductive deposition', 'deposition', 'resistivity', 'bulk value', 'quartz crystal microbalance', 'mass spectrometer', 'mass spectroscopy']"
W4320917292,"['pH imbalance', 'spatiotemporal quantification', 'surface-enhanced raman spectroscopy nanosensor', 'nanosensor', 'oxidative stress', 'aging-related pathological disorder', 'aging', 'redox reaction', 'hydrogen peroxide', 'h2o2', 'cellular management', 'readout sensitivity', 'readout specificity', 'luminiscent boronate-based probe', 'boronate-based probe', '3-mercaptophenylboronic acid', '3-mppa', 'intracellular sensing', 'water solubility', 'selectivity', 'quenching', 'boronate-based nanosensor', 'surface-enhanced raman spectroscopy readout', 'raman spectroscopy', 'pH gradient', 'biological sample', 'h2o2 measurement', 'multiplex nanosensor', 'pH measurement', 'multiplexing ability', 'intra-cellular pH measurement', 'extracellular pH measurement', 'cellular pH measurement', 'h2o2 measurement', 'physiological condition', 'pathological condition', 'cell', 'h+ homeostasis alteration', 'h2o2 homeostasis alteration']"
W4321367119,"['rhenium-based electrocatalyst', 'electrocatalyst', 'water splitting', 'contamination', 'global warming', 'alternative energy source', 'hydrogen', 'proton exchange membrane pem electrolyzer', 'proton exchange membrane', 'pem', 'noble metal', 'cathode', 'hydrogen evolution reaction', 'her', 'anode', 'oxygen evolution reaction', 'oer', 'abundant catalyst', 'cheap catalyst', 'stable catalyst', 'trasatti volcano plot', 'volcano plot', 'rhenium', 'acidic media', 'chemical water splitting', 'photochemical water splitting', 'acidic condition', 'cathode material', 'electrocatalysis mechanism', 'evaluation method', 'rhenium-based material', 'chemical water oxidation', 'photochemical water oxidation', 'water oxidation', 'basic condition', 'electrocatalyst under basic condition']"
W4322491341,"['templated synthesis', 'exfoliated porous carbon', 'porous carbon', 'dominant graphitic nitrogen', 'graphitic nitrogen', 'nitrogen-doped porous graphitic carbon', 'porous graphitic carbon', 'carbon', 'layered silicate', 'hard sacrificial template', 'autogenous exfoliation', 'heterostacking', 'silicate layer', 'nitrogen-doped carbon layer', 'carbon layer', 'meso-porosity', 'melamine', 'cetyltrimethylammonium', 'cetyltrimethylammonium (c16tma)', 'density functional calculation', 'x-ray photoelectron spectroscopy', 'x-ray', 'photoelectron spectroscopy', 'spectroscopy', 'nitrogen configuration', 'graphitic nitrogen', 'pyridinic nitrogen', 'pyrrolic nitrogen', 'lattice dynamics calculation', 'surface termination', 'pores', 'electrocatalytic activity', 'supercapacitance', 'capacitance', 'carbon material', 'carbon electrocatalyst', 'carbon supercapacitor']"
W4327941395,"['3d printed bioactive plga dermal scaffold', '3d printing', 'bioactive plga dermal scaffold', 'dermal scaffold', 'burn wound treatment', 'burn injury', 'public healthcare problem', 'health-economics impact', '3d printed polylactic-co-glycolic acid plga dermal scaffold', 'polylactic-co-glycolic acid', 'plga', 'bioactive plga', 'brush copolymer', 'pendant side chain', 'ring-opening metathesis polymerization', 'romp', 'copolymer', 'thermal stability', 'melt-extrusion-based method', 'melt-extrusion', 'fused filament fabrication', 'fff', 'porcine study', 'partial thickness burn wound', 'burn wound', 're-epithelization', 'inflammation', 'clinical gold standard', 'biobrane', 'wound healing', 'therapeutic potential', 'burn wounds treatment']"
W4361212846,"['antimicrobial nanoparticle', 'antimicrobial', 'gallium nanoparticle', 'hot injection method', 'antibiotic resistance', 'public health', 'metallic nanoparticle', 'nanoparticle', 'physicochemical property', 'alternative treatment', 'pseudomonas aeruginosa', 'clinical strain', 'multi-drug-resistant acinetobacter baumannii', 'acinetobacter baumannii', 'biofilm production', 'broth microdilution assay', 'microdilution assay', 'atomic force microscopy imaging', 'atomic force microscopy', 'morphological change', 'planktonic bacterial growth', 'biofilm-related infection']"
W2082700517,"['band structure', 'hardness', 'thermodynamic property', 'optical property', 'superconducting nb2ac', 'superconducting nb2in', 'superconducting mo2gc', 'first-principles investigation', 'geometry', 'electronic band structure', 'vickers hardness', 'thermodynamic property', 'optical property', 'plane-wave pseudopotential method', 'pseudopotential method', 'density functional theory', 'dft', 'castep code', 'mulliken bond population analysis', 'bond population analysis', 'electronic densities of states', 'thermodynamic property', 'bulk modulus', 'debye temperature', 'specifc heats', 'thermal expansion coefficient', 'quasi-harmonic debye model', 'phononic effect', 'optical property', 'polarization direction']"
W1996651903,"['simplified constitutive model', 'constitutive model', 'deformation behavior', 'shape memory polymer', 'thermal pre-deformation', 'cooling', 'recovery of original shape', 'aerospace structure', 'biomedical device', 'functional textile', 'deformation behavior prediction', 'thermo-mechanical coupling', 'polyurethane', 'uniaxial tension', 'heated recovery', 'unconstrained free strain recovery', 'stress recovery', 'full constraint', 'strain level fixed', 'tobushi', 'experimental result']"
W2065554563,"['mechanics', 'mechano-sensitivity', 'cell adhesion', 'cell migration', 'focal adhesion complex', 'cell migration migration', 'fem-based mechano-chemical coupling model', 'cell migration behavior', 'cell traction force distribution', 'cell front', 'cell rear', 'driving force of cell migration', 'cell stability', 'matrix rigidity gradient', 'matrix rigidity', 'durotaxis']"
W2164089951,"['kenaf/recycled jute natural fibers unsaturated polyester composites', 'unsaturated polyester', 'natural fibers', 'kenaf', 'recycled jute', 'water absorption', 'dimensional stability', 'mechanical properties', 'flexural properties', 'kenaf-unsaturated polyester composites', 'kenaf/recycled jute-unsaturated polyester composites', 'hybrid composites', 'total fiber content', 'jute fiber', 'water absorption', 'thickness swelling', 'immersion time', 'diffusion behavior', 'fickian diffusion', 'kenaf fiber composites']"
W2046611201,"['computational conformational analysis', 'conformational analysis', 'antimicrobial analysis', 'mechanomolecular theory', 'polymer biomaterial', 'materials science', 'engineering', 'single-bond rotation', 'pyramidal inversion', 'lone-pair electron', 'availability of lone-pair electrons', 'lone-pair electron', 'molecular electron distribution', 'pico/nanoenvironment', 'stereochemistry', 'three-dimensional aspects', 'molecular conformations', 'single-bond rotation', 'computational conformational analysis software', 'energy profile', 'trichlorinated bisaromatic ether', 'triclosan', 'antimicrobial polymer additive', 'polymer additive', 'entanglement strength', 'polymer toughness', 'resin viscosity', 'hydrophobic toughening/wetting agent', 'bond rotation', 'molecule at a nonpolar-hydrocarbon-membrane/polar-biologic-fluid interface', 'nonpolar-hydrocarbon-membrane', 'polar-biologic-fluid', 'microbial membrane', 'membrane transport', 'cell signaling', 'cell recognition', 'cell defense', 'enzyme mixing', 'enzyme', 'reaction speed']"
W2074051433,"['copper nanocluster deposition', 'nanocluster deposition', 'surface deposition', 'contaminated surface', 'molecular dynamic simulation', 'simulation', 'gaming gpu', 'cuda capable gpu', 'cuda', 'gpu', 'molecular dynamic', 'cuda based program', 'molecular dynamic simulation', 'cuda technology implementation', 'one-atom layer of carbon', 'carbon layer', 'copper cluster collision', 'molecular dynamic', 'copper substrate', 'one-dimensional parallelization', 'dynamic load balancing', 'execution time']"
W2401523814,"['first principles calculation', 'thermo-mechanical properties', 'thermo-mechanical', 'thoria', 'quantum espresso', 'espresso', 'open source first principles code', 'open source', 'first principles', 'density-functional theory', 'plane waves', 'pseudopotentials', 'quasi-harmonic approximation', 'quasi-harmonic', 'python programming language', 'programming language', 'qe-nipy-advanced', 'interface', 'structural property', 'thermo-mechanical property', 'phonon contribution', 'thermal conductivity', 'monkhorst-pack k-points mesh', 'k-points mesh', 'reciprocal space', 'plane wave cut-off energy', 'cut-off energy', 'dynamical matrices', 'lattice', 'heat capacity', 'thermal expansion', 'phonon contribution to thermal conductivity', 'thermal conductivity', 'espresso calculation', 'open source calculation']"
W2093082602,"['tensile property', 'graphene-nanotube hybrid structure', 'molecular dynamic study', 'molecular dynamic', 'graphene', 'nanotube', 'hybrid structure', 'record-breaking property', 'smart nanoscale device', 'graphene derivative', 'mechanical property', 'large-scale molecular dynamic simulation', 'molecular dynamic simulation', 'single-wall carbon nanotube', 'carbon nanotube', 'graphene layer', 'yield strength', 'young's modulus', 'failure region', 'monatomic chain', 'bilayer graphene sheet', 'layer distance']"
W1978298800,"['progressive failure analysis', 'notched cross-ply carbon fiber reinforced polymer composite', 'carbon fiber reinforced polymer', 'progressive failure', 'notched cross-ply', 'cross-ply', 'layup', 'tension test', 'load-displacement curve', 'failure load', 'damage pattern', 'numerical analysis approach', 'material property degradation method', 'cohesive element', 'in-plane failure', '90 plies', '0 plies', 'cohesive element', 'delamination', 'micromechanics of failure', 'fracture mechanics', 'continuum mechanics', 'notched 90/0/ s carbon fiber reinforced polymer composite', 'carbon fiber reinforced polymer', 'progressive failure analysis', 'notched cross-ply carbon fiber reinforced polymer composite', 'carbon fiber reinforced polymer', 'progressive failure']"
W2037854677,"['temperature rate dependent generalized thermoelasticity', 'temperature rate dependent', 'thermoelasticity', 'modified ohms law', 'ohms law', 'electro-magneto-thermoelastic coupled problem', 'homogeneous isotropic thermally conducting semi-infinite solid medium', 'semi-infinite solid medium', 'two-dimensional space', 'initial magnetic field', 'magnetic field', 'traction free surface', 'thermal shock', 'modified ohms law', 'ohms law', 'generalized thermoelasticity', 'green-lindsay model', 'normal mode analysis', 'eigenvalue approach', 'physical quantities', 'graphical results', 'coefficient connecting temperature gradient and electric current density', 'temperature gradient', 'electric current density', 'ohms law', 'electro-magneto-thermoelastic coupled problem', 'homogeneous isotropic thermally conducting semi-infinite solid medium', 'semi-infinite solid medium', 'two-dimensional space', 'initial magnetic field', 'magnetic field', 'traction free surface', 'thermal shock', 'modified ohms law', 'ohms law', 'generalized thermoelasticity', 'green-lindsay model', 'normal mode analysis', 'eigenvalue approach', 'physical quantities', 'graphical results']"
W2790059559,"['algorithm for obtaining real stress field', 'real stress field', 'hyperelastic material', 'digital image correlation system', 'image correlation', 'soft matter', 'hyperelastic behavior', 'mechanical behavior', 'extensometer', 'mechanical property', 'digital image correlation technique', 'mapping algorithm', 'strain field', 'stress field', 'continuum mechanics']"
W2803533474,"['numerical study', 'buckling', 'vibration', 'nanobeam', 'strain-driven nonlocal integral model', 'stress-driven nonlocal integral model', 'nonlocal integral model', 'integral formulation', 'eringens nonlocal elasticity theory', 'elasticity theory', 'euler-bernoulli beam theory', 'beam theory', 'numerical approach', 'matrix differential and integral operator', 'matrix differential operator', 'matrix integral operator', 'integral governing equation', 'vibration response', 'buckling response', 'end condition', 'stress-driven model', 'strain-driven model']"
W1990533510,"['electrical characterization', 'p3ht/pcbm bulk heterojunction organic solar cell', 'bulk heterojunction organic solar cell', 'organic solar cell', 'photovoltaic performance', 'spin coated organic blend', 'active layer', 'ito-pedot/pss', 'al/lif', 'back-contact', 'modeling organic bulk heterojunction solar cell', 'organic bulk heterojunction solar cell', 'effective medium model', 'network model', 'scaps', 'non-carrier related property', 'refractive index', 'dielectric constant', 'absorption constant', 'power conversion efficiency', 'short circuit current density', 'open circuit voltage', 'fill factor']"
W2293564070,"['uni-biaxial strain', 'biaxial strain', 'phase transformation', 'fe thin film', 'molecular-dynamics simulation', 'molecular-dynamics', 'austenitic transformation', 'body-centered cubic bcc film', 'face-centered cubic fccbcc transformation', 'martensitic transformation', 'undercooled fcc film', 'nucleation kinetic', 'new phase', 'microstructure evolution', 'strain direction', 'nucleated grain', 'nucleation', 'strain state', 'martensitic transformation', 'inhibition', 'homogeneous nucleation', 'free surface', 'nucleation site', 'nucleation mechanism', 'heterogeneous nucleation', 'nucleation and growth', 'free surface growth', 'poly-crystalline microstructure', 'crystalline microstructure']"
W2514378795,"['dual phase lag model', 'photothermal interaction', 'unbounded semiconductor medium', 'semiconductor medium', 'cylindrical cavity', 'thermal medium', 'plasma wave', 'elastic wave', 'unbounded semiconductor', 'semiconductor', 'cylindrical cavity', 'bounding surface', 'cavity', 'laplace transform', 'eigenvalue approach', 'solution', 'silicon-like semiconductor material', 'semiconductor material', 'numerical computation', 'lord-shulman theory', 'classical dynamical coupled theory', 'dynamical coupled theory']"
W2523635097,"['energy wave propogation', 'pristine graphene', 'bi-crystal graphene', 'graphene', 'tearing load', 'crack tip', 'potential energy distribution', 'energy waves', 'cc bond', 'fracture graphene', 'atoms', 'cc bond break', 'energy wave propagation', 'hexagonal geometry', 'loading area', 'refraction', 'grain boundary', 'waveform change', 'wrinkle generation', 'crack extension', 'free boundary']"
W2809321386,"['half-metallic baruo3', 'baruo3', 'optoelectronic property', 'thermoelectric property', 'half-metallic', 'structural property', 'electronic property', 'magnetic property', 'thermoelectric property', 'optical property', 'accurate full-potential linearized augmented plane wave fp-lapw method', 'linearized augmented plane wave', 'plane wave', 'density functional theory', 'generalized gradient approximation', 'coulomb repulsion', 'ferromagnetic phase', 'magnetic moment', 'spin-up', 'spin-down', 'semiconductor gap', 'electronic state', 'metal character', 'half-metallic behavior', 'thermoelectric efficiency', 'electronic thermal conductivity', 'lattice thermal conductivity', 'relaxation time', 'dielectric function']"
W2954246515,"['stochastic mixed mode stress intensity factor', 'mixed mode stress intensity factor', 'center crack fgm plates', 'center crack', 'fgm plates', 'xfem', 'second-order perturbation technique', 'perturbation technique', 'interaction integral', 'partition of unity method', 'mean stress intensity factor', 'variance stress intensity factor', 'stress intensity factor', 'uncertain system parameter', 'material property', 'crack length', 'crack orientation', 'gradient coefficient', 'numerical example', 'center crack', 'mmsif', 'validation of numerical model', 'validation', 'xfem method', 'perturbation method']"
W2980272787,"['non-linear buckling', 'buckling', 'carbon nanotube-reinforced composite cylindrical shell', 'carbon nanotube-reinforced composite', 'cylindrical shell', 'axial compression', 'elastic foundation', 'thermal environment', 'orthogonal carbon nanotube-reinforced composite cylindrical shell', 'carbon nanotube', 'cnt', 'post-buckling', 'donnells shell theory', 'von karmans nonlinearity', 'galerkin method', 'critical buckling load', 'buckling load', 'post-buckling behavior', 'cylindrical shell geometry', 'large effect', 'temperature change', 'elastic foundation', 'geometrical parameter']"
W3206101417,"['limit analysis solution', 'unstained conical slope', 'conical slope', 'clay', 'heterogeneity', 'anisotropy', 'lower-bound finite-element limit analysis', 'lower-bound finite-element analysis', 'upper-bound finite-element limit analysis', 'upper-bound finite-element analysis', 'finite-element limit analysis', 'anisotropic undrained shear model', 'undrained shear model', 'linear increasing undrained shear strength', 'undrained shear strength', 'soil behavior', 'stability factor', 'dimensionless parameter', 'anisotropic ratio', 'rate of increasing undrained shear strength', 'undrained shear', 'slope failure pattern']"
W2371947162,"['reinforcement type', 'porosity', 'strength', 'metal matrix composite', 'matrix composite', 'numerical analysis', 'strength analysis', 'a356 alloy matrix composite', 'alumina reinforcement', 'fly ash reinforcement', 'hybrid particle composite reinforcement', 'load bearing strength', 'hall-petch strength', 'owan strength', 'coefficient of thermal expansion mismatch', 'elastic modulus mismatch', 'unit cell micromechanical approach', 'nine-noded isoparametric finite element analysis', 'finite element analysis', 'yield failure load', 'ramberg-osgood approach', 'ramberg-osgood', 'stress-strain behavior', 'metal matrix composites', 'material porosity', 'stress-strain behavior prediction']"
W2522595227,"['stochastic hygro-thermo-mechanical analysis', 'stochastic analysis', 'piezoelectric elastically support sandwich plate', 'sandwich plate', 'secant function based shear deformation theory', 'shear deformation', 'micromechanical analysis', 'transverse nonlinear central deflection', 'elastically supported piezoelectric laminated composite sandwich plate', 'espliccs', 'micro-level material property', 'fiber matrix', 'matrix', 'piezoelectric', 'laminate thickness', 'lamination angle', 'foundation parameter', 'load intensity', 'von-karman nonlinearity', 'secant function', 'shear deformation theory', 'micromechanical modeling', 'newton-raphson method', 'finite element method', 'mean centered second order perturbation technique', 'perturbation technique', 'plate geometry', 'stacking sequence', 'support condition', 'piezoelectric layer', 'fiber volume fraction', 'temperature', 'moisture distribution', 'monte carlo simulation', 'monte carlo simulation', 'validation']"
W2739047738,"['molecular dynamic study', 'tensile property', 'graphene/cu nanocomposite', 'nanomaterial', 'cu nanocomposite', 'mechanical property', 'elastic property', 'deformation mechanism', 'dislocation formation', 'crack propagation', 'molecular dynamic method', 'strain rate dependence', 'single crystal copper', 'single slice graphene', 'double slice graphene', 'equivalent elastic modulus', 'tensile strength', 'strain rate', 'deformation', 'dislocation formation', 'crack propagation', 'molecular dynamic method']"
W2954105077,"['molecular dynamic', 'bulk structure', 'geological formation', 'earth', 'temperature', 'pressure', 'thermal annealing', 'structural property', 'radial distribution function', 'coordination number', 'angle distribution', 'bonding length', 'center of the earth', 'si-si bond', 'sio bond', 'o-o bond', 'si-mg bond', 'o-mg bond', 'mg-mg bond', 'si-o bond', 'o-m', 'mg-o', 'mg-mg', 'o-o', 'si-o', 'si-o', 'si-o', 'mgo', 'mgo', 'mgo', 'mgo', 'mgo', 'mgo', 'mgo', 'mgo', 'mgo', 'radial distribution function', 'coordination number', 'angle distribution', 'bonding length', 'geological formation', 'earth', 'molecular dynamic', 'bulk structure']"
W2264070266,"['numerical modeling', 'non-woven fiber mat', 'non-woven fiber', 'fiber mat', 'mechanical property', 'electrical property', 'energy storage device battery', 'energy storage device', 'ultra-capacitor separator', 'ultra-capacitor', 'material simulation', 'geodict', 'in-house computational tool', 'computational tool', 'porous structure', 'energy storage device battery separator', 'ultra-capacitor separator', 'numerical routine', 'finite element package', 'finite element', 'stress distribution', 'multi-physics assumption', 'coupling electrical and mechanical fields']"
W2515339695,"['particle property', 'wear resistance', 'particle reinforced composite', 'wear model', 'discrete lattice spring-mass approach', 'spring-mass approach', 'particle volume fraction', 'size', 'stiffness', 'wear resistance', 'particle reinforcement', 'matrix', 'regular pattern', 'lumped mass', 'spring element', 'hook's law', 'explicit time stepping procedure', 'finite difference form', 'strain accumulation', 'spring breakage', 'wear loss', 'wear resistance enhancement', 'particle stiffness', 'wear resistance reduction', 'critical volume fraction', 'wear system analysis']"
W2580075073,"['endoplasmic reticulum', 'plasma membrane ca2+ uptake', 'plasma membrane ca2+ release', 'excess buffer approximation', 'fibroblast cell', 'fibroblast', 'calcium concentration oscillation', 'cytosol', 'endoplasmic reticulum influx', 'endoplasmic reticulum calcium', 'plasma membrane influx', 'plasma membrane calcium', 'mathematical model', 'fibroblast cell mathematical model', 'calcium dynamics', 'fibroblast', 'computer program', 'matlab', 'finite difference method', 'numerical result', 'calcium pattern', 'cell function']"
