id,concepts
W2085326037,"['mechanical property', 'thermal property', 'sic/sic composite', 'carbon nanotubes', 'electrophoretic deposition', 'improved property', 'pyrocarbon', 'cnts pyrocarbon interface', 'flexural strength', 'fracture energy', 'interfacial shear strength', 'thermal conductivity', 'electrophoretic deposition technique', 'silicon carbide', 'carbon nanotubes in sic composites']"
W2085560825,"['deformation behaviour', 'deformation', 'elevated temperatures', 'elevated temperature', 'tensile deformation', 'tensile', 'mg/y2o3 nanocomposite', 'nanocomposite', 'temperature dependent strength', 'temperature dependent', 'ductility', 'strain rate sensitivity', 'strain rate', 'activation volume', 'bulk nanocomposite', 'monolithic mg', 'reinforcement', 'powder metallurgy technique', 'powder metallurgy', 'microwave assisted rapid sintering', 'rapid sintering', 'hot extrusion', 'thermally stable nano-y2o3 particulates', 'thermally stable', 'nano-y2o3 particulates', 'reinforcement', 'elevated temperature', 'tensile testing', 'necking', 'homogeneous deformation process', 'deformation process', 'strain rate sensitivity', 'strain rate', 'activation volume', 'repeated stress relaxation test', 'stress relaxation test', 'rate controlling deformation mechanism', 'deformation mechanism', 'low temperature sensitivity', 'tensile deformation behaviour', 'elevated temperatures', 'nanocomposite']"
W2086628775,"['ion-assisted deposition', 'deposition', 'thin film', 'plasma source', 'plasma', 'substrate holder', 'high plasma current density', 'coating system', 'tio2 layer', 'refractive index', 'packing density', 'spectral curve', 'water keeping', 'baking']"
W2086643158,"['fatigue', 'duplex stainless steel', 'stainless steel', 'discontinuous spinodally decomposed ferrite', 'spinodally decomposed ferrite', 'ferrite', 'embrittlement', 'corrosion', 'austenitic stainless steel', 'ferritic phase', 'brittle phase', 'low cycle fatigue', 'mechanical property', 'annealing', 'impact toughness', 'fatigue crack growth threshold', 'majumdar-morrow fatigue crack growth model', 'fatigue crack growth', 'microstructural quantity', 'fractographic quantity']"
W2086923596,"['fine-grained structure', 'mechanical properties', 'nickel-based superalloy', 'superalloy', 'grain refinement', 'thermomechanical process', 'hot forging', 'forging temperature', 'microstructure', 'high volume fraction', 'phase', 'niobium', 'strength', 'heavy plastic deformation', 'plastic deformation', 'recrystallization', 'solution treatment', 'immediate precipitation', 'preecipitation', 'phase precipitation', 'niobium oversaturated matrix', 'matrix', 'grain growth']"
W2087230144,"['retardation of fatigue crack growth', 'fatigue crack growth', 'aircraft aluminium alloy', 'aluminium alloy', 'laser heating', 'residual stress state', 'defocused laser', 'aa2198-t8 ct100 specimen', 'aa2198-t8', 'ct100 specimen', 'fatigue crack growth behavior', 'thermocouple measurement', 'microscopical examination', 'micro hardness measurement', 'residual stress measurement', 'fatigue crack growth under constant amplitude loading']"
W2088486675,"['fe-cr-mn-amorphous powder', 'amorphous powder', 'supercooled liquid region', 'mechanical alloying', 'amorphous fe-cr-mn-n alloy', 'nitrogen gas atmosphere', 'microstructure', 'x-ray diffraction', 'xrd', 'transmission electron microscopy', 'tem', 'differential scanning calorimetry', 'calorimetry', 'thermal stability', 'glass formation ability', 'crystallization behavior', 'amorphous powder', 'powder', 'glass transition', 'wide supercooled liquid region', 'mechanical alloying', 'nitrogen atoms', 'dissolved nitrogen atoms', 'amorphization process']"
W2088544768,"['cr23c6 carbide', 'carbide', 'dynamic recrystallization', 'hot deformed nimonic 80a alloy', 'hot deformation', 'nimonic 80a alloy', 'recrystallization', 'carbide size', 'carbide distribution', 'dislocation configuration', 'transmission electron microscopy', 'electron microscopy', 'x-ray scattering', 'x-ray', 'drastic decrease in drx', 'drx', 'bulk carbide', 'carbide volume fraction', 'small-angle x-ray scattering', 'x-ray scattering', 'dislocation distribution modification', 'carbide-dislocation interaction']"
W2088677232,"['estimation', 'kinetics', 'martensitic transformation', 'martensitic', 'austenitic stainless steel', 'stainless steel', 'cold rolling', 'x-ray diffraction pattern', 'x-ray', 'diffraction', 'metallography', 'magnetic measurement', 'ferritescope reading', 'magnetic measurement approach', 'strain-induced martensite', 'ferromagnetic martensite', 'static/continuous magnetic measurement', 'vibrating sample magnetometer', 'magnetic measurement technique', 'martensite amount']"
W2088814531,"['annealing behavior', 'nano-layered steel', 'nano-layered', 'steel', 'heavy cold-rolling', 'cold-rolling', 'lath martensite', 'martensite', 'annealing behavior of steel', 'steel', 'nano-layered structure', 'lath martensite', 'discontinuous recrystallization', 'recrystallization', 'equiaxed ferrite grains', 'carbides', 'fracture delamination', 'tension fractures', 'mechanical behavior', 'structure stability']"
W2089061392,"['hot working', '47zr-45ti-5al-3v alloy', '47zr-45ti-5al-3v', 'deformation behavior', 'phase field', 'flow instability', 'strain rate', 'temperature range', 'flow instability occurrence', 'instability regime', 'peak efficiency', 'power dissipation', 'working condition']"
W2089704930,"['ni-aluminides-reinforced ni-matrix laminate', 'ni-aluminides-reinforcement', 'ni-matrix laminate', 'laminate', 'pulsed-current hot pressing', 'hot pressing', 'ni foil', 'aluminum foil', 'reacted layer', 'tensile testing', 'tensile strength', 'tensile elongation', 'fracture mode', 'microstructure observation', 'cracks growth', 'ni layers', 'mutual crack prevention', 'cracks propagation', 'ni-rich al solid solution layer', 'cellular ni3al', 'ni3al']"
W2089859212,"['nanograined tinb microalloy steel', 'microalloy steel', 'accumulative roll bonding', 'roll bonding', 'nanocrystalline material', 'ultra-fine grained material', 'grain size', 'mechanical property', 'severe plastic deformation technique', 'plastic deformation', 'sheet bonding', 'optical microstructure', 'scanning electron microscopy', 'x-ray diffraction peak broadening analysis', 'x-ray diffraction', 'xrd', 'metal yield', 'tensile strength', 'ductility', 'microhardness', 'cracking']"
W2090286002,"['packing profile', 'injection molded part quality', 'injection molding quality', 'packing-holding pressure', 'part weight', 'shrinkage', 'flash', 'thickness distribution', 'evenness', 'profile type selection', 'profile determination']"
W2090996661,"['impact energy', 'ductile/brittle transition region', 'ductile/brittle transition', 'multi-run weld', 'weld', 'charpy impact test', 'charpy', 'statistical analysis', 'notch location', 'microstructural zone', 'impact energy distribution', 'mixed impact energy distribution', 'variance', 'weighted regression model', 'regression', 'mean impact energy']"
W2091104831,"['fracture energy', 'crack growth', 'surface treated yttria stabilized zirconia', 'yttria stabilized zirconia', 'zirconia', 'solid oxide fuel cell electrolyte', 'fuel cell electrolyte', 'cubic phase yttria stabilized zirconia', 'ysz', 'coating and co-sintering', 'coating', 'sintering', 'fracture toughness', 'stable crack growth behavior', 'electrode coating', 'energy release rate', 'crack initiation', 'crack arrest', 'power law', 'interdiffusion', 'residual stresses', 'transgranular cracking', 'crack bridging', 'improved fracture toughness', 'fracture toughness']"
W2091165109,"['solid solution strengthening', 'dispersion strengthening', 'superposition', 'copper-rich coppergold solid solution', 'copper-rich coppergold', 'solid solution', 'dispersion strengthening', 'incoherent sio2-particles', 'incoherent particles', 'critical resolved shear stress', 'single crystals', 'binary coppergold matrix solid solution', 'coppergold', 'matrix solid solution', 'ebeling-ashby philosophy', 'ebeling', 'ashby']"
W2091531465,"['phase morphology', 'morphology', 'n-based single crystal superalloy', 'single crystal superalloy', 'stress concentration', 'pore', 'high temperature/low stress creep', 'high temperature', 'low stress', 'creep', 'phase directional coarsening', 'coarsening', 'finite element modeling', 'finite element', 'stress concentration around pore', 'pore stress concentration', 'local principal elastic stress field', 'elastic stress field', 's-phase morphological evolution', 'morphological evolution']"
W2091704826,"['low cycle fatigue behavior', '3d braided kd-i fiber reinforced ceramic matrix composite', '3d braided ceramic matrix composite', 'ceramic matrix composite', 'coated specimen', 'uncoated specimen', 'stress-controlled low cycle fatigue test', 'sine wave form', 'fatigue stress level', 'strain ratcheting', 'modulus drop', 'damage evolution', 'ultimate failure', 'oxidation embrittlement', 'embrittlement', 'damage and failure mechanism']"
W2091979306,"['microstructural evolution', 'mechanical property', 'commercially pure aluminum', 'aluminum', 'ecae', 'equal channel angular extrusion', 'angular extrusion', 'uniform plastic strain', 'bulk material', 'ultrafine-grained material', 'ufg', 'intersecting angle', '90', 'microstructural development', 'sem-ebsd measurement', 'shear test', 'deformed material']"
W2092154354,"['microstructure evolution', 'mechanical property', 'pure aluminum', 'equal channel angular pressing', 'angular pressing', 'direct extrusion', 'extrusion', 'integrated die', 'die', 'ecap', 'billet', 'al-1080', 'one step', 'integrated die', 'room temperature', 'fine grain size', 'high angle grain boundary', 'grain boundary', 'extrusion ratio', 'direct extrusion after ecap', 'ecap followed by extrusion', 'ductility', 'tensile fracture surface', 'fracture surface', 'dimple size', 'ductile fracture mode']"
W2092821040,"['thermo-mechanical process', 'magnesium alloy az31 sheet', 'magnesium alloy', 'differential speed rolling', 'rolling', 'large amount of plastic deformation', 'plastic deformation', 'metallic material', 'sheet', 'grain size', 'mechanical property', 'recrystallization', 'differential speed', 'elevated temperature', 'rigid-thermoviscoplastic finite element method', 'finite element method', 'plastic deformation', 'friction', 'hydrostatic stress', 'deformation zone']"
W2092889687,"['li content', 'microstructure', 'texture', 'mechanical property', 'cold rolled mg3al1zn alloy', 'cold rolling', 'extruded mg3al1zn az31 sheet', 'li-added mg3al1zn az31', 'drx', 'strain hardening rate', 'dislocation movement', 'deformation', 'axial ratio', 'texture', 'ductility', 'formability', 'industrial process', 'cost-saving', 'property improvement']"
W2093089425,"['high resolution transmission electron microscopy', 'transmission electron microscopy', 'tem', 'ni4ti3 precipitates', 'austenitic ni51ti49', 'ni51ti49', 'binary niti', 'heat treatment', 'lens-shaped precipitates', 'coherent precipitates', 'semi-coherent precipitates', 'b2 matrix', 'computer simulated high resolution images', 'high resolution images', '001 h zone orientation', 'hexagonal unit cell', 'atomic structure', 'superperiodicity', '4:3 ordering', 'interplanar spacing', 'stress field']"
W2093095221,"['microstructure', 'kinetics', 'induction brazing', 'brazing', 'ti-al based intermetallic', 'intermetallic', 'steel', 'rmo', 'filler metal', 'vacuum induction brazing', 'agcu35.2ti1.8 filler alloy', 'filler alloy', 'brazed joint', 'interfacial microstructure', 'silver', 'copper', 'reaction kinetics', 'ti-al substrate', 'silver reaction', 'copper reaction', 'continuous reaction layer', 'degree of interfacial reaction', 'alcu2ti reaction layer', 'amount of ti-al phase interface', 'ti-al/ti3al phase interface', 'phase interface', 'acicular alcuti phase', 'visible acicular phase', 'lamellar colony', 'brazing ti-al based intermetallic', 'intermetallic', 'steel', 'rmo', 'filler metal']"
W2093663642,"['mechanical wear', 'three-body abrasive wear', 'three-body abrasive', 'abrasive', 'glass fabric reinforced vinyl ester composite', 'glass fabric', 'reinforced vinyl ester', 'vinyl ester', 'mechanical property', 'astm d-638', 'rubber wheel abrasion tester', 'abrasion tester', 'abrading distance', 'wear volume loss', 'wear', 'three-dimensional glass woven fabric', 'glass woven fabric', 'vinyl ester composite', 'wear rate', 'scanning electron microscope', 'electron microscope', 'microscopy']"
W2094423768,"['silicon nitride bonded silicon carbide', 'silicon nitride', 'silicon carbide', 'aqueous gelcasting', 'gelcasting', 'ceramic green part', 'ceramic', 'powder', 'submicron size powder', 'gelcasting powder', 'silicon nitride bonded silicon carbide refractory', 'refractory', 'density', 'slurry', 'monomer', 'polymer burnout', 'sintering', 'strength', 'final product']"
W2094460798,"['high temperature deformation', 'high temperature creep', 'deformation', 'creep', 'titanium alloy', 'tialoy', 'hot compression testing', 'thermal simulation machine', 'gleeble 1500', 'flow softening', 'discontinuous yield behavior', 'activation energy', 'flow instability', 'deformation condition', 'strain rate', 'morphology of phase', 'dynamic recrystallization', 'dislocation slip', 'isothermal phase precipitation', 'creep process', 'dislocation climb']"
W2094661515,"['microstructure', 'wear', 'tic-cubic-bn tools', 'cubic-bn', 'tools', 'wear process', 'chemical process', 'protective layer', 'fine cutting operation', 'improved performance', 'selective etching', 'scanning electron microscopy', 'microstructure investigation', 'wear feature comparison', 'wear model']"
W2094787173,"['improved mechanical property', 'mechanical property', 'cu matrix composite', 'cu matrix', 'matrix composite', 'reinforcement whisker', 'silicon nitride whisker', 'whisker', 'powder metallurgy method', 'densification', 'hardness', 'bending strength', 'powder metallurgy', 'cracks propagation', 'rod-like sihnonitride whisker', 'dislocation strengthening', 'grain refinement', 'high mechanical performance']"
W2095390928,"['cyclic plastic deformation', 'tantalum', 'niobium', 'very high numbers of cycles', 'very high numbers', 'cycles', 'fatigue limit', 'fatigue', 'ultrasonic frequency', 'stress-strain behavior', 'stress-strain', 'cold-worked condition', 'cyclic softening', 'cyclic hardening', 'fatigue limit', 'tantalum', 'niobium']"
W2102089226,"['creep property', 'extruded copper-chromium-niobium alloy', 'extruded alloy', 'copper-chromium-niobium alloy', 'chromium-niobium alloy', 'niobium', 'constant-stress creep experiment', 'constant-stress creep', 'strain rate', 'monkman-grant relationship', 'monkman-grant', 'activation energy', 'isotherm', 'power law creep behavior', 'power law', 'master plot', 'temperature compensated strain rate', 'temperature compensated stress']"
W2107970006,"['laser shock processing', 'surface microstructure', 'mechanical property', 'ultrafine-grained high carbon steel', 'carbon steel', 'laser shock processing effect', 'surface microstructure change', 'mechanical property change', 'micro-duplex structure', 'ferrite', 'cementite', 'pearlitic fe0.8c steel', 'equal channel angular pressing', 'ecap', 'multiple laser shock processing', 'laser shock processing impact', 'multiple laser shock processing impact', 'plastic strain', 'lattice parameter', 'cementite dissolution', 'residual stress', 'microhardness']"
W2118534693,"['thermal behavior', 'mechanical behavior', 'amorphous alloy', 'cuzr binary alloy system', 'binary alloy system', '1mm diameter rod specimen', 'thermal property', 'mechanical property', 'plastic deformation', 'compression test', 'activation energy', 'crystallization', 'plastic deformation', 'binary alloy']"
W2119000720,"['microstructure', 'ultra-fine-grained high carbon steel', 'high carbon steel', 'equal channel angular pressing', 'angular pressing', 'fully pearlitic fe0.8c steel', 'pearlitic steel', 'scanning electron microscopy', 'transmission electron microscopy', 'atomic force microscopy', 'microscopy', 'cementite lamellae', 'cementite', 'spacing', 'local cementite', 'short bar', 'elliptical bar', 'ultrafine microduplex structure', 'duplex structure', 'grain size', 'planar lamellae', 'equiaxed three-dimensional grains', 'three-dimensional grains', 'cementite particle', 'dynamic recrystallization', 'recrystallization', 'deformation']"
W2131439528,"['superplasticity', 'friction stir processing', 'friction stir', '2219al alloy', '2219al', 'alloy', 't6 alloy', 'rotation rate', 'traverse speed', 'water', 'air', 'fine-grained 2219al', 'fine-grained', 'annealing treatment', 'abnormal grain growth', 'grain growth', 'superplasticity', 'thermal stability', 'unstable grain structure', 'pinning particle', 'al2cu particle', 'coarsening', 'high temperature']"
W2136024208,"['temperature effect', 'indentation behavior', 'closed-cell aluminum foam', 'closed-cell foam', 'foam', 'flat-ended punch', 'hemispherical-ended punch', 'uniaxial compression', 'cross-sectional view', 'deformation', 'plastic collapse strength', 'plasticity', 'tear energy', 'energy absorption']"
W2147642022,"['grain structure', 'homogeneity', 'pulsed laser treated surface', 'pulsed laser', 'laser treatment', 'al-aerospace alloy', 'aerospace alloy', 'friction stir welding', 'welding', 'surface layer', 're-solidified material', 'phase separation', 'melt time', 'melted constituent particle', 'constituent particle', 'second phase band', 'liquid growth front', 'acceleration speed', 'composition variation', 'epitaxial grain structure', 'columnar grain structure', 'dispersoid']"
W2148401389,"['microfracture behaviour', 'extruded mgyzny alloys', 'long-period stacking ordered structure', 'long-period stacking', 'stacking', 'elevated temperature', 'fracture behavior', 'fracture', 'mgyzny alloy', 'two-phase specimen', 'mgy', 'zny', 'brittle to ductile fracture', 'ductile fracture', 'brittle fracture', 'elevated temperature fracture', 'fracture toughness', 'mechanical twinning', 'plastic deformation', 'deformation mode', 'crack growth resistance', 'plastic deformation mode']"
W2149374061,"['nickel effect', 'molybdenum p/m steel', 'molybdenum steel', 'p/m steel', 'mechanical behavior', 'microstructural characteristic', 'mechanical property', 'powder processing', 'double-press double-sinter processing', 'double-press', 'double-sinter', 'density maximization', 'tensile behavior', 'tensile strength', 'elongation to fracture', 'fatigue strength', 'maximum pore size', 'pore size', 'fatigue']"
W2160227924,"['dislocation slip', 'dislocation', 'deformation twinning', 'deformation', 'confining pressure', 'molybdenum', 'molecular dynamics simulation', 'molecular dynamics', 'finnis-sinclair potential', 'finnis-sinclair', 'crystal shear', 'homogeneous nucleation stress', 'nucleation stress', 'deformation twinning nucleation', 'nucleation', 'multi-layer generalized stacking fault energy', 'stacking fault energy', 'two-fault metastable twin state', 'metastable twin state', 'twin', 'dislocation nucleation', 'simulation']"
W2168078282,"['deposition nano-structured aluminatitania coatings', 'deposition', 'nano-structured aluminatitania coatings', 'aluminatitania', 'coatings', 'detonation waves', 'detonation', 'entrainment', 'metco 130 powder', 'nano-structured powder', 'agglomerated powder', 'particle size distribution', 'convective flow', 'detonation tube', 'coating micro-hardness', 'particle acceleration', 'particle heating', 'plasma deposition']"
W2173974828,"['variant selection', 'primary extension twin', 'extension twin', 'az31 magnesium', 'magnesium', 'uniaxial compression test', 'strain rate', 'as-extruded az31 magnesium alloy', 'electron backscattered diffraction', 'diffraction', 'schmid factor', 'accommodation strain', 'deformation mode', 'prismatic slip', 'pyramidal slip', 'twining']"
W2189631497,"['tensile property', 'high pressure die casting', 'die casting', 'aluminum alloy', 'strain rate', 'test temperature', 'tensile property', 'ductility', 'cast aluminum alloy', 'as-cast alloy', 'strain rate effect', 'test temperature effect', 'tensile failure', 'eutectic particle', 'portevin-le-chatelier effect', 'portevin-le-chatelier', 'strain hardening behavior', 'work hardening behavior', 'global instability', 'localized damage', 'postnecking damage']"
W2191925406,"['deformation', 'strain hardening', 'powder metallurgical trip steel', 'trip steel', 'powder metallurgical steel', 'biaxial-planar loading', 'biaxial-planar', 'load path', 'cruciform specimen geometry', 'metastable austenitic stainless steel', 'stainless steel', 'stress-strain curves', 'stress-strain', 'initial yield surface', 'hardening', 'load sequence tests', 'martensite formation', 'ferrite sensor', 'electron backscatter diffraction', 'diffraction', 'stress state', 'elastic unloading', 'unloading', 'isotropic yielding', 'non-isotropic hardening', 'cruciform specimen geometry', 'load case']"
W2206660949,"['creep crack growth', 'modified r1mo steel', 'r1mo steel', 'steel weld metal', 'heat affected zone', 'haz', 'creep crack growth phenomena', 'weldment', 'astm e1457', 'ct specimen', 'v-type weld joint', 'half-k type weld joint', 'weld joint', 'creep crack growth rate', 'c*', 'constraint situation', 'creep strain', 'early crack initiation', 'fast growth', 'crack initiation', 'cavitation', 'triple point cracking', 'sub-surface linking', 'microcracks', 'creep damage']"
W2213512257,"['fatigue property', 'powder metallurgy titanium alloy', 'powder metallurgy', 'titanium alloy', 'powder sintering', 'hot rolling', 'tension tension loading', 'tension', 'stress', 'fatigue limit', 'gauge area', 'pores', 'hot rolling', 'fatigue property improvement', 'porosity reduction', 'grain refinement', 'grain size reduction', 'hot rolling dominant mechanism', 'fatigue crack propagation barrier', 'microstructure', 'texture', 'hot rolling effect']"
W2224607120,"['hydrogen', 'hot workability', 'dynamic recrystallization', 't-tial-based alloy', 'high temperature deformation', 'deformation', 'flow stress', 'lamellar decomposition', 'twinning', 'dynamic recrystallization', 'processing map', 'hydrogenated alloy', 'unstable alloy', 'slip system', 'inter-lamellar fracture', 'trans-lamellar fracture', 'crack propagation', 'dynamic recrystallization critical strain', 'phase discontinuous dynamic recrystallization', 'discontinuous dynamic recrystallization', 'plentiful dislocations', 'continuous dynamic recrystallization', 'stacking fault energy']"
W2251262647,"['load partition', 'microstructural evolution', 'in-situ hot deformation', 'hot deformation', 'titanium alloy', 'titanium', 'in-situ high energy synchrotron diffraction', 'high energy synchrotron diffraction', 'synchrotron diffraction', 'load partition between hcp and bcc phases', 'load partition', 'hcp and bcc phases', 'plastic deformation mechanism', 'deformation mechanism', 'texture evolution', 'taylor factor evolution', 'taylor factor', 'softening', 'lamellar microstructure', 'globular microstructure', 'compression test', 'tensile test', 'in-situ deformation experiment', 'in-situ', 'high energy synchrotron diffraction', 'synchrotron diffraction']"
W2258785066,"['size effect', 'structure-dependent size effect', 'cu ta/cu nanolaminate', 'nanolaminate', 'cu ta monolayer', 'ta content', 'magnetron sputtering', 'transmission electron microscopy', 'nanoindentation testing', 'microstructure', 'mechanical property', 'hrtem', 'nanoindentation', 'cu layer', 'cu layers', 'interface microstructure', 'textured growth', 'wavey interface', 'grain boundary', 'residue indentation morphology', 'scanning electronic microscope', 'shear band inhibition', 'deformation mechanism', 'dominant deformation mechanism', 'size effect in thin films']"
W2270266537,"['cemented carbide', 'carbide', 'highly oriented wc grain', 'highly oriented grain', 'grain', 'formation mechanism', 'in-situ reaction', 'reactive sintering', 'sintering', 'wcco cemented carbide', 'cemented carbide', 'mechanical property', 'synthesis temperature', 'holding time', 'in-situ reduction', 'carbonization', 'spark plasma sintering', 'sintering system', 'microstructure', 'wc basal plane', 'cross-section', 'pressing direction', 'sintering powder', 'hardness', 'elastic modulus', 'wear resistance', 'microstructure measurement']"
W2272314519,"['microstructure', 'mechanical property', 'mg-based alloy plate', 'alloy plate', 'casting', 'homogenization', 'extrusion', 'microstructure analysis', 'eutectics', 'dissolution', 'particle precipitation', 'mechanical property analysis', 'solution treatment', 'ageing treatment', 'ultimate tensile strength', 'tensile yield strength', 'tensile elongation', 'fracture analysis', 'residual mg5.05re particles', 'residual particles', 'promoted twinning behavior', 'twinning behavior', 'critical resolved shear stress', 'basal slip', 'slip', 'homogenization and extrusion', 'mg-8gd-4yndzr alloy', 'mg-8gd-4yndzr', 'eutectics dissolution', 'particle precipitation', 'mechanical property improvement', 'solution temperature', 'ageing temperature', 'tensile strength', 'tensile yield strength', 'tensile elongation', 'fracture analysis', 'residual mg5.05re particles', 'residual particles', 'promoted twinning behavior', 'twinning behavior', 'critical resolved shear stress', 'basal slip', 'slip', 'homogenization and extrusion', 'mg-8gd-4yndzr alloy', 'mg-8gd-4yndzr', 'eutectics dissolution', 'particle precipitation', 'mechanical property improvement', 'solution temperature', 'ageing temperature', 'tensile strength', 'tensile yield strength', 'tensile elongation', 'fracture analysis', 'residual mg5.05re particles', 'residual particles', 'promoted twinning behavior', 'twinning behavior', 'critical resolved shear stress', 'basal slip', 'slip']"
W2278320095,"['fabrication and characterization', 'laminated sic composites', 'sic composites', 'graphene nanoplatelets', 'nanosized allotropes of carbon', 'carbon', 'graphene nanoplatelets', 'multilayer graphene', 'graphene', 'few layer graphene', 'ceramics reinforcement', 'ceramic matrix composites', 'colloidal route', 'powder route', 'pressure assisted sintering', 'tape casting', 'ceramic processes', 'density measurement', 'mechanical properties', 'elastic modulus', 'vickers indentation', 'fracture toughness', 'micro vickers indentation', 'three-point bending', 'pre-cracked beam approach', 'beam approach', 'porosity induction', 'silicon carbide ceramic', 'ceramic', 'tape casting', 'graphene nanoplatelets', 'multilayer graphene', 'few layer graphene', 'carbon allotropes', 'carbon materials', 'graphene', 'nanosized allotropes', 'ceramic materials reinforcement', 'reinforcement']"
W2281568240,"['loading rate', 'indentation creep', 'indentation', 'copper', 'nanoindentation test', 'annealed copper', 'polycrystalline copper', 'hardness', 'pile-up formation', 'pile-up development', 'indentation site', 'pile-up', 'time at peak load', 'nucleation kinetic aspect', 'nucleation', 'interaction of dislocations', 'dislocations', 'activation volume', 'strain gradient plasticity theory']"
W2288502671,"['microstructural evolution', 'deformation mode', 'high-temperature-tensile-deformation', 'tensile-deformation', 'ti-6al-4v alloy', 'metastable martensite starting microstructure', 'metastable martensite', 'martensite', 'high-temperature-tensile-deformation of ti-6al-4v alloy', 'high-temperature', 'tensile-deformation of ti-6al-4v alloy', 'deformation', 'lammellar morphology', 'equilibrium phase', 'dynamic globularization', 'discontinuous dynamic recrystallization', 'dynamic recrystallization', 'grain boundary sliding', 'stress-accommodation mechanism', 'dynamic precipitation', 'martensite', 'equilibrium+lamellar microstructure', 'high-temperature ductility', 'ductility', 'dynamic globularization', 'boundary sliding']"
W2291762216,"['grain structure', 'deformation mechanism', 'martensitic shear reversion', 'martensitic', 'shear reversion', 'fe-16cr-10ni model austenitic alloy', 'fe-16cr-10ni', 'austenitic alloy', 'low interstitial content', 'coarse-grained structure', 'nano-grained/ultrafine-grained structure', 'nano-grained', 'ultrafine-grained', 'high strength-high ductility combination', 'ductility', 'metastable austenitic stainless steels', 'stainless steels', 'steels', 'phase reversion', 'phase reversion process', 'deformation', 'depth-sensing nanoscale experiments', 'nanoscale experiments', 'transmission electron microscopy', 'electron microscopy', 'stacking faults', 'nanotwins', 'strain-induced martensite', 'austenite stability', 'strain energy relationship', 'high strength-high ductility nano-grained/ultrafine-grained materials', 'nano-grained/ultrafine-grained materials', 'austenitic stainless steel', 'twinning-induced plasticity steels', 'twinning-induced plasticity']"
W2300674984,"['plastic deformation behavior', 'plastic deformation', 'hardening mechanism', 'm7c3 carbide', 'carbide', 'inelastic deformation', 'deformation', 'high chromium cast iron', 'cast iron', 'compression testing', 'strain', 'work-hardening capacity', 'dislocation', 'twin', 'torsional deformation', 'deformed m3 carbide', 'multiple gliding', 'gliding', 'twist grain boundary', 'microhardness', 'strain-hardening mode', 'carbide-contained steel', 'steel', 'iron material']"
W2342653948,"['strain rate', 'stress triaxiality', 'tensile behavior', 'titanium alloy', 'titanium', 'split hopkinson tension bar', 'split hopkinson', 'tension', 'dynamic tensile flow behavior', 'tensile flow', 'hoptkinson', 'stress triaxiality and strain rate', 'elevated temperatures', 'dynamic tensile behavior', 'johnson-cook constitutive model', 'johnson-cook', 'fracture model', 'nite element method', 'simulation', 'scanning electron microscopy', 'fracture surface']"
W2343958394,"['micromechanics-based modeling', 'stress-strain behavior', 'fracture behavior', 'heat-treated boron steels', 'hot stamping process', 'automotive industry', 'safety performance', 'hot stamped parts', 'tailored properties', 'two-step quenching procedure', 'quenching procedure', 'bainitic temperature range', 'bainite fraction', 'yield strength', 'tensile strength', 'elongation', 'energy absorbability', 'mechanical property', 'failure behavior', 'flow curve', 'dislocation theory', 'local chemical composition', 'isostrain method', 'non-isostrain method', 'tensile test', 'digital image correlation', 'finite element', 'digital image correlation finite element', 'fracture behavior', 'martensite/bainite mixture', 'micromechanics', 'lode angle', 'damage locus']"
W2344326990,"['microstructure-determined fracture behavior', 'fracture behavior', 'high nb containing tial alloy', 'tial alloy', 'static tensile fracture', 'fatigue fracture', 'fatigue', 'microstructure', 'plasma arc melting', 'lamellar microstructure', 'homogeneous fine lamellar colony', 'minor phase', 'boride', 'refinement', 'ultimate tensile strength', 'fatigue limit', 'fatigue limit with 50% survival rate', 'fatigue limit with 50% survival rate', 'fracture mechanism', 'fine lamellar microstructure', 'high fracture strength', 'moderate fatigue performance', 'fatigue performance', 'transgranular fracture', 'interlamellar fracture', 'deformation incompatibility', 'crack initiation', 'crack propagation', 'ductility']"
W2345378434,"['fatigue damage development', 'fatigue damage', 'extruded mg-3alzinc magnesium alloy', 'extruded mg-3alzinc', 'mg-3alzinc', 'fatigue crack initiation', 'fatigue crack growth', 'fatigue crack', 'reversed strain-controlled tension-compression fatigue', 'tension-compression fatigue', 'fatigue', 'strain amplitude', 'twin-induced microcracks', 'microcracks', 'slip-induced microcracks', 'microcrack', 'fatigue life', 'failure']"
W2345553474,"['grain refinement', 'strain rate sensitivity', 'strain rate', 'grain boundary sliding', 'partially solidified al5 wt%mg alloy', 'solidification cracking susceptibility', 'superplastic deformation', 'solidification deformation', 'grain boundary sliding occurrence', 'true strain strain curve', 'effective power-law coefficient', 'superplasticity', 'coarse grain structure', 'elongation', 'solid fraction', 'maximum elongation', 'superplastic-like deformation', 'deformation', 'solidification cracking']"
W2346563977,"['grain boundary character', 'carbide precipitation', 'mechanical property', 'ni-20cr-18w-1mo superalloy', 'superalloy', 'w segregation', 'cr desegregation', 'secondary m-typed carbide precipitation', 'carbide precipitation', 'grain boundary', 'elevated temperature', 'long time aging process', 'phase interface crack', 'tensile strength', 'tensile elongation', 'elevated temperature aging']"
