id,concepts
W2019621686,"['superplastic flow', 'superplastic', 'equal-channel angular pressing', 'equal-channel angular pressing ecap', 'ecap', 'submicrometer grain size', 'array of equiaxed grains', 'equiaxed grains', 'high-angle grain boundary', 'high-angle grain boundary', 'strain rate superplasticity', 'low temperature superplasticity', 'superplasticity', 'al-mg-sc alloy', 'al-mg-sc', 'ecap alloy', 'equal channel angular pressing alloy', 'grain boundary sliding', 'intragranular flow', 'dislocation flow', 'viscous glide', 'breakaway of dislocations', 'solute atmosphere']"
W2019939883,"['high-q microwave dielectric material', 'dielectric material', 'microwave', 'dielectric', 'b2o3-doped mgnb2o6 ceramic', 'b2o3-doped ceramic', 'mgnb2o6 ceramic', 'ceramic', 'microstructures', 'microwave dielectric property', 'dielectric property', 'sintering temperature', 'scanning electron microscopy', 'grain growth', 'sintering aid', 'dielectric constant', 'resonant frequency', 'microstructures-dielectric properties correlation']"
W2019964017,"['ion implantation', 'metallurgical application', 'wear resistance', 'corrosion resistance', 'wear', 'corrosion', 'implanation', 'nitrogen implantation', 'implantation', 'thin layer', 'duplex treatment', 'two-stage process', 'thermochemical treatment']"
W2020106550,"['microstructure', 'high-temperature alloy', 'base alloy', 'arc-melting', 'ingot metallurgy', 'powder metallurgical processing', 'powder metallurgy', 'consolidation', 'aging', 'hot isostatic pressure', 'transmission electron microscopy', 'tecnai f20', 'electron diffraction', 'hexagonal co,re,cr matrix', 'co,re,cr', 'plate-like precipitate', 'diffraction pattern', 'ta addition', 'tiny tac precipitate', 'mo0.5si alloy', 'bcc matrix phase', 'solid solution', 'zr-rich precipitate', 'precipitate', 'energy dispersive analysis of x-rays', 'x-rays', 'creep']"
W2020576920,"['dynamic consolidation', 'nanostructured al7.5%mg alloy powder', 'nanostructured powder', 'cryomilling', 'grain size', 'consolidated sample', 'peak broadening analysis', 'peak broadening', 'no significant increase', 'grain size increase', 'lattice strain increase', 'composite microstructure', 'microhardness', 'shear punch test', 'mechanical behavior', 'brittle behavior', 'shear punch test', 'strength value']"
W2021305105,"['cold rolling', 'cast ti7.5mo alloy', 'ti7.5mo alloy', 'fast-cooled alloy', 'cold-rolled alloy', 'morphology', 'crystal structure', 'tensile property', 'accumulated reduction', 'rolling parameter', 'stress-assisted phase transformation', 'phase transformation', 'preferred orientation', 'ebsd-ipfs', 'texture', '1010 orientation', '2110 orientation', 'phase co-existence', 'tmem examination', 'martensitic platelet/needle', 'distortion', 'fracture', 'orthopedic implant material']"
W2021363351,"['shock stress', 'substructure evolution', 'spall response', 'commercially pure 1100-o aluminum', 'plate impact shock experiment', 'plate impact', 'spall recovery experiment', 'spall recovery', 'fully annealed aluminum', 'substructure evolution', 'dislocation debris', 'ductile fracture', 'void nucleation', 'void growth', 'void coalescence', 'ductile fracture', 'fragility', 'dynamic recovery', 'microhardness measurement', 'residual hardness', 'shock hardening', 'thermal softening', 'dynamic recovery', 'thermal influence']"
W2021398748,"['crystallographic analysis', 'grain boundary', 'precipitate', 'bcc-precipitate', 'nicr alloy', 'fcsem', 'ebsd', 'tem', 'kikuchi line method', 'variant selection', 'intergranular bcc-cr precipitate', 'ni43mass% cr alloy', 'electron backscattering diffraction', 'ebsd', 'scanning electron microscope', 'field emission gun', 'fesem', 'kikuchi line analysis', 'transmission electron microscope', 'tem', 'ks-related', 'adjacent matrix grain', 'matrix grain', 'grain boundary precipitate', 'ks-relation', 'tilt angle', 'underlying grain boundary', 'low-energy interphase boundary', 'interphase boundary', 'nucleation energy', 'nucleation', 'two-dimensional nucleus']"
W2021521068,"['oxide-reinforced ni3al composite', 'ni3al', 'oxide reinforcement', 'mechanical alloying', 'spark plasma sintering', 'sintering', 'elemental powder', 'mechanical alloying stage', 'spark plasma sintering stage', 'spark plasma', 'density increase', 'bending strength', 'oxide dispersion strengthening', 'ni3al composites']"
W2021629546,"['local interaction', 'carbon', 'feal alloy', 'feal', 'alloy', 'model study', 'density functional theory', 'generalized gradient approximation', 'perovskite k-carbide', 'stoichiometric phase', 'non-stoichiometric phase', 'bulk environment', 'simulation', 'fe-atom', 'face center', 'atomic relaxation', 'stoichiometric phase', 'partial removal of carbon', 'carbon removal', 'carbon', 'large magnetic moment', 'magnetic moment', 'aluminum atom', 'perovskite structure', 'cscl lattice', 'vacant site occupancy', 'formation of fe3alc', 'solute carbon', 'feal lattice', 'tetragonal distortion', 'host lattice']"
W2022226353,"['two-dimensional molecular dynamic simulation', 'molecular dynamic simulation', 'thermal conductance', 'superlattice', 'thin films', 'microelectronics', 'photo-electronic', 'thermoelectric material', 'non-equilibrium molecular dynamic', 'molecular dynamic', 'lennard-jones potential', 'in-plane thermal conductance', 'superlattice composition', 'equilibrium separation parameter', 'atomic mass', 'thermal conductivity', 'interface effect', 'enhanced interaction', 'speculative reflection', 'phonon tunnel', 'layer conductance']"
W2022696789,"['tensile deformation behavior', 'amorphous matrix composite', 'amorphous matrix', 'ductile dendrite', 'ductile', 'nob content', 'vacuum arc melting method', 'vacuum melting method', 'melting method', 'deformation mechanism', 'deformation band', 'shear band', 'twins', 'coarse dendrite', 'yield strength', 'elongation', 'ta content', 'shear band formation', 'dendrite deformation', 'ebsd analysis', 'phase transformation', 'twins formation', 'stress requirement', 'twin formation']"
W2022696964,"['high temperature compressive creep', 'compressive creep', 'spark plasma sintering', 'sintering', 'zirconium oxy-carbide', 'oxy-carbide', 'carbon content', 'oxygen content', 'microstructure', 'micro-sized grains', 'synthesis', 'carboreduction route', 'compressive creep experiment', 'spar plasma sintering', 'fully dense zirconium oxycarbide specimen', 'spark plasma', 'linear creep limit', 'zirconium volume diffusion', 'power law regime', 'limitating species', 'rowcliffe dislocation diffusion mechanism']"
W2023152600,"['mechanical shock behavior', 'thermal shock behavior', 'refractory materials', 'glass feeder', 'forehearth', 'distributor', 'feeder', 'thermal stress', 'installation', 'service life', 'corrosion characteristic', 'crystalline phase', 'fracture toughness', 'fracture initiation energy', 'dynamic elastic modulus', 'excitation technique', 'water quenching', 'quenching temperature gradient', 'thermal fatigue resistance', 'strength modulus of rupture', 'morphological crack initiation', 'microcrack', 'microstructure', 'refractory glass service', 'mullite', 'alumina', 'zircon']"
W2025302205,"['fiber property', 'mechanical behavior', 'unidirectionally-reinforced ceramic matrix composite', 'unidirectionally-reinforced composite', 'ceramic matrix composite', 'tensile test', 'micromechanical approach', 'shear-lag model', 'chain-of-bundles theory', 'probabilistic nature', 'constituent property', 'simulation result', 'in-situ property']"
W2025499603,"['alloying effect', 'tantalum', 'microstructure', 'two-phase titanium aluminide', 'two-phase aluminide', 'hot extruded alloy', 'atom probe field ion microscopy', 'field ion microscopy', 'microscopy', 'stress-relieved alloy', 'aged alloy', 'tantalum addition', 'main matrix phase', 'two-phase alloy', 'microstructure investigation', 'over half tantalum addition', 'tantalum concentration', 'aged alloy', 'oxygen partitioning', 'oxygen', 'boron concentration', 'boride phase', 'mb 2', 'mb', 'boride phase formation', 'near-equilibrium level', 'equilibrium level', 'two-phase formation']"
W2025723370,"['hot deformation behavior', 'hot deformation', 'softening mechanism', 'fe6.5wt% si alloy', 'si alloy', 'hot compression', 'strain rate', 'dynamic recrystallization', 'disordered phase region', 'ordered phase region', 'dynamic recovery', 'strain rate sensitivity', 'apparent activation energy', 'hall-petch relation', 'hall-petch']"
W2025982057,"['solid state 29si magic angle spinning nmr', 'magic angle spinning nmr', 'nmr', 'silicon powder mixture', 'graphite powder mixture', 'high energy milling', 'millng', 'bond formation', 'crystallinity', 'transmission electron microscopy', 'tem', 'x-ray diffraction', 'xrd', 'structural change', 'si', 'graphite powder mixture', 'amorphization', 'nuclear magnetic resonance', 'tm', 'x-ray diffraction xrd', 'x-ray']"
W2026109094,"['ageing effect', 'microstructure', 'nanoindentation behaviour', 'dc magnetron sputter deposited nickel rich niti films', 'dc magnetron sputter', 'sputter deposited nickel rich niti films', 'nickel rich niti films', 'sputter deposition', 'p-doped si substrates', 'p-doped substrates', 'microstructure examination', 'tem', 'crystallization', 'nanocrystalline grains', 'b2 austenite', 'r', 'ni3ti2', 'load-indentation depth response', 'load', 'indentation depth', 'nanoindenttion studies', 'stress-induced martensitic transformation', 'stress-induced martensitic', 'martensitic', 'transformation strain', 'oliver and pharr analysis', 'oliver', 'pharr', 'hardness', 'elastic modulus', 'microstructural examination', 'tem', 'crystallization', 'nanocrystalline grains', 'b2 austenite', 'r', 'ni3ti2', 'load-indentation depth response', 'load', 'indentation depth', 'nanoindenttion studies', 'stress-induced martensitic transformation', 'stress-induced martensitic', 'martensitic', 'transformation strain', 'oliver and pharr analysis', 'oliver', 'pharr', 'hardness', 'elastic modulus']"
W2026259277,"['crystal orientation', 'strengthening iron micro pillar', 'micro pillar compression testing', 'bcc iron single crystal', 'mechanical property', 'deformation mechanism', 'slip trace', 'flow curve', 'power law constant', 'shear stress', 'slip system', 'strain dependency', 'flow stress']"
W2026443324,"['mean stress contribution', 'mean stress', 'bauschinger effect', 'neutron diffraction', 'neutron', 'diffraction', 'in-situ neutron diffractometer', 'strain hardening', 'reversal in deformation direction', 'deformation direction', 'internal lattice strain', 'lattice strain', 'x-ray diffraction', 'x-ray', 'surface and specimen preparation', 'specimen preparation', 'relaxation effect', 'yield stress', 'macroscopic yield stress', 'maximum on initial loading']"
W2026480882,"['ductility', 'intermetallic', 'deformation mechanism', 'fracture mechanism', 'tensile failure', 'mechanically-alloyed intermetallic', 'recrystallized intermetallic', 'fe40al intermetallic', 'tensile failure mechanism', 'small crack', 'crack propagation', 'strain at failure', 'crack initiation strain', 'crack propagation strain', 'slip band', 'crack nucleation', 'large grain size', 'as-extruded material', 'homogeneous deformation', 'distributed particles', 'microstructure control', 'ductility improvement']"
W2026811856,"['clustering sequence', 'ordering sequence', 'meltspun cu-ti alloy', 'meltspun alloy', 'cu-ti alloy', 'spinodal decomposition', 'transmission electron microscopy', 'electron microscopy', 'decomposition', 'long range ordered phases', 'long range phases', 'clustering precedence', 'formation of special point n3 phase', 'special point n3 phase', 'metastable cu4ti phase', 'cu4ti phase']"
W2027441057,"['dynamic fracture toughness', 'fracture toughness', 'reference temperature', 'modified r1mo steel', 'phosphorus embrittlement', 'cold-worked condition', 'dbtt', 'high phosphorus bearing steel', 'normalized and tempered condition', 'tempered condition', 'cold work', 'master curve approach', 'dynamic loading condition', 'cold-work effect', 'fracture initiation mechanism', 'decohesion', 'prior austenitic grain boundaries', 'fatigue pre-crack front', 'segregation', 'sem', 'mass spectrometry']"
W2027713996,"['modified aerosol synthesis', 'nanoscale hexaferrite particle', 'hexafetrite particle', 'particle preparation', 'pure hexaferrite', 'titanium-substituted ba', 'sri-hexafetrite', 'coprecipitation', 'aerosol synthesis', 'dta', 'electron microscopy', 'vibrating sample magnetometry', 'mossbauer spectroscopy', 'superparamagnetic state', 'particle size']"
W2028160074,"['mssbauer measurement', 'mssbauer', 'crystalline alcufe alloy', 'icosahedral alcufe alloy', 'crystalline alcufe', 'icosahedral alcufe', 'atomic decoration', 'short range order', 'icosahedral phase', 'thermodynamical stable composition', 'magnetization measurement', 'magnetization', 'mssbauer measurement', 'mssbauer', 'magnetic susceptibility', 'magnetic moment', 'electronic structure', 'aluminium', 'copper', 'short range order', '4i iron site', '10 aluminium nearest neighbours', 'crystalline structure', 'al13fe4']"
W2028332113,"['directed oxidation', 'oxidation', 'almg alloy', 'al2o3/al composite', 'al2o3', 'al', 'mgo formation', 'reaction-enhanced vaporization', 'vaporization', 'mgo', 'gas phase oxidation', 'oxidation in gas phase', 'spinel formation', 'oxygen front arrival', 'melt surface', 'spinel', 'growth stage oxidation', 'oxidation growth', 'oxygen transport', 'alloy layer near surface', 'surface', 'alumina-alloy interface']"
W2028426297,"['shear localization', 'microstructural evolution', 'ultrafine grained titanium', 'mechanical property', 'high rate deformation', 'deformation mechanism', 'shear deformation', 'split hopkinson pressure bar', 'hopkinson pressure bar', 'microstructure', 'microtexture', 'optical microscopy', 'scanning electron microscopy', 'electron back-scattered diffraction', 'transmission electron microscopy', 'grain boundary', 'recrystallization', 'high-angle boundary', 'geometrical necessary boundary', 'imposed shear strain', 'temperature rise', 'recrystallization mechanism']"
W2028652853,"['tungsten addition', 'microtexture', 'mechanical behavior', 'tantalum plate', 'annealed tantalum', 'tantalum-tungsten alloy', 'tantalum-tungsten', 'microtexture variation', 'orientation imaging microscopy', 'imaging microscopy', 'mechanical testing', 'compression', 'tension', 'split hopkinson pressure bar', 'hopkinson pressure bar', 'punch through shear test', 'shear test', 'inverse barreling', 'hourglassing', 'homogeneous deformation', 'texture banding', '111 normal', 'compression microtexture', 'tension microtexture', 'texture gradient', '100 cube texture', 'uniform texture', 'homogeneous mechanical response']"
W2028675728,"['mechanical property', 'aluminum-alumina composite', 'aluminum-alumina', 'microstructural characteristic', 'resonant ultrasound spectroscopy', 'ultrasound spectroscopy', 'uniaxial compressive testing', 'compressive testing', 'scanning electron microscopy', 'electron microscopy', 'finite element mesh', 'boundary value problem', 'micromechanical model', 'elastic modulus', 'thermal residual stress', 'plastic deformation', 'processing method', 'porosity', 'uniaxial compressive test']"
W2028850544,"['frequency waveform', 'corrosion fatigue crack propagation', '2024-t351 aluminium alloy', 'aluminium alloy', 'sl orientation', 'corrosion fatigue damage', 'fatigue damage', 'crack growth', 'aluminium copper alloy', 'load frequency', 'waveform', 'nacl solution', 'fatigue crack growth enhancement', 'da/dn curve', 'fatigue crack growth', 'transitions', 'rising time', 'crack tip passivation', 'hydrogen embrittlement', 'localized anodic dissolution']"
W2028855880,"['material parameter identification', 'compliance moduli', 'spherical indentation test', 'indentation test', 'elastic hardening parameter', 'plastic hardening parameter', 'hardening parameter', 'loading and unloading program', 'loading program', 'unloading program', 'compliance moduli', 'load-penetration p-h curve', 'plastic hardening curve', 'yield stress', 'identification']"
W2029032651,"['cold rolling', 'microstructure', 'material property', '5052 alloy sheet', 'continuous casting', 'continous casting', 'microstructure investigation', 'laboratory cold rolling', 'cold rolling process', 'centerline segregation', 'second-phase particle', 'grain size', 'crystallite orientation', 'tensile test', 'strain-hardening behavior', 'total elongation', 'n2-value', 'transverse direction', 'forming limit curve', 'stretchability', 'microstructural change']"
W2029036064,"['bake hardening', 'low carbon steel', 'ultra-fine grained low carbon steel', 'constrained groove pressing', 'grain size', 'electron back-scatter diffraction', 'diffraction', 'bake hardenability', 'pre-straining', 'baking', 'maximum bake hardenability', 'final yield stress']"
W2029155550,"['superplastic deformation', 'hydrogenated ti6al4v alloy', 'ti6al4v alloy', 'superplastic deformation behavior', 'hydrogenated alloy', 'superplastic elongation', 'microstructure', 'deformation temperature', 'strain rate', 'hydrogen concentration', 'superplastic elongation', 'activation energy', 'deformation mechanism', 'microstructure sensitivity', 'strain rate sensitivity', 'temperature sensitivity', 'superpalstic deformation']"
W2029244141,"['microstructural evolution', 'microhardness change', 'al7 wt% si0.3 wt% mg alloy', 'al7 wt% si0.3 wt% mg', 'high energy ball milling', 'ball milling', 'machining chip', 'mechanical crushing', 'granule', 'powder particle', 'eutectic si particle', 'si particle', 'morphology', 'stacking fault', 'alsi-mg matrix', 'matrix', 'si content', 'grain size', 'powder particle microhardness', 'microhardness increase', 'strengthening mechanism', 'grain refinement']"
W2029251697,"['post-weld heat treatment', 'fracture toughness', 'linear friction welded joint', 'dissimilar titanium alloys', 'microstructure', 'fracture morphology', 'fracture toughness', 'crack propagation direction', 'linear friction welding', 'thermo-mechanical affected zone', 'weak zone', 'fracture', 'heat treatment', 'acicular microstructure', 'equiaxed microstructure', 'lamellar microstructure', 'crack length', 'energy consumption', 'residual stress', 'intergranular fracture', 'ductilebrittle mixed fracture', 'dimple fracture']"
W2029489215,"['fracture characteristic', 'microstructural factor', 'single annealed ti4.5al3v2mo2fe alloy', 'duplex annealed ti4.5al3v2mo2fe alloy', 'microstructure', 'fracture toughness', 'annealing temperature', 'single annealing treatment', 'duplex-annealing specimen', 'change of fracture toughness', 'microstructure and fracture toughness', 'volume fraction', 'aspect ratio', 'grain size', 'primary phase', 'acicular phase', 'prior grain size', 'decrease in fracture toughness', 'increase in fracture toughness']"
W2029970484,"['strain path reversal', 'hot rolling', 'austenitic stainless steel', 'stainless steel', 'flat rolling', 'stock', 'rolls', 'strain path', 'stored energy', 'recrystallisation behavior', 'recrystallisation', 'type 316l stainless steel', 'static annealing', 'deformation', 'recrystallisation kinetic', 'forward/forward pass', 'forward/reverse pass', 'sub-structure', 'deformation during hot rolling', 'hot rolling']"
W2030103836,"['gradient characteristics', 'gradient', 'strength matching', 'friction stir welded joint', 'friction stir welding', 'austenitic stainless steel', 'stainless steel', 'microstructure gradient', 'mechanical property gradient', 'transverse direction', 'thickness direction', 'as-welded friction stir welded joint', 'overmatching feature', 'post-weld heat treatment', 'heat treatment', 'tensile performance', 'nugget zone', 'gauge length']"
W2030166323,"['drilling', 'high quality features', 'green powder metallurgy component', 'powder metallurgy', 'sinter-hardened pm components', 'machining', 'green machining', 'shaping process', 'binder/lubricant technology', 'high green strength system', 'green machining', 'through hole', 'design of experiments', 'drilling parameter', 'tool selection', 'cutting condition', 'geometrical conformance', 'hole']"
W2030193213,"['inhibition of grain growth', 'grain growth', 'spatial heterogeneity', 'particle strength dispersion', 'particle strength distribution', 'vertex dynamics simulation', 'vertex dynamics', 'ultimate grain size', 'summation rule', 'particle band', 'particle cluster']"
W2030335482,"['ternary addition', 'martensitic transformation', 'martensitic transformation temperature', 'tiau alloy', 'tiau', 'arna melting', 'homogenization', 'differential scanning calorimetry', 'calorimetry', 'electron atom ratio', 'e/a', 'valence electron number', 'mendeleev number', 'lattice parameter ratio', 'c-axis', 'b-axis', 'b19 martensite phase', 'martensite phase', 'electron number', 'lattice parameter']"
W2030361339,"['strain hardening mechanism', 'single-crystal ti-56al compound', 'single-crystal', 'ti-56al', 'compound', 'superdislocation', 'b', 'temperature range', 'strain hardening', 'superdislocation b', 'ti-56-al', 'activation energy', 'low temperature strain hardening mechanism', 'high temperature strain hardening mechanism', 'thermally activated process', 'double jog formation', 'extended double jog formation', 'jog formation', 'strain rate sensitivity parameter']"
W2030902046,"['fatigue crack nucleation', 'fatigue crack growth', 'laser melting deposited ti6al2zrmov alloy', 'laser melting deposited alloy', 'fatigue crack', 'crack nucleation', 'crack growth', 'microstructure', 'high-cycle fatigue test', 'fatigue test', 'fatigue fracture surface', 'sem', 'cleavage fracture', 'crystallographic facet', 'facet', 'fatigue crack initiation', 'tearing of lamellae', 'lamellae', 'striations', 'crack propagation', 'slip behavior', 'crack-colony boundary interaction']"
W2031073095,"['nitriding', 'cathodic cage technique', 'austenitic stainless steel', 'stainless steel', 'ch4 addition', 'nitriding atmosphere', 'preecipitation reduction', 'chromium nitrite', 'wear resistance', 'ionic plasma nitriding', 'plasma nitriding', 'double layer formation', 'scanning electron microscopy', 'microhardness profile', 'hardness values', 'x-ray analysis', 'chromium nitriding precipitation reduction', 'wear resistance improvement']"
W2031325567,"['spheroidisation heat treatment', 'heat treatment', 'creep resistance', 'cast alsi12cuhmgn piston alloy', 'cast alsi12cuhmgn', 'piston alloy', 'microstructure', 'three-dimensional network', 'si lamellae', 'intermetallic compounds', 'age-hardenable al matrix', 'partial dissolution', 'mg-rich intermetallic compounds', 'spheroidisation', 'eutectic si', 'creep resistance', 'load transfer loss', 'shear-lag model', 'metal matrix composites']"
W2031384728,"['microstructural evolution', 'simulated olac processing', 'olac', 'low-carbon microalloyed steel', 'low-carbon', 'microalloyed steel', 'steel', 'on-line accelerated cooling', 'accelerated cooling', 'accelerated', 'cooling', 'quench deformation dilatometer', 'deformation dilatometer', 'transformed matrix microstructure', 'polygonal ferrite', 'granular bainite', 'acicular ferrite', 'accelerated-cooling interrupt temperature', 'cooling interrupt temperature', 'olac schedule', 'cct diagram', 'preequilibrium austenite', 'austenite deformation', 'deformation', 'cooling', 'precipitate', 'preequilibrium olac', 'olac processing']"
W2031470421,"['cu-ni-zn-al alloy', 'cu-ni-zn-al', 'alloy', 'high strength through precipitation hardening', 'precipitation hardening', 'nanosized coherent precipitates', 'coherent precipitates', 'll2-type ordered structure', 'ordered structure', 'isothermal ageing', 'ageing', 'precipitates', 'zones of severe distortion', 'distortion', 'cu-ni-zn-al yield strength', 'yield strength', 'ultimate tensile strength', 'tensile strength', 'cu-ni-zn-al alloy yield strength', 'cu-ni-zn-al alloy ultimate tensile strength']"
W2031529452,"['interrupted creep behaviour', 'mg alloy', 'powertrain application', 'conventional magnesium alloy', 'high pressure die casting', 'die casting', 'creep resistance', 'mri 153m', 'mri 230d', 'creep behavior', 'continuous manner', 'interrupted manner', 'primary creep', 'cycle time', 'strain rate', 'preecipitation during interrupted creep', 'cooling and heating', 'cooling', 'heating', 'beta phase precipitation', 'steady state strain rate', 'c36 phase precipitation']"
W2031631841,"['trop trial heat treatment', 'trop', 'tensile property', 'in-situ synthesized tiib+la2o3/ti composite', 'in-situ synthesized', 'tiib+la2o3', 'tensile property', 'microstructure', 'x-ray diffraction', 'x-ray', 'diffraction', 'optical microscopy', 'transmission electron microscopy', 'electron microscopy', 'tensile property test', 'room temperature', 'high temperature', 'ductility', 'whisker', 'particle', 'stable heat treatment']"
W2031646179,"['reflection', 'plastic anisotropy', 'plastic', 'anisotropy', 'texture', 'crystallographic texture', 'yielding behavior', 'yield loci', 'computer simulation', 'continuum yield criterion', 'high exponent', 'slip system', 'hill', 'metal forming']"
W2032166432,"['mixed-mode fatigue crack growth behavior', 'fatigue crack growth', 'lower bainite steel', 'vehicle components', 'crack resistance', 'equivalent stress intensity factor range', 'stress intensity factor', 'mode-i loading conditions', 'mode-i', 'mixed-mode loading conditions', 'extended crack length', 'projected crack length', 'crack growth rate prediction']"
W2032394606,"['mechanical heterogeneity', 'electron beam welding', 'thick tc4-dt joint', 'tc4-dt', 'tensile property', 'microhardness', 'electron beam welding thick damage-tolerant ti6al4v joint', 'damage-tolerant', 'ti6al4v', 'weld cross-section', 'parallel shaped configuration', 'taper shaped configuration', 'mechanical heterogeneity', 'weld depth', 'strength', 'microhardness', 'ductility', 'toughness', 'weld metal', 'heterogeneous', 'weld middle position', 'weld top', 'weld root', 'parallel shaped weld', 'taper shaped weld', 'grain size change', 'phase', 'martensite']"
W2032562269,"['cu content', 'number of passes', 'microstructure', 'mechanical property', 'ecaped al/cu alloy', 'equal channel angular pressing', 'angular pressing', 'work hardening', 'microstructural refinement', 'aluminum billet', 'cast homogenized al2, 3 and 5 wt.%cu alloy', 'die with internal channel angle', 'internal channel angle', 'grain size reduction', 'hard phase breakdown', 'tensile test', 'tensile', 'proof', 'elongation', 'deformation homogeneity', 'microhardness measurement']"
W2033540793,"['flowability', 'mushy zone', 'hybrid model', 'coherency solid fraction', 'solid fraction', 'phase change problem', 'solidification', 'binary alloy', '2d rectangular cavity', 'cavity', 'viscosity', 'velocity component', 'temperature', 'porous medium model', 'isopleth', 'interdendritic flow']"
W2033575310,"['loading process', 'masing behavior', 'cyclic deformation', 'hysteresis loop', 'polycrystalline copper', 'crystalline copper', 'ramp-loaded specimen', 'load control', 'elastic-perfect plastic multiphase model', 'multiphase model', 'friction stress analysis', 'back stress analysis', 'cyclic deformation', 'hysteresis loop']"
W2034109346,"['orientation dependence', 'martensitic transformation', 'martensitic transformation in austenitic stainless steel single crystals', 'austenitic stainless steel', 'single crystals', 'low stacking fault energy', 'stacking fault energy', 'tensile deformation', 'deformation', 'x-ray diffraction analysis', 'x-ray', 'diffraction', 'transmission electron microscopy', 'transmission electron', 'electron microscopy', 'electron', 'slip deformation', 'defect structure', '1 1 1-crystals', '011-crystals', '1 2 3-crystals', '012-crystals', 'martensitic transformation at low stacking fault energy', 'low stacking fault energy', 'stacking fault energy']"
W2034145826,"['deformation behavior', 'semi-solid al356 alsi alloy', 'semi-solid al356 alsi', 'al356 alsi', 'al356', 'fraction solid', 'conventional casting', 'semi-solid metal billet', 'semi-solid metal', 'billet', 'parallel plate compression viscometry', 'compression viscometry', 'viscometry', 'newtonian fluid', 'pseudoplastic behavior', 'metallurgical parameter', 'process parameter', 'viscosity', 'empirical equation']"
W2034275249,"['kaolinite', 'illite', 'talc', 'processing property', 'mullite content', 'porcelain stoneware tile', 'porcelain', 'stoneware', 'talc raw material', 'illite raw material', 'kaolinite raw material', 'wet grinding', 'spray drying', 'conformation', 'uniaxial pressing', 'electric furnace', 'firing', 'temperature', 'residence time', 'cooling condition', 'dry bulk density', 'fired porosity', 'pyroplastic deformation', 'three-point flexural strength', 'rietveld method', 'fluorite', 'internal standard']"
W2034653298,"['in-situ synthesized zirconium matrix composite', 'zirconium matrix composite', 'zirconium', 'matrix composite', 'zrczr particle', 'zrc particle', 'in-situ synthesis', 'non-consumable vacuum arc melting', 'vacuum arc melting', 'melting', 'microstructural observation', 'dendritic shape', 'near equiaxed shape', 'solute atom aluminum al', 'aluminum', 'in-situ zrczr/zr composites', 'zrczr reinforcement', 'refinement', 'room temperature compressive test', 'compressive test', 'young's modulus', 'ultimate compressive strength', 'compressive strength', 'fractography', 'mechanical property']"
W2035564476,"['bulk fealgapcbsisi glassy alloy', 'bulk alloy', 'ringed form', 'copper mold casting', 'copper mold', 'amorphous phase', 'supercooled liquid region', 'melt-spun ribbon', 'saturation magnetization', 'coercivity', 'maximum permeability', 'soft magnetic property', 'structural homogeneity', 'glass forming ability', 'core loss', 'non-oriented 3.5% si steel', 'non-oriented steel', 'si steel', 'frequency of 50-60hz']"
W2035679046,"['composition influence', 'environmental embrittlement', 'embrittlement', 'fe3al alloy', 'iron aluminide', 'moisture exposure', 'hydrogen exposure', 'tensile ductility', 'fatigue crack growth behavior', 'ductility', 'crack growth', 'long range order', 'vacuum', 'oxygen', 'hydrogen gas', 'moist air', 'hydrogen interaction', 'lattice']"
W2036330536,"['microstructure compatibility', 'microstructure', 'austenite martensite transition', 'austenite martensite', 'crystallographic theory', 'hadamard jump condition', 'hadamard jump', 'minimum energy non-attainment']"
W2036373732,"['collective behavior', 'strain-induced martensitic transformation', 'martensitic transformation', 'biomedical cocrmon alloy polycrystal', 'polycrystal', 'electron backscattering diffraction', 'diffraction', 'tensile deformation', 'ebsd analysis', 'crystal orientation', 'shockley partial dislocation', 'dislocation', 'stacking fault energy', 'schmids law', 'grain', 'loading axis', '011 direction', '111 direction', '001 direction', 'ductility', 'strength', 'wear resistance']"
W2036803420,"['ebsd studies', 'texture influence', 'surface damage mechanism', 'cyclically loaded aged duplex stainless steel', 'cyclic loading', 'aged duplex stainless steel', 'duplex stainless steel', 'electropolished specimen', 'thermally aged superduplex stainless steel', 'superduplex stainless steel', 'crystallographic orientation', 'electron back-scattering diffraction', 'diffraction', 'grain orientation', 'plastically active slip system', 'slip system', 'accomplishment', 'electron back-scattering diffraction results', 'diffraction results']"
W2037131254,"['silver addition', 'ag addition', 'ternary alcmg alloy', 'alcmg', 'phase field', 'atom probe analysis', 'atprobe', 'rapid hardening reaction', 'hardening reaction', 'clustering process', 'precipitation process', 'clustering', 'precipitation', 'mga co-cluster', 'mga', 'rapid hardening', 'ageing', 'si addition', 'acceleration of solute precipitate interaction', 'solute precipitate interaction', 'acceleration', 'cu-rich precipitate', 'cu-rich', 'formation of cluster and precipitate', 'cluster and precipitate', '111 x phase', 'x phase', 'atprobe analysis', 'x precipitate', 'silver', 'enrichment level', 'x phase precipitate']"
W2037144818,"['elevated temperature intergranular cracking', 'intergranular cracking', 'heat-resistant steels', 'heat-resistant', 'steel', 'tensile stress', 'intergranular failure', 'failure', 'time to intergranular failure', 't', 'stress exponent', 'activation energy', 't0', 'phosphorus segregation concentration', 'phosphorus segregation', 'grain boundary/carbide interface', 'carbide-free grain boundary', 'grain boundary/carbide interface', 'carbide-free grain boundary area', 'yield strength', 'stress relief', 'intergranular cracking', 'heat-affected zone', 'weld metal']"
